Running post_and_query.sh with numTerms = 1000000
Starting at 09:13:12 - time since epoch start 1410081192.216243000
term,numTerms,numDocs,timeEpoch,timeStart,totalTime,curlStatus,lookupTime,connectTime,pretransfterTime,starttransferTime
rhVzeTYmlxsFKnYttoj-6199,1000000,10000,1410081246.330903900,54.1147,0.009,200,0.005,0.005,0.005,0.008
BtHLaXPvfIFkeVPJQtk-18,1000000,10000,1410081246.398851700,54.1826,0.009,200,0.005,0.005,0.005,0.008
UvbXJzqsaajdWACJLre-6079,1000000,10000,1410081246.466377600,54.2501,0.009,200,0.005,0.005,0.005,0.008
hWQOARDREUIlyfbuNOj-9202,1000000,10000,1410081246.534040800,54.3178,0.009,200,0.005,0.005,0.005,0.008
VSgdustpxwwzyVNIJSy-591,1000000,10000,1410081246.604492200,54.3882,0.009,200,0.005,0.006,0.006,0.009
bUnGJVSMORmeItMdFyn-7305,1000000,10000,1410081246.677162100,54.4609,0.008,200,0.005,0.005,0.005,0.008
eatBJCDlKEuZPSPYelF-4555,1000000,10000,1410081246.746566800,54.5303,0.009,200,0.006,0.006,0.006,0.009
YoziiafIypSGBrRHHAR-6984,1000000,10000,1410081246.815418600,54.5992,0.009,200,0.005,0.005,0.005,0.008
sBEucyYNUnDcPlgXdLs-3571,1000000,10000,1410081246.883016100,54.6668,0.009,200,0.005,0.005,0.005,0.008
pqWPmRDrONCsbxacKPP-595,1000000,10000,1410081246.951797300,54.7356,0.009,200,0.005,0.005,0.005,0.008
QZuXkTUSQuVhchgllCt-5058,1000000,10000,1410081247.019869900,54.8036,0.009,200,0.005,0.005,0.005,0.008
wpGzSdUeKWeQPeRWDNz-787,1000000,10000,1410081247.087970000,54.8717,0.009,200,0.005,0.005,0.005,0.008
nlSFnmyxPzczWilNxqY-8177,1000000,10000,1410081247.155773200,54.9395,0.009,200,0.005,0.005,0.005,0.008
EyFGAywiTWCUyyzXBkn-6938,1000000,10000,1410081247.226733900,55.0105,0.011,200,0.006,0.007,0.007,0.010
scEzCKRkNvtijERzaIj-7332,1000000,10000,1410081247.312968400,55.0967,0.009,200,0.005,0.005,0.005,0.008
zFxQbFlIyZokrvSTxiR-5376,1000000,10000,1410081247.385432500,55.1692,0.008,200,0.005,0.005,0.005,0.007
glwmhXzbyxIuYXtbnSK-5008,1000000,10000,1410081247.452420100,55.2362,0.008,200,0.005,0.005,0.005,0.008
cproKmajjornEmbFpQf-3480,1000000,10000,1410081247.520087500,55.3038,0.009,200,0.005,0.005,0.005,0.008
LhXNgBPawfVccFwHZzh-2839,1000000,10000,1410081247.589764200,55.3735,0.082,200,0.005,0.005,0.005,0.082
epYyVFoHNCBeLGactRe-596,1000000,10000,1410081247.743024000,55.5268,0.009,200,0.005,0.005,0.005,0.008
lkbjIrJPtWSYNFnlYfv-3346,1000000,10000,1410081247.811389400,55.5951,0.009,200,0.005,0.006,0.006,0.008
lEZDoVMcluROIdQqMpy-3280,1000000,10000,1410081247.887091400,55.6708,0.009,200,0.005,0.005,0.005,0.008
rlZAhaxCHwNAtZfvwaT-2699,1000000,10000,1410081247.954970400,55.7387,0.009,200,0.005,0.005,0.005,0.008
jAfoYEjXPgjsNkqgwAy-6537,1000000,10000,1410081248.031232900,55.815,0.008,200,0.005,0.005,0.005,0.008
QWEEKCGeglHtkSvHBLy-2889,1000000,10000,1410081248.099738000,55.8835,0.009,200,0.005,0.005,0.005,0.008
jkdqrbXVAnytxipCiLg-3483,1000000,10000,1410081248.168319400,55.9521,0.009,200,0.005,0.005,0.005,0.008
seAgaowbKYkIJTsjiCV-4554,1000000,10000,1410081248.236399700,56.0202,0.008,200,0.005,0.005,0.005,0.008
aUPwpymilDhFOoCsYLg-5251,1000000,10000,1410081248.304905400,56.0887,0.009,200,0.005,0.005,0.005,0.008
PbHuqdUluqxHyutfuvr-9926,1000000,10000,1410081248.373027200,56.1568,0.008,200,0.005,0.005,0.005,0.008
PuKoIhbNnKqvTwqhARn-5853,1000000,10000,1410081248.440692300,56.2244,0.009,200,0.005,0.005,0.005,0.008
hMHjcrMuuCXAIzuHWuy-2766,1000000,10000,1410081248.508880700,56.2926,0.009,200,0.005,0.005,0.005,0.008
MBpSqpGdapSBOXFgjzN-4558,1000000,10000,1410081248.576555600,56.3603,0.009,200,0.005,0.005,0.005,0.008
htDsnQoWfXOjjiRUpbN-2892,1000000,10000,1410081248.645236000,56.429,0.009,200,0.005,0.005,0.005,0.008
jAlqwrBBNABrTPBAlux-5395,1000000,10000,1410081248.713601400,56.4974,0.009,200,0.005,0.005,0.005,0.008
sabmxQJByQKTISZAsoJ-541,1000000,10000,1410081248.784137400,56.5679,0.009,200,0.005,0.005,0.005,0.009
MTIdUlXdwpYKCEaOmPK-1462,1000000,10000,1410081248.853008100,56.6368,0.008,200,0.005,0.005,0.005,0.008
IKGaCAalSkgeaJRgHcn-7827,1000000,10000,1410081248.921442300,56.7052,0.008,200,0.005,0.005,0.005,0.008
XDYcrQIMWycPQEZssKt-4444,1000000,10000,1410081249.017542000,56.8013,0.009,200,0.005,0.005,0.005,0.008
EaOAxIuixILmKqkokOT-2992,1000000,10000,1410081249.090567500,56.8743,0.009,200,0.005,0.005,0.005,0.008
FPQmNyGgQEIFZjeREch-6466,1000000,10000,1410081249.159794200,56.9436,0.009,200,0.005,0.005,0.005,0.008
oisiTuGcGIAJWxDhyBu-361,1000000,10000,1410081249.227968700,57.0117,0.008,200,0.005,0.005,0.005,0.008
UuFQnKwinflrYCkLBCH-6433,1000000,10000,1410081249.296275800,57.08,0.008,200,0.005,0.005,0.005,0.008
kvMqRdvxaTfKMFHVlAg-2785,1000000,10000,1410081249.364009800,57.1478,0.008,200,0.005,0.005,0.005,0.008
EjmLPJCJBUjtRzIMzMU-2062,1000000,10000,1410081249.431619100,57.2154,0.009,200,0.005,0.005,0.005,0.008
fycmhUKUvezTrzPvrrA-6787,1000000,10000,1410081249.500184000,57.2839,0.009,200,0.005,0.005,0.005,0.008
UkeMSsoCHBZBmxFPpcV-3858,1000000,10000,1410081249.571033900,57.3548,0.009,200,0.005,0.005,0.005,0.008
skwgwQbRDGzcHKPDefE-2626,1000000,10000,1410081249.640869500,57.4246,0.009,200,0.005,0.005,0.005,0.008
HSOrLszzrGyzTClyDvB-7604,1000000,10000,1410081249.709905600,57.4937,0.009,200,0.005,0.005,0.005,0.008
wGspRBpOXjylpMXsepv-929,1000000,10000,1410081249.778760300,57.5625,0.009,200,0.005,0.005,0.005,0.008
PdcLDmRRKomjwqOdXYM-3823,1000000,10000,1410081249.847514200,57.6313,0.009,200,0.005,0.005,0.005,0.008
VFEepzNjPTcvfoPphoK-5131,1000000,10000,1410081249.916006200,57.6998,0.019,200,0.005,0.005,0.005,0.008
ELOhhAHFInvTVeAhfkZ-6119,1000000,10000,1410081249.998327900,57.7821,0.008,200,0.005,0.005,0.005,0.008
DzmLtwFnYenJHFiZxiw-367,1000000,10000,1410081250.066045100,57.8498,0.009,200,0.005,0.005,0.005,0.008
VxMoauzZwvSbJdGBvdG-3007,1000000,10000,1410081250.134618500,57.9184,0.009,200,0.005,0.005,0.005,0.008
zbhFzpTxhwketwjsvDQ-539,1000000,10000,1410081250.203280900,57.987,0.009,200,0.005,0.005,0.005,0.008
SteZyTtrxJAHgTeqHlb-7915,1000000,10000,1410081250.272300100,58.0561,0.009,200,0.005,0.006,0.006,0.009
wimMcpEHtiOmnINMmNK-2375,1000000,10000,1410081250.349409900,58.1332,0.010,200,0.006,0.006,0.007,0.009
fRUEgFsDEaDOcCDbDXS-3329,1000000,10000,1410081250.425543500,58.2093,0.009,200,0.005,0.005,0.005,0.008
nybltVbkZlyxTHnOlpt-2464,1000000,10000,1410081250.498650700,58.2824,0.009,200,0.005,0.005,0.005,0.008
BGWjPzwPEEyHHHnRRIf-9492,1000000,10000,1410081250.580020700,58.3638,0.019,200,0.012,0.012,0.012,0.015
VoinvphBjcCVSOrlqtW-2868,1000000,10000,1410081250.689209500,58.473,0.014,200,0.007,0.008,0.008,0.011
UmhZJfrRyFHctbjPvsA-2557,1000000,10000,1410081250.785185700,58.5689,0.009,200,0.005,0.005,0.005,0.008
GQKgmTbXxWbSpEsIPkh-4097,1000000,10000,1410081250.854029400,58.6378,0.009,200,0.005,0.005,0.005,0.008
LMWLteSDCTMjhtlsMGR-2521,1000000,10000,1410081250.922237700,58.706,0.008,200,0.005,0.005,0.005,0.008
post,1000000,10000,1410081274.148040100,58.706,50.822,200,0.008,0.009,0.009,0.011
OrnidQrWeKejYmalJrH-32208,1000000,100000,1410081325.472876300,133.257,0.009,200,0.005,0.005,0.005,0.009
rpEidewABUSUFvRsnBp-80572,1000000,100000,1410081325.542444900,133.326,0.009,200,0.005,0.005,0.005,0.009
ogHrhUJLRlAihoqNEsQ-9116,1000000,100000,1410081325.611445700,133.395,0.009,200,0.005,0.005,0.005,0.009
jkUGVHIcFyxyoCmkNFO-13475,1000000,100000,1410081325.680904800,133.465,0.009,200,0.005,0.005,0.005,0.008
AVSQFmqwvudkQzbRdFZ-14500,1000000,100000,1410081325.748815500,133.533,0.009,200,0.005,0.005,0.005,0.008
vTptQAPvabiPbxOiQWK-89574,1000000,100000,1410081325.817377500,133.601,0.009,200,0.005,0.005,0.006,0.009
SzgmBACUaAwuQOzDrBO-45641,1000000,100000,1410081325.886575900,133.67,0.009,200,0.005,0.005,0.005,0.008
SHGKHzpifRAMxhvmINl-49166,1000000,100000,1410081325.955031900,133.739,0.009,200,0.005,0.005,0.005,0.008
JYbmXwlPEfSGaPWCBVe-99727,1000000,100000,1410081326.023984200,133.808,0.009,200,0.005,0.005,0.005,0.008
OrXtTJjemTZygjkXfLL-47670,1000000,100000,1410081326.092821700,133.877,0.009,200,0.005,0.005,0.005,0.008
HAvATvjJESgKfqZOmHS-33030,1000000,100000,1410081326.163330400,133.947,0.009,200,0.005,0.005,0.005,0.008
qYpKhBqCfdiqWLrgaHo-26816,1000000,100000,1410081326.232047200,134.016,0.009,200,0.005,0.005,0.005,0.008
KgmgghgFcsqQVifRmtm-22621,1000000,100000,1410081326.300440600,134.084,0.009,200,0.005,0.005,0.005,0.008
MLALAPXvIXmalxeGekX-62172,1000000,100000,1410081326.371223800,134.155,0.009,200,0.005,0.005,0.005,0.008
BRtYiHFIaTTdOWdyjxW-78074,1000000,100000,1410081326.440141500,134.224,0.014,200,0.005,0.005,0.005,0.013
UwXRTNcPktBDuMZxuvi-17634,1000000,100000,1410081326.516247000,134.3,0.009,200,0.005,0.005,0.005,0.009
cXTwEABmdDrMwgYYhin-47455,1000000,100000,1410081326.591381400,134.375,0.010,200,0.005,0.006,0.006,0.009
lDwpcCHUCDtlXmlPfNd-43468,1000000,100000,1410081326.662261700,134.446,0.009,200,0.005,0.005,0.005,0.008
uahxxGwLVRmWzCuojtW-95423,1000000,100000,1410081326.733642300,134.517,0.009,200,0.005,0.005,0.005,0.008
WfvJBJHvzbJxudMaOAN-54888,1000000,100000,1410081326.804093800,134.588,0.009,200,0.005,0.005,0.005,0.008
DoOzScEAFvBFynEWTSl-43594,1000000,100000,1410081326.875548800,134.659,0.009,200,0.005,0.005,0.005,0.008
tBqLpsyXfvgOvqRCIzT-73684,1000000,100000,1410081326.943900900,134.728,0.021,200,0.017,0.017,0.017,0.020
ZYaUEGmeVfXqjjMrRCW-45136,1000000,100000,1410081327.042658000,134.826,0.011,200,0.007,0.008,0.008,0.010
zOQEFSVFucCdJtapCpQ-90363,1000000,100000,1410081327.125211900,134.909,0.010,200,0.006,0.006,0.006,0.009
fcVsswVYIaTfPdqQhVx-74111,1000000,100000,1410081327.204576700,134.988,0.011,200,0.007,0.008,0.008,0.010
JSkcmNbVhHVOjQgUbOp-76762,1000000,100000,1410081327.287740600,135.071,0.012,200,0.008,0.008,0.008,0.011
hYditHlSogjRUsvGYKb-44480,1000000,100000,1410081327.364761400,135.149,0.015,200,0.010,0.011,0.011,0.014
asPxKpBefdrOpVRxZcH-44705,1000000,100000,1410081327.448630800,135.232,0.009,200,0.005,0.005,0.005,0.008
nGpYRJxHpINfmxqtsZO-93924,1000000,100000,1410081327.516817400,135.301,0.009,200,0.005,0.005,0.005,0.008
pEmDDlwShmcnieboyai-4626,1000000,100000,1410081327.585913600,135.37,0.009,200,0.005,0.005,0.005,0.008
kFdAieRBmTebJlJGqSb-80072,1000000,100000,1410081327.655525600,135.439,0.009,200,0.005,0.005,0.005,0.008
ZbWWMXhmfdOneQcZuIh-96234,1000000,100000,1410081327.727883300,135.512,0.009,200,0.005,0.005,0.005,0.008
comDjsUYZiNxhMaJEmo-69073,1000000,100000,1410081327.796215300,135.58,0.033,200,0.005,0.005,0.005,0.008
MslmTSZufALiBXOZuor-72345,1000000,100000,1410081327.891268900,135.675,0.009,200,0.005,0.005,0.005,0.008
HXTpPwvIIKWkFmlogCV-36824,1000000,100000,1410081327.960120400,135.744,0.009,200,0.005,0.005,0.005,0.009
ZDEAnWKIENDIwjVzygD-69818,1000000,100000,1410081328.029801200,135.814,0.009,200,0.005,0.005,0.005,0.008
tDKaDzFrZNVoOxnsdrc-616,1000000,100000,1410081328.098257600,135.882,0.009,200,0.005,0.005,0.005,0.008
NMWTBZFtEQTHhPoAdes-45521,1000000,100000,1410081328.167371200,135.951,0.009,200,0.005,0.005,0.005,0.008
PNNCakLLtEpCOlrczFm-14831,1000000,100000,1410081328.239397100,136.023,0.017,200,0.005,0.005,0.005,0.008
YzaaueiwdHYNKZriqfF-30030,1000000,100000,1410081328.330965000,136.115,0.013,200,0.009,0.010,0.010,0.013
gJEBYUZtFcdEDRnfrvE-11515,1000000,100000,1410081328.428514500,136.212,0.009,200,0.005,0.005,0.006,0.008
smWgPcOJuBPNRKHepts-66297,1000000,100000,1410081328.504446100,136.288,0.009,200,0.005,0.005,0.005,0.008
icbAwgxIwJbvMYUuNaI-43430,1000000,100000,1410081328.574030300,136.358,0.009,200,0.005,0.005,0.005,0.008
mhnkapMwolkhRuNUyhc-97197,1000000,100000,1410081328.646712100,136.43,0.011,200,0.007,0.008,0.008,0.011
vdZMJqkZfjyrCjoytLw-75985,1000000,100000,1410081328.748863600,136.533,0.020,200,0.007,0.014,0.014,0.019
xGxeFVFkrNygsltsjUk-18791,1000000,100000,1410081328.866650600,136.65,0.013,200,0.008,0.008,0.008,0.012
rxuFUkuuDIAoxiOCsKl-89926,1000000,100000,1410081328.942318300,136.726,0.009,200,0.005,0.005,0.005,0.008
dCelXwkIwQrzDsisPxK-39276,1000000,100000,1410081329.010629600,136.794,0.009,200,0.005,0.005,0.005,0.008
NUOScLcryDDZEKfYZxT-42467,1000000,100000,1410081329.078501200,136.862,0.009,200,0.005,0.005,0.005,0.008
yqdicaLoMcmAeuTxPpD-40165,1000000,100000,1410081329.147510200,136.931,0.009,200,0.005,0.005,0.005,0.008
TLTAQbCvRCOiGDPNfJq-38650,1000000,100000,1410081329.222325400,137.006,0.009,200,0.005,0.005,0.005,0.008
feCOAPsAuHdJYTDMGbb-29054,1000000,100000,1410081329.291854100,137.076,0.009,200,0.005,0.005,0.005,0.008
WNxLieMPnnrbhupIsOQ-78881,1000000,100000,1410081329.361356100,137.145,0.009,200,0.005,0.005,0.005,0.008
EJYWqejzsLSBHtafYBd-20326,1000000,100000,1410081329.432423800,137.216,0.010,200,0.005,0.005,0.005,0.008
YdTOVqQhbUKFmBCBbMs-20479,1000000,100000,1410081329.502731100,137.286,0.009,200,0.005,0.005,0.005,0.008
AhVMeEJPZzRxiVAPyIj-61079,1000000,100000,1410081329.575035600,137.359,0.009,200,0.005,0.005,0.006,0.008
BulSKuOQMMbwohjVsDw-57714,1000000,100000,1410081329.647387900,137.431,0.009,200,0.005,0.005,0.005,0.008
JKIcegrcNDtradzaFoj-55235,1000000,100000,1410081329.715400500,137.499,0.009,200,0.005,0.005,0.005,0.008
yToPloppgnsZVJWLaqD-12119,1000000,100000,1410081329.783744000,137.568,0.010,200,0.005,0.005,0.005,0.009
rGNDlqiCdkinfAyPltx-69051,1000000,100000,1410081329.880395800,137.664,0.010,200,0.005,0.006,0.006,0.009
IkbKIwRWDNArYlipiLr-70456,1000000,100000,1410081329.960076700,137.744,0.009,200,0.005,0.006,0.006,0.008
bENTXdhNcXvkzJgfjxh-76343,1000000,100000,1410081330.037561100,137.821,0.011,200,0.006,0.007,0.007,0.010
MbheXRbGvbGbJoXnKBn-1629,1000000,100000,1410081330.116226500,137.9,0.009,200,0.005,0.005,0.005,0.008
jHcAnfdYwDjkRlduwoB-12903,1000000,100000,1410081330.185677700,137.969,0.010,200,0.006,0.006,0.007,0.009
YxnzvBYqVQakwjjXbLT-14130,1000000,100000,1410081330.259494800,138.043,0.009,200,0.005,0.005,0.005,0.008
cGRTkgsRoxySERMhuHE-51667,1000000,100000,1410081330.328204500,138.112,0.009,200,0.005,0.005,0.005,0.008
kWooPNKaXZLoQDRbjWp-71219,1000000,100000,1410081330.396715600,138.18,0.009,200,0.005,0.005,0.005,0.008
fGtFyrbtDxAftyaglMq-74171,1000000,100000,1410081330.473916000,138.258,0.012,200,0.007,0.008,0.008,0.011
YOKdUyzPEzUPiiMJEKX-42075,1000000,100000,1410081330.588948700,138.373,0.010,200,0.006,0.006,0.006,0.009
qTTkIZfBugleytpvzcq-63998,1000000,100000,1410081330.664937600,138.449,0.009,200,0.005,0.006,0.006,0.008
hPXUDSKOPBVKeEMmsSA-51896,1000000,100000,1410081330.744285200,138.528,0.009,200,0.005,0.005,0.005,0.008
koVlZuQopJfNQlXxGSX-58627,1000000,100000,1410081330.816870000,138.601,0.009,200,0.005,0.005,0.005,0.008
fKVgsYilljCuUMDKWqc-12752,1000000,100000,1410081330.893904800,138.678,0.009,200,0.005,0.005,0.005,0.008
GOuAKvxTDtNfUBSzxXy-40205,1000000,100000,1410081330.962685100,138.746,0.009,200,0.005,0.005,0.005,0.008
RxQiDyDokwogAYrBXer-60565,1000000,100000,1410081331.030158200,138.814,0.009,200,0.005,0.005,0.005,0.008
UqjSwNZkMiIXBQgAXTT-49185,1000000,100000,1410081331.098851100,138.883,0.009,200,0.005,0.005,0.005,0.008
YinwRruwMCMQLpgCeXS-20718,1000000,100000,1410081331.167867100,138.952,0.010,200,0.006,0.006,0.006,0.009
gRAOqoYtEAFdceJoTYk-89435,1000000,100000,1410081331.240369600,139.024,0.009,200,0.005,0.005,0.005,0.008
UDdmvcxECeiyJOMeSst-78710,1000000,100000,1410081331.308434100,139.092,0.009,200,0.005,0.005,0.005,0.008
VBLhnlLJVElHNiFIXAX-60025,1000000,100000,1410081331.377266800,139.161,0.009,200,0.005,0.005,0.005,0.008
oDMwLQXsHmfIjNKoMOJ-20473,1000000,100000,1410081331.445003100,139.229,0.008,200,0.005,0.005,0.005,0.008
WdAazUnUxRaNWgyFCOg-91909,1000000,100000,1410081331.513868500,139.298,0.009,200,0.005,0.005,0.005,0.008
mRxdvcbykIOOluZoAmM-39798,1000000,100000,1410081331.581857800,139.366,0.009,200,0.005,0.005,0.005,0.008
xDGyLUDdZArOAWclCdU-68473,1000000,100000,1410081331.649915000,139.434,0.009,200,0.005,0.005,0.005,0.008
NWhtbrxlyBewvJAPNxT-17050,1000000,100000,1410081331.722418600,139.506,0.009,200,0.005,0.005,0.005,0.008
PFzomyUlNXkWYmhpNDN-84229,1000000,100000,1410081331.791278100,139.575,0.009,200,0.005,0.005,0.005,0.008
ujkXGQFoCNDNMdZxeZD-99859,1000000,100000,1410081331.859404200,139.643,0.009,200,0.005,0.005,0.005,0.008
gVNFeCBgnOWBzppHEWZ-28290,1000000,100000,1410081331.928438000,139.712,0.018,200,0.005,0.005,0.005,0.017
LPZdgZUlnaraodEYtoj-4896,1000000,100000,1410081332.007564700,139.791,0.009,200,0.005,0.005,0.005,0.008
cUPyzAZBJHjGnfGaqBP-23176,1000000,100000,1410081332.078311600,139.862,0.009,200,0.005,0.005,0.005,0.008
NLamEKZyXZtwFcEyZUB-31808,1000000,100000,1410081332.147269900,139.931,0.009,200,0.005,0.005,0.005,0.008
AUgqIUBdnhrFGogKVhy-26647,1000000,100000,1410081332.221880000,140.006,0.009,200,0.005,0.005,0.005,0.008
MypZJILyJGCtoDCCWCc-44743,1000000,100000,1410081332.290161100,140.074,0.009,200,0.005,0.005,0.005,0.008
lFHpJBtcPjyKNRZAfCi-72942,1000000,100000,1410081332.358573100,140.142,0.009,200,0.005,0.005,0.005,0.008
gtTeuRuzJllmfeCPJng-52249,1000000,100000,1410081332.428157200,140.212,0.009,200,0.005,0.005,0.005,0.008
RIiBAMXXIzTqzwmlvHH-34657,1000000,100000,1410081332.496964400,140.281,0.009,200,0.005,0.005,0.005,0.008
ptOkVXQZyoqjuXCvOAF-32598,1000000,100000,1410081332.565767600,140.35,0.009,200,0.005,0.005,0.005,0.008
cULdGOOkZCYVdgpgMuW-93790,1000000,100000,1410081332.635415400,140.419,0.009,200,0.005,0.005,0.005,0.008
BHcfQaFzhErojgwFYVw-89841,1000000,100000,1410081332.705728900,140.489,0.009,200,0.005,0.005,0.005,0.008
ATYtQdOyivegCEGwDYV-85276,1000000,100000,1410081332.774071200,140.558,0.009,200,0.005,0.005,0.005,0.008
post,1000000,100000,1410081357.837227300,140.558,50.372,200,0.008,0.008,0.008,0.009
post,1000000,200000,1410081434.015038100,140.558,52.080,200,0.006,0.006,0.006,0.008
post,1000000,300000,1410081512.038205500,140.558,50.780,200,0.007,0.007,0.007,0.009
post,1000000,400000,1410081589.302707800,140.558,49.169,200,0.006,0.006,0.007,0.008
post,1000000,500000,1410081664.276361700,140.558,50.131,200,0.006,0.007,0.007,0.008
post,1000000,600000,1410081741.177210400,140.558,50.362,200,0.006,0.006,0.007,0.008
post,1000000,700000,1410081818.120180600,140.558,48.225,200,0.007,0.007,0.007,0.010
post,1000000,800000,1410081892.668503300,140.558,54.230,200,0.006,0.007,0.007,0.008
post,1000000,900000,1410081972.404757800,140.558,52.068,200,0.007,0.008,0.008,0.009
ZDNxMjFuzpaZyCaTcBn-685467,1000000,1000000,1410082025.028565600,832.812,0.010,200,0.005,0.005,0.005,0.010
gqDnFtcpIZqbkoMkHrZ-450323,1000000,1000000,1410082025.102754400,832.887,0.010,200,0.005,0.005,0.006,0.009
FPWfhjEihQebdpkldRa-987004,1000000,1000000,1410082025.175420500,832.959,0.009,200,0.005,0.005,0.005,0.009
AWheDlPvNntZWDoWlpx-403107,1000000,1000000,1410082025.258763500,833.043,0.010,200,0.006,0.006,0.006,0.010
tQgtfStDvyBrtJVZDEZ-237455,1000000,1000000,1410082025.347682300,833.131,0.010,200,0.005,0.005,0.006,0.009
XlpIhFIluVMhQSFieIL-22753,1000000,1000000,1410082025.437644400,833.221,0.010,200,0.006,0.006,0.006,0.010
IEnLIspYdYyoPpLSUwy-266720,1000000,1000000,1410082025.529369000,833.313,0.009,200,0.005,0.005,0.005,0.009
iEaRLlKtfEdcKUIMmho-619717,1000000,1000000,1410082025.599542700,833.383,0.012,200,0.006,0.006,0.006,0.010
DpIrWcdHOetafWjDRSY-718167,1000000,1000000,1410082025.676476200,833.46,0.009,200,0.005,0.005,0.005,0.008
IUKlOoTNeALaKBbOgfR-561836,1000000,1000000,1410082025.755080100,833.539,0.012,200,0.008,0.008,0.008,0.012
gvwAtteGNNoTeejATrA-654357,1000000,1000000,1410082025.871156800,833.655,0.015,200,0.010,0.010,0.011,0.014
KochsnMMvHEFuyUoAVc-573898,1000000,1000000,1410082025.975164800,833.759,0.035,200,0.006,0.007,0.007,0.034
qpqRQzfYcohPFnLsAAs-303161,1000000,1000000,1410082026.077348900,833.861,0.009,200,0.005,0.005,0.005,0.009
mTXKJJbkJkMFWzyKdbF-504790,1000000,1000000,1410082026.146807400,833.931,0.009,200,0.005,0.005,0.005,0.009
RMidBxNvFBBQQVmIFTM-759087,1000000,1000000,1410082026.216274200,834,0.010,200,0.005,0.006,0.006,0.009
iTOSeLEqgqfSJFaXUlZ-236140,1000000,1000000,1410082026.289581500,834.073,0.009,200,0.005,0.005,0.005,0.008
MDFjSGcavFTWnAWPowX-355622,1000000,1000000,1410082026.359468900,834.143,0.009,200,0.005,0.005,0.005,0.009
gRRfWoZtfemYslRYGTt-685704,1000000,1000000,1410082026.430133200,834.214,0.024,200,0.008,0.009,0.009,0.012
NABrqgzrsNLsgYQfCKD-373532,1000000,1000000,1410082026.533087200,834.317,0.016,200,0.011,0.012,0.012,0.015
CoJStJgbuoyKzimQpYN-165724,1000000,1000000,1410082026.629018200,834.413,0.013,200,0.005,0.006,0.006,0.012
WwgqULaSaCinReNogUl-967644,1000000,1000000,1410082026.705202300,834.489,0.009,200,0.005,0.005,0.005,0.009
AYCRigmKlUwChGrNrbZ-22512,1000000,1000000,1410082026.773873700,834.558,0.009,200,0.005,0.005,0.005,0.008
YnREXghHCPlmkkxmydt-988244,1000000,1000000,1410082026.841983600,834.626,0.009,200,0.005,0.005,0.005,0.008
nLCKdjTeRLYYjjdEbvg-3267,1000000,1000000,1410082026.910403200,834.694,0.010,200,0.005,0.006,0.006,0.009
QpJxQFJBuBfciDcvgKq-173867,1000000,1000000,1410082026.981204700,834.765,0.010,200,0.005,0.006,0.006,0.009
DRDxMHSsGHMUDYmYjGl-414936,1000000,1000000,1410082027.051454400,834.835,0.009,200,0.005,0.005,0.005,0.009
vwKheibQfxXudYJzLIA-438959,1000000,1000000,1410082027.120777500,834.905,0.009,200,0.005,0.005,0.005,0.008
agxnpUOwxqIXLWnTVpT-664947,1000000,1000000,1410082027.188925200,834.973,0.009,200,0.005,0.005,0.005,0.008
ajwrULlsnCMkrWeSNIK-701396,1000000,1000000,1410082027.257363300,835.041,0.009,200,0.005,0.005,0.005,0.008
pVPXZoTeVstiBHSVGEH-521380,1000000,1000000,1410082027.329723100,835.113,0.009,200,0.005,0.005,0.005,0.009
ydbZMMTmmHtbxWzVhiM-952208,1000000,1000000,1410082027.407955100,835.192,0.009,200,0.005,0.005,0.005,0.009
kvgupNkXphQKQpTDfZP-719855,1000000,1000000,1410082027.478778100,835.263,0.010,200,0.005,0.005,0.005,0.009
SbfqOpbPuOCTSOthlbf-380556,1000000,1000000,1410082027.547963300,835.332,0.009,200,0.005,0.005,0.005,0.008
qSzLvEeWoLKQVZnqTkv-631912,1000000,1000000,1410082027.616745000,835.401,0.009,200,0.005,0.005,0.005,0.009
JrIYQtEBOCydSENrOmv-709247,1000000,1000000,1410082027.685547900,835.469,0.009,200,0.005,0.005,0.005,0.008
tQbzJPpaoKDMTrcIBDg-582611,1000000,1000000,1410082027.753655800,835.537,0.009,200,0.005,0.005,0.005,0.008
GZdBvyHjlsGddHjtJkm-751393,1000000,1000000,1410082027.821679600,835.605,0.009,200,0.005,0.005,0.005,0.008
IBBskaSpOBresbgjvPB-936867,1000000,1000000,1410082027.890758700,835.675,0.009,200,0.005,0.005,0.005,0.008
sCgODQwRUfeAQyYoTYH-676053,1000000,1000000,1410082027.958662700,835.742,0.009,200,0.005,0.005,0.005,0.009
xMwtOmGlVWHqIiEUBtt-756129,1000000,1000000,1410082028.029541600,835.813,0.009,200,0.005,0.005,0.005,0.008
OjaKgIXlZGLuTgGngZg-252468,1000000,1000000,1410082028.099734300,835.883,0.009,200,0.005,0.005,0.005,0.009
iBkYLOgTRgWeVYBkOLG-472092,1000000,1000000,1410082028.168797400,835.953,0.009,200,0.005,0.005,0.005,0.009
OWeBLTLMrUteMIKEkHh-648528,1000000,1000000,1410082028.238337100,836.022,0.009,200,0.005,0.005,0.005,0.008
hcYbnWTAWJjnROVbwTh-10730,1000000,1000000,1410082028.306696500,836.09,0.009,200,0.005,0.005,0.005,0.008
IdvBhnosErzZiFCFmnL-610596,1000000,1000000,1410082028.375306300,836.159,0.009,200,0.005,0.005,0.005,0.008
