Running post_and_query.sh with numTerms = 100000
Starting at 09:11:57 - time since epoch start 1410081117.723785500
term,numTerms,numDocs,timeEpoch,timeStart,totalTime,curlStatus,lookupTime,connectTime,pretransfterTime,starttransferTime
dxgihsFIeTBSAVaEDuo-34011,100000,1000000,1410081976.758687900,859.035,0.011,200,0.005,0.005,0.005,0.010
jqtYeNnUZebdPEYInjK-84176,100000,1000000,1410081976.840934700,859.117,0.013,200,0.007,0.007,0.007,0.012
RLxumJPBJgrySriTgcF-46240,100000,1000000,1410081976.905090400,859.181,0.009,200,0.004,0.004,0.004,0.008
ppvuBPxRHLRyxeBxylE-27052,100000,1000000,1410081976.961047000,859.237,0.013,200,0.005,0.005,0.005,0.012
LHzUgcaLYnAzFLfgsqb-97818,100000,1000000,1410081977.022399700,859.299,0.008,200,0.004,0.004,0.004,0.008
DDEUMpiKvdmRiZiZlML-32326,100000,1000000,1410081977.078461800,859.355,0.008,200,0.004,0.004,0.004,0.008
bvJfEXUctJLQiEpyECr-64287,100000,1000000,1410081977.134525900,859.411,0.008,200,0.004,0.005,0.005,0.008
JJjzQhwqGkptckBSrLU-51149,100000,1000000,1410081977.189840800,859.466,0.013,200,0.004,0.005,0.005,0.012
kaNhwuGgogzUqXUdYrC-31034,100000,1000000,1410081977.252177900,859.528,0.012,200,0.008,0.008,0.008,0.012
aZxjzekhbwCIWVQONiy-90208,100000,1000000,1410081977.313805200,859.59,0.009,200,0.005,0.005,0.005,0.008
ehvVHLTPxAPMtvscyft-30303,100000,1000000,1410081977.375393300,859.652,0.013,200,0.005,0.005,0.009,0.013
hMHJcfsDyYREgcBLqnz-53203,100000,1000000,1410081977.442481700,859.719,0.009,200,0.004,0.005,0.005,0.009
WnFsuxEkLicPkXXyuQz-22291,100000,1000000,1410081977.510847200,859.787,0.009,200,0.004,0.005,0.005,0.009
yDGRXthjpZEhVIkGLdy-37400,100000,1000000,1410081977.570190400,859.846,0.009,200,0.005,0.005,0.005,0.008
OPeJvnzDGMxuksymcpW-82948,100000,1000000,1410081977.628638600,859.905,0.012,200,0.004,0.008,0.008,0.012
JObFMiahrSrcBwfUvWu-51396,100000,1000000,1410081977.689950700,859.966,0.008,200,0.004,0.005,0.005,0.008
evPipPrSjmuDgPffDFH-25023,100000,1000000,1410081977.751275600,860.027,0.014,200,0.009,0.009,0.009,0.013
NYRVFgwPDegtkERvaNV-41341,100000,1000000,1410081977.815013900,860.091,0.012,200,0.004,0.004,0.005,0.012
XFfLJrNxcYIGBtKxuSI-1083,100000,1000000,1410081977.875732500,860.152,0.008,200,0.004,0.004,0.005,0.008
aECEcYLnQVEGQUudKiL-15065,100000,1000000,1410081977.931811300,860.208,0.009,200,0.004,0.005,0.005,0.008
WSOujkILRawuAukfOxL-18445,100000,1000000,1410081977.988486300,860.265,0.008,200,0.004,0.004,0.004,0.008
JWnrvvAlKtDOqgWMFZq-60669,100000,1000000,1410081978.044783600,860.321,0.013,200,0.004,0.005,0.005,0.012
zxmPCTyVRRTaVlEKJYt-29530,100000,1000000,1410081978.107076800,860.383,0.013,200,0.008,0.009,0.009,0.012
OLKYQziRMlJyjNikhxI-27165,100000,1000000,1410081978.169237900,860.445,0.014,200,0.010,0.010,0.010,0.013
NlpjZogtrOxJwsTxryX-78484,100000,1000000,1410081978.233504800,860.51,0.013,200,0.009,0.009,0.009,0.013
rApbLqeqsFfwXhfrenD-65324,100000,1000000,1410081978.297604900,860.574,0.009,200,0.004,0.005,0.005,0.008
CRAaCoviGYXrSoQUeog-96645,100000,1000000,1410081978.366962900,860.643,0.012,200,0.004,0.004,0.005,0.012
vDxGdLjYFsFLBhgkPBa-47076,100000,1000000,1410081978.428007000,860.704,0.008,200,0.004,0.005,0.005,0.008
xpHfuMQAkfbvLKQeZAC-71556,100000,1000000,1410081978.484560900,860.761,0.009,200,0.004,0.005,0.005,0.008
RDtcDIbdQjsLEAbWaav-34195,100000,1000000,1410081978.543489500,860.82,0.008,200,0.004,0.004,0.004,0.007
DhSQayaZiJjXvPtBaIs-6956,100000,1000000,1410081978.603005300,860.879,0.009,200,0.004,0.005,0.005,0.009
FDdSwdDPJIAZaGoLlJU-51845,100000,1000000,1410081978.666931600,860.943,0.009,200,0.005,0.005,0.005,0.008
XEUEVMdZjuFWQJCrPOr-19929,100000,1000000,1410081978.729273100,861.005,0.009,200,0.005,0.005,0.005,0.008
DlDsFPCMFHIpqjzblsF-87320,100000,1000000,1410081978.786206200,861.062,0.009,200,0.004,0.005,0.005,0.008
thViOkmsyZhmKZFmlGM-44402,100000,1000000,1410081978.843733200,861.12,0.013,200,0.005,0.005,0.005,0.012
PPRRETVCbBzPTQThPip-10774,100000,1000000,1410081978.911837800,861.188,0.009,200,0.004,0.005,0.005,0.008
cYAWFOfRRKbCAjeAnxA-71113,100000,1000000,1410081978.978062700,861.254,0.012,200,0.004,0.008,0.008,0.011
vCDkhMpsaHEXAPwJLaF-99941,100000,1000000,1410081979.038004800,861.314,0.009,200,0.004,0.005,0.005,0.008
hVglorJkjJSNpPZjhWm-58984,100000,1000000,1410081979.099006300,861.375,0.009,200,0.004,0.005,0.005,0.008
MHxtXyTEOMcyZcnQKOC-21154,100000,1000000,1410081979.155381400,861.432,0.012,200,0.004,0.004,0.005,0.012
KzIUaUOAVDhJMUxlfuB-29821,100000,1000000,1410081979.217230800,861.493,0.008,200,0.004,0.004,0.005,0.008
SwUJRqRyNNdYWEDPOsz-80920,100000,1000000,1410081979.282616400,861.559,0.009,200,0.005,0.005,0.005,0.008
hZVJmhnKbyBnFteNbZM-34520,100000,1000000,1410081979.340711400,861.617,0.012,200,0.008,0.008,0.009,0.012
xxztSDsanunRpMvOKxC-81898,100000,1000000,1410081979.411837300,861.688,0.009,200,0.005,0.005,0.005,0.009
ISuWKVFRwKsVyWwkjmH-51580,100000,1000000,1410081979.472731000,861.749,0.013,200,0.009,0.009,0.009,0.012
AleCPMKZTzwjzUglRfj-69223,100000,1000000,1410081979.535859200,861.812,0.009,200,0.005,0.005,0.005,0.008
post,100000,1000000,1410082007.026745200,861.812,51.438,200,0.008,0.009,0.009,0.011
post,100000,1100000,1410082086.412325100,861.812,53.213,200,0.009,0.009,0.009,0.010
post,100000,1200000,1410082168.543000300,861.812,51.529,200,0.005,0.006,0.006,0.008
post,100000,1300000,1410082247.786179400,861.812,51.038,200,0.010,0.010,0.010,0.012
post,100000,1400000,1410082326.892069000,861.812,53.633,200,0.010,0.010,0.010,0.012
post,100000,1500000,1410082409.338218300,861.812,51.626,200,0.009,0.009,0.009,0.010
post,100000,1600000,1410082488.703128300,861.812,51.792,200,0.006,0.007,0.007,0.009
post,100000,1700000,1410082571.079163000,861.812,56.834,200,0.006,0.006,0.007,0.008
post,100000,1800000,1410082655.963613000,861.812,51.661,200,0.005,0.005,0.005,0.007
post,100000,1900000,1410082736.202621200,861.812,51.089,200,0.010,0.011,0.011,0.012
kYsDZedwLVjsuBeyVFq-444,100000,2000000,1410082787.817435100,1670.09,0.010,200,0.004,0.005,0.005,0.009
bfQqbcENVznPtFKnjVY-96014,100000,2000000,1410082787.875401000,1670.15,0.013,200,0.004,0.004,0.004,0.012
LJxWHvmjVrupepCmJsi-39157,100000,2000000,1410082787.947271500,1670.22,0.010,200,0.005,0.005,0.005,0.009
ZVbwsogskTKeGRQBmCN-1173,100000,2000000,1410082788.008967900,1670.29,0.015,200,0.009,0.009,0.009,0.014
UByZMxEtQZmqzDvZjMo-40729,100000,2000000,1410082788.073472300,1670.35,0.014,200,0.009,0.009,0.009,0.013
ZqPeyaufZNvyTRElYAd-48400,100000,2000000,1410082788.142256800,1670.42,0.010,200,0.005,0.005,0.005,0.009
RyGgMjfJvwfWLOkSGxh-42563,100000,2000000,1410082788.211005500,1670.49,0.013,200,0.005,0.005,0.005,0.013
rcvCFoCxIWSbJqhctAX-58022,100000,2000000,1410082788.275780700,1670.55,0.010,200,0.005,0.005,0.005,0.009
KJejdSVqrbCHRywBhmu-9955,100000,2000000,1410082788.340060300,1670.62,0.009,200,0.004,0.005,0.005,0.009
ZTfCiaRWadsEiFVlDyJ-76990,100000,2000000,1410082788.397592800,1670.67,0.009,200,0.004,0.005,0.005,0.009
KasobLaRuAEkYJHrArJ-47337,100000,2000000,1410082788.460766900,1670.74,0.013,200,0.008,0.008,0.009,0.012
SKZwgJNqrvSJNqedtZL-38793,100000,2000000,1410082788.524945000,1670.8,0.013,200,0.004,0.005,0.005,0.012
zYwccEjUMfXLklBhCiz-75703,100000,2000000,1410082788.587857300,1670.86,0.009,200,0.004,0.004,0.004,0.008
eMgtITYYzhZYrxETetT-44214,100000,2000000,1410082788.646739100,1670.92,0.013,200,0.004,0.005,0.005,0.012
zwYdgJljHbbSdZbTDrT-35106,100000,2000000,1410082788.711026800,1670.99,0.012,200,0.004,0.005,0.005,0.012
rXxrzvPmbVcPANOPBHC-89353,100000,2000000,1410082788.773883900,1671.05,0.013,200,0.004,0.005,0.005,0.012
LxXPMivrJupVukqHTAT-68763,100000,2000000,1410082788.835884700,1671.11,0.013,200,0.008,0.008,0.008,0.012
DItwlDOAEpASXCQDuBo-2625,100000,2000000,1410082788.899090600,1671.18,0.010,200,0.005,0.005,0.005,0.009
doeTHoxfHvbgOgyNKUQ-42403,100000,2000000,1410082788.961630800,1671.24,0.014,200,0.009,0.009,0.009,0.013
tPYcvDxLmPpSqmjNzzT-44931,100000,2000000,1410082789.031052400,1671.31,0.012,200,0.004,0.005,0.005,0.012
CtxxygXxzEmOrkkhQrl-67267,100000,2000000,1410082789.092827200,1671.37,0.013,200,0.008,0.008,0.009,0.012
gBWPwPDhnGqIRlNazWp-61897,100000,2000000,1410082789.154397000,1671.43,0.008,200,0.004,0.004,0.005,0.008
TqVgqFohPVUZLMfamYz-33994,100000,2000000,1410082789.213170500,1671.49,0.009,200,0.004,0.005,0.005,0.008
CkSZTeavahEdEJDSZXc-28431,100000,2000000,1410082789.271098400,1671.55,0.009,200,0.004,0.005,0.005,0.009
gJSpvckSAzDsRptGwyD-1174,100000,2000000,1410082789.338017100,1671.61,0.009,200,0.004,0.005,0.005,0.008
TvlAlhrqbCLAhjCGTRG-73719,100000,2000000,1410082789.400505100,1671.68,0.009,200,0.004,0.004,0.004,0.008
SJNGKZBSNSATdUTFNPl-22323,100000,2000000,1410082789.459171200,1671.74,0.008,200,0.004,0.004,0.005,0.008
WjVzGLYymVNLxlWOfvs-18094,100000,2000000,1410082789.533195300,1671.81,0.017,200,0.011,0.011,0.011,0.016
iuFGIiKyXyjqLAuECGp-46474,100000,2000000,1410082789.609875100,1671.89,0.013,200,0.009,0.009,0.009,0.013
LOmrtCUjYxzWBVjZeqY-76365,100000,2000000,1410082789.684140800,1671.96,0.013,200,0.005,0.005,0.005,0.013
cUeHuiqxtEUqdOrUtWW-42314,100000,2000000,1410082789.767194300,1672.04,0.017,200,0.006,0.006,0.006,0.015
pHXwNwpeHLrcvgOJyNr-42159,100000,2000000,1410082789.857303300,1672.13,0.012,200,0.005,0.005,0.005,0.011
zvZTRpiNeZkcBzAUjDw-40299,100000,2000000,1410082789.934034000,1672.21,0.013,200,0.004,0.004,0.004,0.012
BdGFQmCrSXLxQRKTQfh-52445,100000,2000000,1410082790.002895300,1672.28,0.013,200,0.004,0.005,0.005,0.012
UTuILFgxqnQeLfelofU-22970,100000,2000000,1410082790.071630200,1672.35,0.010,200,0.005,0.005,0.005,0.009
QNgjweuDzjeoHgMtdaO-7101,100000,2000000,1410082790.157609700,1672.43,0.016,200,0.010,0.010,0.010,0.015
nNmtRVMrazButsAnDIe-78075,100000,2000000,1410082790.245469800,1672.52,0.009,200,0.004,0.004,0.004,0.009
xJRSTdmRyyFyoFLxeTT-43460,100000,2000000,1410082790.319036600,1672.6,0.009,200,0.004,0.004,0.004,0.008
XFOdngYNsWKxFyQkXCV-96516,100000,2000000,1410082790.384774500,1672.66,0.009,200,0.004,0.005,0.005,0.009
rKfigTvimkGvUmLekdb-23017,100000,2000000,1410082790.443695800,1672.72,0.009,200,0.004,0.005,0.005,0.008
tqbOkSfGVANlvsKXcuu-71988,100000,2000000,1410082790.505049700,1672.78,0.013,200,0.004,0.005,0.005,0.012
VOyUDSMUaCsPgjPhkOx-35943,100000,2000000,1410082790.565622300,1672.84,0.012,200,0.004,0.004,0.005,0.012
jIwfcPuEQPgULbsaDeE-15339,100000,2000000,1410082790.633086500,1672.91,0.012,200,0.008,0.008,0.009,0.012
mPEWIvOfDQqTPbXElzw-77935,100000,2000000,1410082790.694529800,1672.97,0.008,200,0.004,0.005,0.005,0.008
SnQsDgsuOqRSiWMAIHP-26409,100000,2000000,1410082790.755477500,1673.03,0.009,200,0.005,0.005,0.005,0.008
IVypSEsEEdqSBRmPsiB-59752,100000,2000000,1410082790.817751200,1673.09,0.013,200,0.004,0.005,0.005,0.013
CYBUIuAADNACtOkwQKs-89708,100000,2000000,1410082790.896045100,1673.17,0.017,200,0.005,0.012,0.012,0.016
tGSJmsLYsMFGYntqmeX-15751,100000,2000000,1410082790.977544900,1673.25,0.013,200,0.004,0.005,0.009,0.012
FRjGvAZMeRvkVBIJGZL-45770,100000,2000000,1410082791.045643100,1673.32,0.010,200,0.005,0.005,0.005,0.009
PcgxCMNbDoruwvfTYdT-94789,100000,2000000,1410082791.112825300,1673.39,0.010,200,0.004,0.005,0.005,0.009
VQholZjVQKktUqrAYIk-52460,100000,2000000,1410082791.179061100,1673.46,0.012,200,0.004,0.004,0.004,0.011
BIWPpSsZSkBtjHxVZFV-34027,100000,2000000,1410082791.239596600,1673.52,0.012,200,0.008,0.008,0.008,0.012
odKNYSfTqtqZAJCASPW-88646,100000,2000000,1410082791.300951700,1673.58,0.009,200,0.004,0.005,0.005,0.008
yYkeqDOMyWdrRJfIPjz-90573,100000,2000000,1410082791.364622400,1673.64,0.009,200,0.004,0.005,0.005,0.009
TYuEvWhQmdjnWxccwLV-75817,100000,2000000,1410082791.423098600,1673.7,0.013,200,0.004,0.005,0.005,0.012
zUFlXsPYxqnWpOtSZOn-69312,100000,2000000,1410082791.486219400,1673.76,0.013,200,0.005,0.005,0.005,0.013
KNQCMWizSLPDjZhnHLE-9291,100000,2000000,1410082791.549395500,1673.83,0.009,200,0.004,0.005,0.005,0.008
ymJgvPePBfrlJUzJHPt-38112,100000,2000000,1410082791.612226600,1673.89,0.013,200,0.008,0.009,0.009,0.012
kLBiBeyakLdMpjiPtVa-97234,100000,2000000,1410082791.673657200,1673.95,0.012,200,0.004,0.005,0.005,0.012
GzxayOrAqnsOfuiDPnE-92739,100000,2000000,1410082791.735564800,1674.01,0.013,200,0.008,0.008,0.009,0.012
NhKfDacCEqAOJCNVadT-2985,100000,2000000,1410082791.798962900,1674.08,0.010,200,0.005,0.005,0.005,0.009
FFwfIOhwLUdSupPliuT-4034,100000,2000000,1410082791.861686400,1674.14,0.008,200,0.004,0.004,0.004,0.008
cTjvBiaAGcRWCMSyVzb-55155,100000,2000000,1410082791.917556500,1674.19,0.008,200,0.004,0.004,0.005,0.008
DzQEZerBRHvUmUGGlfK-73105,100000,2000000,1410082791.984779600,1674.26,0.009,200,0.005,0.005,0.005,0.009
kShJShOzhAcfhNoiaWS-7924,100000,2000000,1410082792.044038900,1674.32,0.012,200,0.004,0.005,0.005,0.012
nwDuheTlSVaixDZBIOP-699,100000,2000000,1410082792.104326700,1674.38,0.009,200,0.004,0.005,0.005,0.008
beevcaQSsCCjmANGxfp-41256,100000,2000000,1410082792.167357600,1674.44,0.009,200,0.004,0.005,0.005,0.008
pdiAtDLrxFgBzTabIEf-96275,100000,2000000,1410082792.234746200,1674.51,0.009,200,0.004,0.005,0.005,0.009
CKhYBeVBgddqOAfAFZy-94600,100000,2000000,1410082792.292493000,1674.57,0.009,200,0.005,0.005,0.005,0.009
NRJZzwDyiwKGwHXwtQE-49838,100000,2000000,1410082792.359314900,1674.64,0.010,200,0.005,0.005,0.005,0.009
SMjnEPTNOhPYEeIqYmi-32178,100000,2000000,1410082792.421898100,1674.7,0.013,200,0.008,0.009,0.009,0.012
qKMmbbKgkRiMhmPLixS-35236,100000,2000000,1410082792.485640700,1674.76,0.010,200,0.005,0.005,0.005,0.009
QitgnXvRJsMsrmFluJT-56583,100000,2000000,1410082792.550840600,1674.83,0.010,200,0.005,0.005,0.005,0.009
QGsUcXJUVYlDIdHkoUD-8916,100000,2000000,1410082792.610442300,1674.89,0.014,200,0.009,0.009,0.009,0.013
gfFNaHOkizKwcfeNGIG-7912,100000,2000000,1410082792.678416300,1674.95,0.009,200,0.005,0.005,0.005,0.008
lVTHXuufDjCHRFqsyME-51776,100000,2000000,1410082792.742404000,1675.02,0.013,200,0.009,0.009,0.009,0.012
MlqziZeIbIXmZenmYsz-66590,100000,2000000,1410082792.803595500,1675.08,0.009,200,0.004,0.005,0.005,0.008
ykeJSQguZKrhaRKmfxY-29044,100000,2000000,1410082792.868674400,1675.14,0.008,200,0.004,0.005,0.005,0.008
PwwfpPlWKVVqImlocBN-26213,100000,2000000,1410082792.926900000,1675.2,0.009,200,0.004,0.005,0.005,0.008
AxowuLyidyXmrOzuueS-25482,100000,2000000,1410082792.997011000,1675.27,0.012,200,0.007,0.007,0.007,0.011
PNfhSJQPIepHHHsehSd-32358,100000,2000000,1410082793.070912600,1675.35,0.009,200,0.004,0.005,0.005,0.009
AkqIebbpoKNVlDEaWzV-74882,100000,2000000,1410082793.130137100,1675.41,0.013,200,0.008,0.009,0.009,0.013
OijPLjIjiXdLhsOyzOw-27743,100000,2000000,1410082793.197706000,1675.47,0.012,200,0.007,0.007,0.007,0.011
rBLNyHayensAuyCPkjE-34010,100000,2000000,1410082793.266835800,1675.54,0.009,200,0.005,0.005,0.005,0.009
LkKoblsAmiyAqdJEVtQ-41574,100000,2000000,1410082793.333922400,1675.61,0.012,200,0.004,0.008,0.009,0.012
MbMuiuTFTklQNmSdsAR-56017,100000,2000000,1410082793.395511300,1675.67,0.012,200,0.008,0.008,0.008,0.011
YXuJwRZWhFyEAhiJNEL-20088,100000,2000000,1410082793.456855700,1675.73,0.010,200,0.005,0.005,0.005,0.009
AVgkveJvHpIZjbirxPs-83874,100000,2000000,1410082793.522039500,1675.8,0.010,200,0.005,0.005,0.005,0.009
avSOSPqZHOQhyItGsFB-63381,100000,2000000,1410082793.587519900,1675.86,0.009,200,0.005,0.005,0.005,0.008
nXRHCQcnJqWxjORWQbC-27926,100000,2000000,1410082793.647579300,1675.92,0.013,200,0.009,0.009,0.009,0.012
GpRZHQhtMRKTUXVdpeu-84461,100000,2000000,1410082793.709467500,1675.99,0.012,200,0.004,0.004,0.004,0.012
YdTEfaYlQhJFIbzFBVj-12796,100000,2000000,1410082793.774174300,1676.05,0.013,200,0.008,0.008,0.009,0.012
lrsJewKSfHpwNaLWsHR-58557,100000,2000000,1410082793.843952100,1676.12,0.013,200,0.004,0.005,0.005,0.012
UfUHyBMkzuzNYUbmSPX-65755,100000,2000000,1410082793.916537600,1676.19,0.013,200,0.008,0.009,0.009,0.012
BqFbPCLOndyzYLIOLGu-57612,100000,2000000,1410082793.983345800,1676.26,0.009,200,0.004,0.005,0.005,0.008
iYcpBROCvMinCoptxdP-96306,100000,2000000,1410082794.054971700,1676.33,0.009,200,0.005,0.005,0.005,0.008
gYTHAXYyqjrMhKUBRBv-42683,100000,2000000,1410082794.121689700,1676.4,0.013,200,0.005,0.005,0.005,0.013
yNZqTgRRulpaxlHiplA-89948,100000,2000000,1410082794.189075900,1676.47,0.009,200,0.005,0.005,0.005,0.009
TyujsZZuSdvSrZHDdDd-83906,100000,2000000,1410082794.256570100,1676.53,0.009,200,0.004,0.005,0.005,0.008
VqmzpuRaiLjybcrTpKS-5609,100000,2000000,1410082794.320792700,1676.6,0.010,200,0.005,0.005,0.005,0.009
post,100000,2000000,1410082822.243956400,1676.6,52.576,200,0.005,0.006,0.006,0.008
post,100000,2100000,1410082902.807230600,1676.6,52.162,200,0.008,0.009,0.009,0.011
post,100000,2200000,1410082983.846782300,1676.6,50.072,200,0.005,0.006,0.006,0.007
post,100000,2300000,1410083062.344479800,1676.6,52.264,200,0.005,0.005,0.005,0.007
post,100000,2400000,1410083143.782853300,1676.6,51.282,200,0.005,0.005,0.005,0.010
post,100000,2500000,1410083223.371147500,1676.6,51.962,200,0.005,0.005,0.005,0.007
post,100000,2600000,1410083307.163658400,1676.6,52.597,200,0.005,0.009,0.010,0.011
post,100000,2700000,1410083388.235660200,1676.6,56.838,200,0.005,0.005,0.005,0.007
post,100000,2800000,1410083474.071273600,1676.6,51.701,200,0.005,0.005,0.005,0.006
post,100000,2900000,1410083554.228330000,1676.6,54.584,200,0.009,0.009,0.009,0.011
XhUSQmdRmdsToPEadpR-84693,100000,3000000,1410083609.335184400,2491.61,0.011,200,0.004,0.005,0.005,0.010
wIHLAptNAuovFeTZdgc-79272,100000,3000000,1410083609.401101500,2491.68,0.009,200,0.004,0.004,0.005,0.009
ewQoGxOhHTMmKtYMmOM-52524,100000,3000000,1410083609.464399000,2491.74,0.011,200,0.005,0.005,0.005,0.009
bmzIpotzgWRqtnPXWQr-19233,100000,3000000,1410083609.537486900,2491.81,0.012,200,0.005,0.005,0.005,0.011
shYzgKuWZpxsPAzvtVm-72441,100000,3000000,1410083609.608194000,2491.88,0.010,200,0.005,0.005,0.005,0.009
AcIBfQDzBLmiSwLDEmQ-65917,100000,3000000,1410083609.676366400,2491.95,0.013,200,0.004,0.005,0.005,0.013
UypflCAMlNWeqcQUaMu-63625,100000,3000000,1410083609.744005000,2492.02,0.009,200,0.004,0.004,0.004,0.008
LbOFQAwFFkAWoYtwuhC-69485,100000,3000000,1410083609.806586800,2492.08,0.013,200,0.008,0.009,0.009,0.012
HKUteHqoaxduqlArUzU-22105,100000,3000000,1410083609.875315900,2492.15,0.009,200,0.004,0.005,0.005,0.009
HMNdlDuDBqnWnlpHpCK-28166,100000,3000000,1410083609.950556000,2492.23,0.012,200,0.004,0.004,0.005,0.012
FgCUMrnHTBJJgupHWJY-48624,100000,3000000,1410083610.015622500,2492.29,0.013,200,0.008,0.008,0.008,0.012
sJSTYPCpenltIqponJh-76636,100000,3000000,1410083610.080953800,2492.36,0.009,200,0.004,0.005,0.005,0.008
zCokOPnSKkqtTamkWwt-88333,100000,3000000,1410083610.143363000,2492.42,0.009,200,0.004,0.005,0.005,0.008
vuodduQVHbLQfuCxCKs-70408,100000,3000000,1410083610.204791400,2492.48,0.013,200,0.008,0.009,0.009,0.012
rtOBQxrhncMMpRKOCtE-5225,100000,3000000,1410083610.266635300,2492.54,0.009,200,0.004,0.004,0.004,0.008
fgkQvsPzJRGEIQPznVC-55246,100000,3000000,1410083610.324754200,2492.6,0.008,200,0.004,0.004,0.004,0.008
LhRsGqGmHpUJaEhBWXL-63899,100000,3000000,1410083610.390551700,2492.67,0.014,200,0.004,0.005,0.005,0.013
WBllJEWwYAHJhLXzCzL-86065,100000,3000000,1410083610.455022800,2492.73,0.013,200,0.004,0.005,0.005,0.012
YCVWiDgbwuRQLcjFqpS-48822,100000,3000000,1410083610.515932100,2492.79,0.012,200,0.004,0.004,0.004,0.012
POsDfmgKhbjmWdCEdGb-16148,100000,3000000,1410083610.577075900,2492.85,0.013,200,0.008,0.009,0.009,0.012
mRYXgPfszrYlKUlSHHX-29429,100000,3000000,1410083610.641594600,2492.92,0.009,200,0.004,0.005,0.005,0.008
ibxlBogAKvenFyuEVUZ-88945,100000,3000000,1410083610.702973800,2492.98,0.009,200,0.004,0.004,0.005,0.009
cZnyErqzZCZeOZmKCpm-87013,100000,3000000,1410083610.763584600,2493.04,0.008,200,0.004,0.004,0.004,0.008
nYkzhwsSTebbDudjVLU-16734,100000,3000000,1410083610.824681500,2493.1,0.009,200,0.004,0.005,0.005,0.008
oDOedhRlOFOvMZCebvO-80032,100000,3000000,1410083610.883403500,2493.16,0.011,200,0.006,0.006,0.006,0.010
LfByAsFFcZUpJVXGcln-24536,100000,3000000,1410083610.951983300,2493.23,0.010,200,0.004,0.005,0.005,0.009
CsdhMbxERWUxpiCNAel-94558,100000,3000000,1410083611.014235700,2493.29,0.009,200,0.004,0.005,0.005,0.008
uEArHjWfVhilbWiNIoG-38402,100000,3000000,1410083611.082975400,2493.36,0.013,200,0.004,0.005,0.005,0.012
onxBYHlHcpjbfKqHPOs-16624,100000,3000000,1410083611.152550500,2493.43,0.010,200,0.005,0.005,0.005,0.009
YGxcwrSRShUgTupipeZ-83470,100000,3000000,1410083611.228565400,2493.5,0.011,200,0.005,0.005,0.005,0.010
yXbuJypZCmKuqWRJXlo-10588,100000,3000000,1410083611.310671800,2493.59,0.011,200,0.005,0.005,0.005,0.009
yVGqmufFUgBqtXwbdGC-39653,100000,3000000,1410083611.379351900,2493.66,0.014,200,0.009,0.009,0.009,0.013
eMktCwwyvRSbOJXQswA-24624,100000,3000000,1410083611.449154200,2493.73,0.009,200,0.004,0.005,0.005,0.009
IJrQGtJOHnXtkagngHI-10537,100000,3000000,1410083611.510867500,2493.79,0.013,200,0.004,0.005,0.005,0.012
VqvmqtBjJXGgfNRFoGX-40921,100000,3000000,1410083611.585207400,2493.86,0.013,200,0.008,0.009,0.009,0.012
zbNvKeHoBLWqZpWeJIV-32490,100000,3000000,1410083611.651975300,2493.93,0.010,200,0.005,0.005,0.005,0.009
XGpqjBiyesgfMhLYgZS-66269,100000,3000000,1410083611.724892400,2494,0.009,200,0.004,0.005,0.005,0.009
zVLYdxTykydgQwepPMo-26350,100000,3000000,1410083611.791560000,2494.07,0.014,200,0.008,0.009,0.009,0.013
LBaDZCeYGyakcfnhycs-84193,100000,3000000,1410083611.860077200,2494.14,0.009,200,0.004,0.005,0.005,0.009
LxqmQWYBXqWJlbSpryq-97109,100000,3000000,1410083611.925610100,2494.2,0.013,200,0.008,0.009,0.009,0.012
lgPTZCWNJEgzYXPcgmK-80210,100000,3000000,1410083611.988175700,2494.26,0.013,200,0.004,0.005,0.005,0.012
GDvUrcOvMRznOiBivaw-88583,100000,3000000,1410083612.049361800,2494.33,0.008,200,0.004,0.005,0.005,0.007
igfmFOVwBvJXUoKJTlJ-681,100000,3000000,1410083612.106381700,2494.38,0.008,200,0.004,0.005,0.005,0.008
CjNoFWEwbnvoWfpXRof-14330,100000,3000000,1410083612.165308400,2494.44,0.012,200,0.008,0.008,0.008,0.012
iRSyRpVtrMKZTGRrXII-46878,100000,3000000,1410083612.228269000,2494.5,0.012,200,0.004,0.005,0.005,0.012
PuMTvtQPVNwdXJJRytu-20349,100000,3000000,1410083612.290256000,2494.57,0.012,200,0.004,0.004,0.008,0.011
xEajJKDSrlBuWFoxIxZ-69624,100000,3000000,1410083612.357529800,2494.63,0.013,200,0.004,0.005,0.005,0.008
EcixrnFAOPwpdoVJDaB-1382,100000,3000000,1410083612.427027600,2494.7,0.009,200,0.004,0.005,0.005,0.008
rTKYAeZmsRbbmMldNkm-16945,100000,3000000,1410083612.489468700,2494.77,0.010,200,0.005,0.005,0.006,0.009
gApNoIMWcJHqIHyGBUO-81746,100000,3000000,1410083612.550180400,2494.83,0.009,200,0.005,0.005,0.005,0.008
OeuMRpRiHgVHqMvPgCu-41283,100000,3000000,1410083612.618273500,2494.89,0.013,200,0.005,0.009,0.009,0.012
WopMvoFMWMdkvQdRflx-96649,100000,3000000,1410083612.681018500,2494.96,0.010,200,0.006,0.006,0.006,0.009
OaUcbYYMhgHxnGZZlnF-10582,100000,3000000,1410083612.740253600,2495.02,0.008,200,0.004,0.004,0.004,0.008
mMVXgpmIJwexZPdgEku-42046,100000,3000000,1410083612.803465000,2495.08,0.008,200,0.004,0.005,0.005,0.007
bhDPvYnRbuRtwpqDygl-58455,100000,3000000,1410083612.866474800,2495.14,0.012,200,0.004,0.004,0.004,0.011
