Running post_and_query.sh with numTerms = 1000000
Starting at 08:56:41 - time since epoch start 1410080201.783256100
term,numTerms,numDocs,timeEpoch,timeStart,totalTime,curlStatus,lookupTime,connectTime,pretransfterTime,starttransferTime
tcmeaxjOKPLFpkAvOCi-38,1000000,100,1410080221.298208700,19.515,0.008,200,0.004,0.005,0.005,0.008
YOoWAIIdyFACNZIRsil-93,1000000,100,1410080221.355542100,19.5723,0.012,200,0.008,0.008,0.009,0.011
XXZEHJJzbOToLEqsHUL-9,1000000,100,1410080221.423055100,19.6398,0.008,200,0.004,0.005,0.005,0.008
ooiDSiroBXxFmJPFFkC-95,1000000,100,1410080221.502376400,19.7191,0.008,200,0.004,0.005,0.005,0.008
UXiisXEMJMrJErXISOi-8,1000000,100,1410080221.569825700,19.7866,0.008,200,0.005,0.005,0.005,0.008
zfnqpKvGaCcFZjvOsEr-35,1000000,100,1410080221.632257300,19.849,0.020,200,0.013,0.014,0.014,0.019
HQkOeLykKafeKJnQbOH-49,1000000,100,1410080221.709825600,19.9266,0.012,200,0.004,0.005,0.005,0.011
xAGedahiJjGeuqVZsnD-74,1000000,100,1410080221.779702300,19.9964,0.008,200,0.004,0.005,0.005,0.008
pyvQpZIUoyjJigXChZU-70,1000000,100,1410080221.845064000,20.0618,0.009,200,0.004,0.005,0.005,0.008
UXiisXEMJMrJErXISOi-8,1000000,100,1410080221.912233300,20.129,0.008,200,0.004,0.005,0.005,0.008
xPPZpzLBJsdouSLQjQW-50,1000000,100,1410080221.974165200,20.1909,0.008,200,0.004,0.004,0.004,0.007
EQVsrYVasYEygUUImgd-48,1000000,100,1410080222.029795900,20.2465,0.008,200,0.004,0.004,0.005,0.007
kZbQKxLzNdoMdaeYfQX-2,1000000,100,1410080222.089760000,20.3065,0.012,200,0.004,0.004,0.004,0.007
FAMxfzPHsQgMfsDRvaK-72,1000000,100,1410080222.157691400,20.3744,0.010,200,0.005,0.006,0.006,0.009
olnKFuOUwPHQoMeefyA-96,1000000,100,1410080222.237153000,20.4539,0.012,200,0.005,0.005,0.005,0.011
LScbPiCefTHaulQKIOV-17,1000000,100,1410080222.323405800,20.5401,0.010,200,0.007,0.007,0.007,0.010
jwzzMLMsJPovBosOMVn-75,1000000,100,1410080222.400243500,20.617,0.008,200,0.005,0.005,0.005,0.008
NzcoqyuPafRyvMpsPzb-10,1000000,100,1410080222.480495700,20.6972,0.010,200,0.004,0.005,0.005,0.008
NzcoqyuPafRyvMpsPzb-10,1000000,100,1410080222.553184400,20.7699,0.014,200,0.010,0.011,0.011,0.014
rNThplrZGJiaNygcOMp-55,1000000,100,1410080222.621635400,20.8384,0.008,200,0.005,0.005,0.005,0.008
jduJXkovvlfCcXnbeCa-33,1000000,100,1410080222.683772500,20.9005,0.009,200,0.005,0.005,0.005,0.008
TCBzhLFIrrKzfLILsBk-39,1000000,100,1410080222.747496700,20.9642,0.014,200,0.010,0.011,0.011,0.014
sfFvnlNJrWBvoglypok-37,1000000,100,1410080222.818564000,21.0353,0.008,200,0.004,0.005,0.005,0.008
UNxZNtgrgbBXikRheBH-92,1000000,100,1410080222.880729000,21.0975,0.009,200,0.004,0.005,0.005,0.008
ouYskXOqaAZCJTMFSMy-12,1000000,100,1410080222.945667100,21.1624,0.012,200,0.004,0.005,0.005,0.012
ldyMnygdEbaTCQqVSdt-68,1000000,100,1410080223.008224400,21.225,0.009,200,0.005,0.005,0.005,0.008
ILvpKGCSSLfyQNcCGhv-99,1000000,100,1410080223.069426800,21.2862,0.007,200,0.004,0.005,0.005,0.007
hkhrDUgvljhhCKUmcit-98,1000000,100,1410080223.129003900,21.3457,0.011,200,0.004,0.004,0.004,0.011
NNrGLUWuxuboxhHpblA-94,1000000,100,1410080223.188324400,21.4051,0.011,200,0.008,0.008,0.008,0.010
MCvgfJXLHKHotJyTpld-41,1000000,100,1410080223.247111200,21.4639,0.012,200,0.008,0.009,0.009,0.011
vRdXoLxgFSzTqjIndgV-43,1000000,100,1410080223.311350500,21.5281,0.008,200,0.004,0.005,0.005,0.007
DAkSPlyxLZNvFbAvezS-5,1000000,100,1410080223.368825800,21.5856,0.008,200,0.004,0.005,0.005,0.007
EkazDkseLRNJhzLFnub-61,1000000,100,1410080223.431065200,21.6478,0.010,200,0.004,0.005,0.005,0.008
PYJOULdqVbiCvkDRLYu-71,1000000,100,1410080223.508568400,21.7253,0.008,200,0.004,0.005,0.005,0.008
ooiDSiroBXxFmJPFFkC-95,1000000,100,1410080223.579750100,21.7965,0.009,200,0.006,0.006,0.006,0.009
wTiqCLpxqXUetOwTJCZ-81,1000000,100,1410080223.655849100,21.8726,0.009,200,0.005,0.005,0.005,0.009
EqzkkHabhouJjVuVrlU-89,1000000,100,1410080223.720102100,21.9368,0.011,200,0.004,0.004,0.008,0.010
UXiisXEMJMrJErXISOi-8,1000000,100,1410080223.780927600,21.9977,0.008,200,0.004,0.005,0.005,0.007
UNxZNtgrgbBXikRheBH-92,1000000,100,1410080223.858146800,22.0749,0.007,200,0.004,0.004,0.005,0.007
UXiisXEMJMrJErXISOi-8,1000000,100,1410080223.918967100,22.1357,0.008,200,0.005,0.005,0.005,0.008
ldyMnygdEbaTCQqVSdt-68,1000000,100,1410080223.981957100,22.1987,0.008,200,0.004,0.005,0.005,0.007
BkLCQxPrtPOeaKsxyMx-60,1000000,100,1410080224.044674300,22.2614,0.009,200,0.005,0.005,0.006,0.008
hWRZiWEROUzrYQCNPws-14,1000000,100,1410080224.107758500,22.3245,0.008,200,0.004,0.005,0.005,0.007
pfqZYyIXasaQJruOzGH-36,1000000,100,1410080224.167943900,22.3847,0.012,200,0.005,0.005,0.005,0.012
ILvpKGCSSLfyQNcCGhv-99,1000000,100,1410080224.233156400,22.4499,0.008,200,0.005,0.005,0.005,0.008
pfqZYyIXasaQJruOzGH-36,1000000,100,1410080224.299277700,22.516,0.007,200,0.004,0.004,0.004,0.007
ksgHzXLwcIyFasHLljl-44,1000000,100,1410080224.358982200,22.5757,0.009,200,0.004,0.005,0.005,0.008
tqCUTULshGtvTduUbok-90,1000000,100,1410080224.420317500,22.6371,0.008,200,0.004,0.005,0.005,0.008
ntXcmmQjumZlhFyvbRO-45,1000000,100,1410080224.481215000,22.698,0.011,200,0.008,0.008,0.008,0.011
ILvpKGCSSLfyQNcCGhv-99,1000000,100,1410080224.541154000,22.7579,0.012,200,0.008,0.009,0.009,0.011
MhOZsxYHNSyesFjWQXf-28,1000000,100,1410080224.602430500,22.8192,0.008,200,0.004,0.005,0.005,0.007
cIHGKXHStkvhpRPKBZV-22,1000000,100,1410080224.663424800,22.8802,0.012,200,0.004,0.004,0.004,0.011
turVPYkKZVUyOZFjwVv-80,1000000,100,1410080224.724408000,22.9412,0.008,200,0.005,0.005,0.005,0.008
ldyMnygdEbaTCQqVSdt-68,1000000,100,1410080224.790369900,23.0071,0.008,200,0.004,0.005,0.005,0.007
sfFvnlNJrWBvoglypok-37,1000000,100,1410080224.855429700,23.0722,0.008,200,0.005,0.005,0.005,0.008
XqevwkhXqUchIVTgNPw-51,1000000,100,1410080224.929807600,23.1466,0.010,200,0.005,0.006,0.006,0.008
UnUgVmbprLKMejqVZvR-63,1000000,100,1410080224.996938700,23.2137,0.011,200,0.008,0.008,0.008,0.011
UnUgVmbprLKMejqVZvR-63,1000000,100,1410080225.068579500,23.2853,0.012,200,0.008,0.009,0.009,0.011
wTiqCLpxqXUetOwTJCZ-81,1000000,100,1410080225.138291500,23.355,0.008,200,0.004,0.005,0.005,0.007
symOcMNGGALoNWOmWHy-79,1000000,100,1410080225.211003800,23.4277,0.015,200,0.010,0.010,0.010,0.013
sKAoAxOdZBslOBWZPan-24,1000000,100,1410080225.463618900,23.6804,0.013,200,0.008,0.008,0.008,0.012
jduJXkovvlfCcXnbeCa-33,1000000,100,1410080225.535351100,23.7521,0.008,200,0.004,0.005,0.005,0.008
tMFjOYFvKiMvpIiFvwr-62,1000000,100,1410080225.594279100,23.811,0.008,200,0.004,0.005,0.005,0.007
UXiisXEMJMrJErXISOi-8,1000000,100,1410080225.657036900,23.8738,0.008,200,0.004,0.005,0.005,0.007
kZbQKxLzNdoMdaeYfQX-2,1000000,100,1410080225.722478600,23.9392,0.007,200,0.004,0.004,0.004,0.007
AqkPVVVpQmTeFfENdDr-88,1000000,100,1410080225.779359300,23.9961,0.007,200,0.004,0.005,0.005,0.007
EkazDkseLRNJhzLFnub-61,1000000,100,1410080225.839828300,24.0566,0.007,200,0.004,0.004,0.004,0.007
symOcMNGGALoNWOmWHy-79,1000000,100,1410080225.902298800,24.119,0.012,200,0.008,0.009,0.009,0.011
LlJSFlCbuxQTqCtxqJi-59,1000000,100,1410080225.962905400,24.1796,0.008,200,0.004,0.004,0.004,0.007
EQVsrYVasYEygUUImgd-48,1000000,100,1410080226.019333600,24.2361,0.012,200,0.008,0.009,0.009,0.011
fYfXJLrwKutXwiXkikS-7,1000000,100,1410080226.089016900,24.3058,0.011,200,0.004,0.005,0.007,0.010
sfFvnlNJrWBvoglypok-37,1000000,100,1410080226.163972900,24.3807,0.015,200,0.009,0.009,0.009,0.015
kNNOnMhcXcHQcvWkLxi-57,1000000,100,1410080226.241658600,24.4584,0.009,200,0.004,0.005,0.005,0.007
fYfXJLrwKutXwiXkikS-7,1000000,100,1410080226.320709100,24.5375,0.011,200,0.008,0.008,0.008,0.011
fYfXJLrwKutXwiXkikS-7,1000000,100,1410080226.382256100,24.599,0.008,200,0.004,0.005,0.005,0.007
pfqZYyIXasaQJruOzGH-36,1000000,100,1410080226.443380800,24.6601,0.016,200,0.008,0.008,0.013,0.015
TCBzhLFIrrKzfLILsBk-39,1000000,100,1410080226.507808000,24.7246,0.012,200,0.008,0.009,0.009,0.011
DjVERldNZMtyetXZfYX-23,1000000,100,1410080226.573877900,24.7906,0.008,200,0.004,0.005,0.005,0.007
EQVsrYVasYEygUUImgd-48,1000000,100,1410080226.641648500,24.8584,0.008,200,0.004,0.005,0.005,0.007
gdDLkyjJdGfXxKxrQUw-32,1000000,100,1410080226.710051100,24.9268,0.010,200,0.005,0.005,0.005,0.009
TCBzhLFIrrKzfLILsBk-39,1000000,100,1410080226.780495800,24.9972,0.008,200,0.005,0.005,0.005,0.008
post,1000000,100,1410080228.171893900,24.9972,2.814,200,0.004,0.005,0.005,0.006
oVTpbBKIMLvNEmervff-915,1000000,1000,1410080231.146637500,29.3634,0.011,200,0.006,0.006,0.006,0.011
adNnzTUjPPzrUOQQYui-250,1000000,1000,1410080231.212947400,29.4297,0.008,200,0.004,0.004,0.005,0.007
eeRhUmzcwVMGPdZDwOi-874,1000000,1000,1410080231.274080300,29.4908,0.012,200,0.008,0.009,0.009,0.012
hPvhHmFlhBtGwxYbDnc-988,1000000,1000,1410080231.345029100,29.5618,0.010,200,0.004,0.005,0.005,0.009
lAUeoCzILJYoYYXJkcf-291,1000000,1000,1410080231.416611400,29.6334,0.011,200,0.006,0.006,0.007,0.010
GLCaYceujGTJEeZYqmM-666,1000000,1000,1410080231.489616300,29.7064,0.010,200,0.006,0.006,0.006,0.009
pfqZYyIXasaQJruOzGH-36,1000000,1000,1410080231.563375000,29.7801,0.012,200,0.008,0.009,0.009,0.011
RaMAjqnKqNzhUzYmJsk-288,1000000,1000,1410080231.631705100,29.8484,0.012,200,0.008,0.008,0.008,0.011
nhWzxFNSTNDXYbkLpkw-723,1000000,1000,1410080231.692218000,29.909,0.008,200,0.004,0.005,0.005,0.008
jMyXvGlbiqSiQjCeCpV-713,1000000,1000,1410080231.752827900,29.9696,0.008,200,0.004,0.005,0.005,0.008
NtDClaoSEIkaQrecLHi-622,1000000,1000,1410080231.813442600,30.0302,0.009,200,0.004,0.005,0.005,0.007
DjngnfvFyfAbWLPyCmN-717,1000000,1000,1410080231.870679800,30.0874,0.008,200,0.004,0.005,0.005,0.008
cvOXLqZyJQLFluQjacS-256,1000000,1000,1410080231.933945700,30.1507,0.008,200,0.004,0.005,0.005,0.007
sMkUEShWbBcGeYfbfCI-457,1000000,1000,1410080232.008398200,30.2251,0.008,200,0.004,0.005,0.005,0.008
HkBlYGSabEZsaWBhZkN-352,1000000,1000,1410080232.074391300,30.2911,0.010,200,0.006,0.007,0.007,0.010
LlJSFlCbuxQTqCtxqJi-59,1000000,1000,1410080232.138381000,30.3551,0.008,200,0.004,0.005,0.005,0.007
AsJEEiWlrNHzDXwLHcO-380,1000000,1000,1410080232.205118400,30.4219,0.008,200,0.004,0.005,0.005,0.007
ZWuXngrFGwhNBYrNNpV-478,1000000,1000,1410080232.268320800,30.4851,0.009,200,0.006,0.006,0.006,0.009
YVskACGlJKnidJWUoVg-773,1000000,1000,1410080232.336714300,30.5535,0.011,200,0.008,0.008,0.008,0.011
AtDgKJWlxRlTDcNocqt-119,1000000,1000,1410080232.398648100,30.6154,0.008,200,0.005,0.005,0.005,0.008
NYWvyOROlnDQPoPDmtk-653,1000000,1000,1410080232.460427100,30.6772,0.009,200,0.006,0.006,0.006,0.009
UENgJgYBtqSUujtNIcF-428,1000000,1000,1410080232.528808400,30.7456,0.011,200,0.008,0.008,0.008,0.011
tLSrNrfhyjnhHqIJZKq-565,1000000,1000,1410080232.602919200,30.8197,0.032,200,0.004,0.005,0.005,0.008
UUdnlPdzsgoCyTEkanC-772,1000000,1000,1410080232.708127600,30.9249,0.009,200,0.006,0.006,0.006,0.009
gzUXlHDuyLKGkODGUnC-767,1000000,1000,1410080232.776351200,30.9931,0.012,200,0.005,0.006,0.006,0.011
EpQYzoQYDgpocwuvJbn-531,1000000,1000,1410080232.852952000,31.0697,0.009,200,0.005,0.005,0.005,0.008
NnbLZRTzXGvlmizIFSI-848,1000000,1000,1410080232.913359600,31.1301,0.008,200,0.005,0.005,0.005,0.008
aAXOzqMYKyWaIgWhTeu-292,1000000,1000,1410080232.976355800,31.1931,0.011,200,0.004,0.004,0.005,0.007
xnaZtuPjRcelAWcCOjL-100,1000000,1000,1410080233.036491900,31.2532,0.007,200,0.004,0.004,0.004,0.007
EXZGQuSigereUgjLKSY-728,1000000,1000,1410080233.090661800,31.3074,0.012,200,0.008,0.009,0.009,0.011
CDzhxLlXiCuvcIrReMo-974,1000000,1000,1410080233.150567900,31.3673,0.012,200,0.004,0.005,0.005,0.011
wnnybappJEpsRvSFwWi-895,1000000,1000,1410080233.209976900,31.4267,0.012,200,0.008,0.008,0.008,0.011
AjYLAsrThcYwPyZqNEk-716,1000000,1000,1410080233.270242900,31.487,0.008,200,0.004,0.005,0.005,0.007
oDPyJamLxgmUHUBDNku-873,1000000,1000,1410080233.329772200,31.5465,0.008,200,0.004,0.005,0.005,0.007
OfdUJUreiHTJAoNLaMw-244,1000000,1000,1410080233.390475900,31.6072,0.011,200,0.008,0.008,0.008,0.011
syzLisnpWEVXGXgpduU-694,1000000,1000,1410080233.454973700,31.6717,0.010,200,0.004,0.005,0.005,0.008
oPosCTGfrerQxgausGh-487,1000000,1000,1410080233.520776700,31.7375,0.012,200,0.004,0.008,0.008,0.011
lILINFWdLNMhuZMIeAy-468,1000000,1000,1410080233.586110900,31.8029,0.011,200,0.007,0.007,0.007,0.010
uBaNSgvoWFQUGYnTvhu-506,1000000,1000,1410080233.653877100,31.8706,0.008,200,0.004,0.005,0.005,0.008
XEEdwSdLLVtzAYkxyKi-429,1000000,1000,1410080233.710726200,31.9275,0.016,200,0.008,0.009,0.009,0.016
VcRWyGYfkgDeKulcDqA-255,1000000,1000,1410080233.778604300,31.9953,0.008,200,0.004,0.005,0.005,0.007
heTXchvjpxklmyIOxzl-500,1000000,1000,1410080233.840098800,32.0568,0.012,200,0.008,0.008,0.009,0.011
TCBzhLFIrrKzfLILsBk-39,1000000,1000,1410080233.913185500,32.1299,0.008,200,0.004,0.004,0.004,0.007
nFwWffkDnMehXQWmenA-171,1000000,1000,1410080233.988592500,32.2053,0.009,200,0.004,0.005,0.005,0.009
EhfbZiyYwvDCIKXIZEF-131,1000000,1000,1410080234.070858500,32.2876,0.010,200,0.006,0.006,0.006,0.009
VLYLlATzYBeGFctqNyk-602,1000000,1000,1410080234.139208900,32.356,0.011,200,0.005,0.009,0.009,0.011
BalMeciTrbVrVkCxVdU-285,1000000,1000,1410080234.201690300,32.4184,0.008,200,0.004,0.004,0.004,0.007
gXuuuhaDTKlQLfRhJqH-215,1000000,1000,1410080234.257668300,32.4744,0.011,200,0.008,0.009,0.009,0.011
BjcpfeForHhlTlsvQBQ-462,1000000,1000,1410080234.317486000,32.5342,0.012,200,0.008,0.008,0.008,0.011
NdqduPvduVFzocRFpEK-900,1000000,1000,1410080234.376416900,32.5932,0.008,200,0.004,0.005,0.005,0.007
VuIEJoPBakkXAPGrXoL-258,1000000,1000,1410080234.437497700,32.6542,0.008,200,0.004,0.005,0.005,0.007
UfvfSdWMQxdvYAtvCln-536,1000000,1000,1410080234.495060400,32.7118,0.012,200,0.008,0.008,0.009,0.011
QkTkiBCHamMJsieTELs-919,1000000,1000,1410080234.555177300,32.7719,0.008,200,0.004,0.005,0.005,0.007
MotoQTWnAXlJIRWZMKa-708,1000000,1000,1410080234.616572200,32.8333,0.007,200,0.004,0.004,0.004,0.007
zGfHnaCrfWdXWJLGEUh-859,1000000,1000,1410080234.671763100,32.8885,0.012,200,0.004,0.005,0.005,0.011
MxpYppUCOgsMNWmxsla-545,1000000,1000,1410080234.733300600,32.95,0.008,200,0.004,0.005,0.005,0.007
viPlPMTQqgTQtqNJdIQ-25,1000000,1000,1410080234.799166000,33.0159,0.008,200,0.004,0.005,0.005,0.007
HkBlYGSabEZsaWBhZkN-352,1000000,1000,1410080234.866991200,33.0837,0.008,200,0.004,0.005,0.005,0.007
oYjZMsiHczKXAqVGLnT-445,1000000,1000,1410080234.927996500,33.1447,0.008,200,0.004,0.005,0.005,0.007
iCTGBtCgywBCdtaIbJo-248,1000000,1000,1410080234.985426400,33.2022,0.094,200,0.004,0.005,0.009,0.011
kqPXmIPxovKvGnpvVbw-346,1000000,1000,1410080235.129732300,33.3465,0.008,200,0.004,0.005,0.005,0.007
YLjDtAhQgZxvHCotAHh-857,1000000,1000,1410080235.187750000,33.4045,0.011,200,0.004,0.004,0.005,0.011
iWgwTsoYzHslPOUKrCI-222,1000000,1000,1410080235.250360900,33.4671,0.008,200,0.005,0.005,0.005,0.008
drHLGwyLrKiyvHaCccM-154,1000000,1000,1410080235.315449800,33.5322,0.012,200,0.008,0.009,0.009,0.012
fbQUstnkRUqNmVBkgML-688,1000000,1000,1410080235.378270300,33.595,0.008,200,0.004,0.004,0.005,0.007
pvpxjRhGXTgCBlEepZp-834,1000000,1000,1410080235.440617600,33.6574,0.010,200,0.004,0.005,0.005,0.009
YpuiMtzsLMWNAwSGfFP-453,1000000,1000,1410080235.506318800,33.7231,0.010,200,0.006,0.006,0.006,0.010
QtPttbejLgDQTtBfyQf-877,1000000,1000,1410080235.574336600,33.7911,0.010,200,0.005,0.006,0.006,0.009
UydDjAbGwWpUbhRWSiP-911,1000000,1000,1410080235.651373100,33.8681,0.011,200,0.005,0.005,0.005,0.010
XXIUmtdkazDsxNNkgdU-471,1000000,1000,1410080235.730639200,33.9474,0.009,200,0.005,0.006,0.006,0.008
dOBasbvCyErXnsOffcl-530,1000000,1000,1410080235.814128800,34.0309,0.011,200,0.007,0.007,0.007,0.010
oMVzpfFkKzBazjoTSUe-456,1000000,1000,1410080235.880029100,34.0968,0.009,200,0.006,0.006,0.006,0.009
rahjMyUwwKrXnFMQGEe-0,1000000,1000,1410080235.945876600,34.1626,0.009,200,0.005,0.005,0.005,0.008
wXXrXPlrinvJoKHhfjk-551,1000000,1000,1410080236.007079800,34.2238,0.012,200,0.004,0.005,0.005,0.011
BhGiJqMeEjjXtPZZGMS-824,1000000,1000,1410080236.068716500,34.2855,0.008,200,0.004,0.005,0.005,0.007
XZhJVGegBaPNYFFjlCr-763,1000000,1000,1410080236.133385900,34.3501,0.010,200,0.006,0.006,0.006,0.009
EFrXwILTEvHXVMZWlQh-492,1000000,1000,1410080236.192478100,34.4092,0.008,200,0.004,0.004,0.004,0.007
gdDLkyjJdGfXxKxrQUw-32,1000000,1000,1410080236.257480500,34.4742,0.008,200,0.004,0.004,0.004,0.007
RdetwdoeXUSvSTKNjem-287,1000000,1000,1410080236.319948500,34.5367,0.012,200,0.008,0.008,0.008,0.011
stgdmrJxNWTNhjCnaju-583,1000000,1000,1410080236.382229500,34.599,0.009,200,0.004,0.005,0.005,0.009
ZyZHdBTOXDYoiKDLKNw-646,1000000,1000,1410080236.445400800,34.6621,0.008,200,0.004,0.005,0.005,0.007
CspijUkGBrQofmssJZS-126,1000000,1000,1410080236.508024900,34.7248,0.009,200,0.005,0.005,0.005,0.008
RDtqKjadXWFQdHKkBYM-398,1000000,1000,1410080236.599789300,34.8165,0.015,200,0.008,0.008,0.008,0.013
YnVudEWZjmirZdZgZgr-193,1000000,1000,1410080236.681132800,34.8979,0.008,200,0.004,0.005,0.005,0.008
RtIxGtTnlmWNoGmQIAi-734,1000000,1000,1410080236.750182000,34.9669,0.012,200,0.008,0.008,0.008,0.011
wDVRLzUIgNoeRzjvQzB-871,1000000,1000,1410080236.819707500,35.0365,0.008,200,0.004,0.005,0.005,0.007
WMxAUNUvccTbDUmpTXg-894,1000000,1000,1410080236.876815300,35.0936,0.012,200,0.008,0.008,0.008,0.011
MwFsNwAmjhHrWzBTAJF-112,1000000,1000,1410080236.937937300,35.1547,0.007,200,0.004,0.004,0.005,0.007
VqrcaoUvFhwvDxCRolm-633,1000000,1000,1410080236.994838600,35.2116,0.007,200,0.004,0.004,0.004,0.007
tcmeaxjOKPLFpkAvOCi-38,1000000,1000,1410080237.052180800,35.2689,0.008,200,0.004,0.005,0.005,0.007
hQtodbywUwSTWvrxMEz-626,1000000,1000,1410080237.114796900,35.3315,0.008,200,0.005,0.005,0.005,0.008
tGBrePkbehXGLXEkpHR-928,1000000,1000,1410080237.179996400,35.3967,0.008,200,0.005,0.005,0.005,0.008
mYwiEsrSUArhWpZDYDW-190,1000000,1000,1410080237.243709800,35.4605,0.008,200,0.004,0.005,0.005,0.008
pXRYxqDSzGVyeIxpEUd-553,1000000,1000,1410080237.303614300,35.5204,0.009,200,0.005,0.005,0.005,0.008
QexWnETTYmHToCheqWE-179,1000000,1000,1410080237.370534300,35.5873,0.009,200,0.005,0.005,0.005,0.009
zbhFzpTxhwketwjsvDQ-539,1000000,1000,1410080237.438781200,35.6555,0.008,200,0.004,0.005,0.005,0.007
LlJSFlCbuxQTqCtxqJi-59,1000000,1000,1410080237.499478600,35.7162,0.007,200,0.004,0.004,0.004,0.007
uJYPHQehUDJpklrhDxL-826,1000000,1000,1410080237.563984200,35.7807,0.008,200,0.005,0.005,0.005,0.008
rNThplrZGJiaNygcOMp-55,1000000,1000,1410080237.623966500,35.8407,0.008,200,0.005,0.005,0.005,0.008
UpfNxfuitivhVHbWRXl-452,1000000,1000,1410080237.685121200,35.9019,0.014,200,0.010,0.011,0.011,0.013
post,1000000,1000,1410080242.247789500,35.9019,11.186,200,0.006,0.006,0.006,0.008
oPosCTGfrerQxgausGh-487,1000000,10000,1410080253.636035300,51.8528,0.016,200,0.005,0.006,0.006,0.015
WXIprjRODNesAsJPUVf-6935,1000000,10000,1410080253.716681500,51.9334,0.013,200,0.009,0.009,0.009,0.012
VsdrPhXxZLUYvqNvcUh-1676,1000000,10000,1410080253.785634500,52.0024,0.008,200,0.004,0.004,0.004,0.007
IfwRxAacWDWXKNRBtsl-1124,1000000,10000,1410080253.847203300,52.0639,0.008,200,0.004,0.005,0.005,0.007
DNzrppiFIGRthqfURsA-9792,1000000,10000,1410080253.909471400,52.1262,0.008,200,0.005,0.005,0.005,0.008
QPlpUqSInxrqIwTVkLI-4349,1000000,10000,1410080253.972744700,52.1895,0.007,200,0.004,0.004,0.004,0.007
NgWMLVfesgKExpRPpVG-3641,1000000,10000,1410080254.031907000,52.2487,0.012,200,0.008,0.008,0.009,0.011
wfeLIJtJLzUwFrUMzFF-1845,1000000,10000,1410080254.095058600,52.3118,0.009,200,0.005,0.005,0.005,0.008
bZnWzhhDhFKJUtnvOiw-7264,1000000,10000,1410080254.157678100,52.3744,0.009,200,0.004,0.005,0.005,0.008
kaguhrlRbGIykGExSrf-4450,1000000,10000,1410080254.219414700,52.4362,0.007,200,0.004,0.004,0.004,0.007
QFbyUqOJhWUfQkahnKC-2379,1000000,10000,1410080254.274899200,52.4916,0.008,200,0.004,0.005,0.005,0.007
jZrGuoUwSKBiwGCFdKA-1159,1000000,10000,1410080254.332869200,52.5496,0.011,200,0.004,0.004,0.004,0.011
sbTPRWQVbwNzAggDpGj-8372,1000000,10000,1410080254.393016000,52.6098,0.010,200,0.004,0.005,0.005,0.009
fDwuyAzvurvGqrBZhZb-1383,1000000,10000,1410080254.470183900,52.6869,0.008,200,0.004,0.005,0.005,0.007
MXzEOXhPeXfBtIBrIue-3836,1000000,10000,1410080254.531511900,52.7483,0.007,200,0.004,0.004,0.004,0.007
WHrVgEmIEeSFrBKvSww-4475,1000000,10000,1410080254.592902100,52.8096,0.008,200,0.004,0.005,0.005,0.007
LWYPHpNjTGURSRYuBCo-9646,1000000,10000,1410080254.657731500,52.8745,0.007,200,0.004,0.005,0.005,0.007
hvKjSQGvERsbQEVOjRj-2002,1000000,10000,1410080254.713764100,52.9305,0.009,200,0.005,0.006,0.006,0.009
WuBTSvmZJpwMLzJVniu-5323,1000000,10000,1410080254.792212200,53.009,0.010,200,0.007,0.007,0.007,0.009
QRDSLRVxROgnefqmTea-4241,1000000,10000,1410080254.863115700,53.0799,0.008,200,0.005,0.005,0.005,0.008
ShQXbiQUeITKeoyaOSm-3022,1000000,10000,1410080254.942373500,53.1591,0.012,200,0.005,0.006,0.006,0.011
wDVRLzUIgNoeRzjvQzB-871,1000000,10000,1410080255.016156800,53.2329,0.007,200,0.004,0.004,0.005,0.007
nPvwGbHQJsWVBAfAbgl-2589,1000000,10000,1410080255.073745100,53.2905,0.011,200,0.004,0.004,0.004,0.011
kZbQKxLzNdoMdaeYfQX-2,1000000,10000,1410080255.133289700,53.35,0.007,200,0.004,0.004,0.004,0.006
wDntKtmBGfTfIpEUnNr-1693,1000000,10000,1410080255.187904100,53.4046,0.011,200,0.004,0.004,0.004,0.010
jFZDhdwYptAmntvKYTa-7942,1000000,10000,1410080255.252142000,53.4689,0.007,200,0.004,0.004,0.004,0.007
wmpPFmwfVJrGTZzGnFL-1249,1000000,10000,1410080255.309276900,53.526,0.012,200,0.008,0.009,0.009,0.011
EfjSHjOOCjLyILhDIjB-5242,1000000,10000,1410080255.370332300,53.5871,0.012,200,0.009,0.009,0.009,0.011
kUWxFkfVSxivVOPaPDZ-6435,1000000,10000,1410080255.437457000,53.6542,0.008,200,0.004,0.005,0.005,0.007
zFxQbFlIyZokrvSTxiR-5376,1000000,10000,1410080255.500113200,53.7169,0.008,200,0.004,0.005,0.005,0.007
QtOTAvTXVBKMRpRDoUe-6432,1000000,10000,1410080255.560210200,53.777,0.008,200,0.004,0.005,0.005,0.007
DxxXFtQROhJtTFHhIBR-2400,1000000,10000,1410080255.621382800,53.8381,0.008,200,0.004,0.005,0.005,0.007
sfHsLHGeMgSdssskRle-4152,1000000,10000,1410080255.678506000,53.8952,0.008,200,0.004,0.005,0.005,0.007
zAZiFzbGiRbNHMVkdzd-8695,1000000,10000,1410080255.737855800,53.9546,0.011,200,0.004,0.005,0.005,0.011
oTiYieACqTMqRhbzKtD-3987,1000000,10000,1410080255.798736000,54.0155,0.009,200,0.004,0.004,0.004,0.007
jivJBXtAhSBjLhJGGxS-2131,1000000,10000,1410080255.861915200,54.0787,0.010,200,0.004,0.004,0.005,0.007
