INFO  - 2014-06-16 23:24:56.902; org.apache.solr.core.SolrCore; adding lazy queryResponseWriter: solr.VelocityResponseWriter
INFO  - 2014-06-16 23:24:56.903; org.apache.solr.core.SolrCore; created velocity: solr.VelocityResponseWriter
INFO  - 2014-06-16 23:24:56.908; org.apache.solr.core.SolrCore; created xslt: solr.XSLTResponseWriter
INFO  - 2014-06-16 23:24:56.908; org.apache.solr.response.XSLTResponseWriter; xsltCacheLifetimeSeconds=5
INFO  - 2014-06-16 23:24:57.001; org.apache.solr.core.SolrCore; no updateRequestProcessorChain defined as default, creating implicit default
INFO  - 2014-06-16 23:24:57.019; org.apache.solr.core.RequestHandlers; created /select: solr.SearchHandler
INFO  - 2014-06-16 23:24:57.019; org.apache.solr.core.RequestHandlers; created /query: solr.SearchHandler
INFO  - 2014-06-16 23:24:57.021; org.apache.solr.core.RequestHandlers; created /get: solr.RealTimeGetHandler
INFO  - 2014-06-16 23:24:57.022; org.apache.solr.core.RequestHandlers; created /browse: solr.SearchHandler
INFO  - 2014-06-16 23:24:57.026; org.apache.solr.core.RequestHandlers; created /update: solr.UpdateRequestHandler
WARN  - 2014-06-16 23:24:57.047; org.apache.solr.core.SolrResourceLoader; Solr loaded a deprecated plugin/analysis class [solr.JsonUpdateRequestHandler]. Please consult documentation how to replace it accordingly.
INFO  - 2014-06-16 23:24:57.047; org.apache.solr.core.RequestHandlers; created /update/json: solr.JsonUpdateRequestHandler
WARN  - 2014-06-16 23:24:57.049; org.apache.solr.core.SolrResourceLoader; Solr loaded a deprecated plugin/analysis class [solr.CSVRequestHandler]. Please consult documentation how to replace it accordingly.
INFO  - 2014-06-16 23:24:57.049; org.apache.solr.core.RequestHandlers; created /update/csv: solr.CSVRequestHandler
INFO  - 2014-06-16 23:24:57.050; org.apache.solr.core.RequestHandlers; adding lazy requestHandler: solr.extraction.ExtractingRequestHandler
INFO  - 2014-06-16 23:24:57.051; org.apache.solr.core.RequestHandlers; created /update/extract: solr.extraction.ExtractingRequestHandler
INFO  - 2014-06-16 23:24:57.051; org.apache.solr.core.RequestHandlers; adding lazy requestHandler: solr.FieldAnalysisRequestHandler
INFO  - 2014-06-16 23:24:57.051; org.apache.solr.core.RequestHandlers; created /analysis/field: solr.FieldAnalysisRequestHandler
INFO  - 2014-06-16 23:24:57.051; org.apache.solr.core.RequestHandlers; adding lazy requestHandler: solr.DocumentAnalysisRequestHandler
INFO  - 2014-06-16 23:24:57.051; org.apache.solr.core.RequestHandlers; created /analysis/document: solr.DocumentAnalysisRequestHandler
INFO  - 2014-06-16 23:24:57.054; org.apache.solr.core.RequestHandlers; created /admin/: solr.admin.AdminHandlers
INFO  - 2014-06-16 23:24:57.057; org.apache.solr.core.RequestHandlers; created /admin/ping: solr.PingRequestHandler
INFO  - 2014-06-16 23:24:57.061; org.apache.solr.core.RequestHandlers; created /debug/dump: solr.DumpRequestHandler
INFO  - 2014-06-16 23:24:57.070; org.apache.solr.core.RequestHandlers; created /replication: solr.ReplicationHandler
INFO  - 2014-06-16 23:24:57.070; org.apache.solr.core.RequestHandlers; adding lazy requestHandler: solr.SearchHandler
INFO  - 2014-06-16 23:24:57.070; org.apache.solr.core.RequestHandlers; created /spell: solr.SearchHandler
INFO  - 2014-06-16 23:24:57.070; org.apache.solr.core.RequestHandlers; adding lazy requestHandler: solr.SearchHandler
INFO  - 2014-06-16 23:24:57.070; org.apache.solr.core.RequestHandlers; created /tvrh: solr.SearchHandler
INFO  - 2014-06-16 23:24:57.071; org.apache.solr.core.RequestHandlers; adding lazy requestHandler: org.apache.solr.handler.js.JavaScriptRequestHandler
INFO  - 2014-06-16 23:24:57.071; org.apache.solr.core.RequestHandlers; created /js: org.apache.solr.handler.js.JavaScriptRequestHandler
INFO  - 2014-06-16 23:24:57.071; org.apache.solr.core.RequestHandlers; adding lazy requestHandler: solr.SearchHandler
INFO  - 2014-06-16 23:24:57.071; org.apache.solr.core.RequestHandlers; created /terms: solr.SearchHandler
INFO  - 2014-06-16 23:24:57.071; org.apache.solr.core.RequestHandlers; adding lazy requestHandler: solr.SearchHandler
INFO  - 2014-06-16 23:24:57.071; org.apache.solr.core.RequestHandlers; created /elevate: solr.SearchHandler
INFO  - 2014-06-16 23:24:57.089; org.apache.solr.handler.loader.XMLLoader; xsltCacheLifetimeSeconds=60
INFO  - 2014-06-16 23:24:57.092; org.apache.solr.handler.loader.XMLLoader; xsltCacheLifetimeSeconds=60
INFO  - 2014-06-16 23:24:57.092; org.apache.solr.handler.loader.XMLLoader; xsltCacheLifetimeSeconds=60
INFO  - 2014-06-16 23:24:57.110; org.apache.solr.update.CommitTracker; Hard AutoCommit: if uncommited for 15000ms; 
INFO  - 2014-06-16 23:24:57.110; org.apache.solr.update.CommitTracker; Soft AutoCommit: disabled
INFO  - 2014-06-16 23:24:57.118; org.apache.solr.core.SolrDeletionPolicy; SolrDeletionPolicy.onInit: commits: num=1
	commit{dir=NRTCachingDirectory(org.apache.lucene.store.MMapDirectory@C:\Users\rama\Documents\TNO\solr-4.6.1\solr\example\solr\collection1\data\index lockFactory=org.apache.lucene.store.NativeFSLockFactory@1005354a; maxCacheMB=48.0 maxMergeSizeMB=4.0),segFN=segments_1,generation=1}
INFO  - 2014-06-16 23:24:57.118; org.apache.solr.core.SolrDeletionPolicy; newest commit generation = 1
INFO  - 2014-06-16 23:24:57.125; org.apache.solr.search.SolrIndexSearcher; Opening Searcher@65ddcac5 main
INFO  - 2014-06-16 23:24:57.126; org.apache.solr.search.SolrIndexSearcher; RAMA: setting cachingEnabled to false.
INFO  - 2014-06-16 23:24:57.128; org.apache.solr.handler.component.SpellCheckComponent; Initializing spell checkers
INFO  - 2014-06-16 23:24:57.135; org.apache.solr.spelling.DirectSolrSpellChecker; init: {name=default,field=text,classname=solr.DirectSolrSpellChecker,distanceMeasure=internal,accuracy=0.5,maxEdits=2,minPrefix=1,maxInspections=5,minQueryLength=4,maxQueryFrequency=0.01}
INFO  - 2014-06-16 23:24:57.142; org.apache.solr.handler.component.SpellCheckComponent; No queryConverter defined, using default converter
INFO  - 2014-06-16 23:24:57.144; org.apache.solr.handler.component.QueryElevationComponent; Loading QueryElevation from: C:\Users\rama\Documents\TNO\solr-4.6.1\solr\example\solr\collection1\conf\elevate.xml
INFO  - 2014-06-16 23:24:57.175; org.apache.solr.handler.ReplicationHandler; Commits will be reserved for  10000
INFO  - 2014-06-16 23:24:57.176; org.apache.solr.core.QuerySenderListener; QuerySenderListener sending requests to Searcher@65ddcac5 main{StandardDirectoryReader(segments_1:1:nrt)}
INFO  - 2014-06-16 23:24:57.176; org.apache.solr.core.CoreContainer; registering core: collection1
INFO  - 2014-06-16 23:24:57.179; org.apache.solr.servlet.SolrDispatchFilter; user.dir=C:\Users\rama\Documents\TNO\solr-4.6.1\solr\example
INFO  - 2014-06-16 23:24:57.179; org.apache.solr.servlet.SolrDispatchFilter; SolrDispatchFilter.init() done
INFO  - 2014-06-16 23:24:57.218; org.eclipse.jetty.server.AbstractConnector; Started SocketConnector@0.0.0.0:8983
INFO  - 2014-06-16 23:24:57.227; org.apache.solr.core.SolrCore; [collection1] webapp=null path=null params={event=firstSearcher&q=static+firstSearcher+warming+in+solrconfig.xml&distrib=false} hits=0 status=0 QTime=50 
INFO  - 2014-06-16 23:24:57.228; org.apache.solr.core.QuerySenderListener; QuerySenderListener done.
INFO  - 2014-06-16 23:24:57.228; org.apache.solr.handler.component.SpellCheckComponent$SpellCheckerListener; Loading spell index for spellchecker: default
INFO  - 2014-06-16 23:24:57.229; org.apache.solr.handler.component.SpellCheckComponent$SpellCheckerListener; Loading spell index for spellchecker: wordbreak
INFO  - 2014-06-16 23:24:57.229; org.apache.solr.core.SolrCore; [collection1] Registered new searcher Searcher@65ddcac5 main{StandardDirectoryReader(segments_1:1:nrt)}
INFO  - 2014-06-16 23:25:07.617; org.apache.solr.update.processor.LogUpdateProcessor; [collection1] webapp=/solr path=/update params={} {add=[GB18030TEST (1471137770432888832)]} 0 5050
INFO  - 2014-06-16 23:25:07.640; org.apache.solr.update.processor.LogUpdateProcessor; [collection1] webapp=/solr path=/update params={} {add=[SP2514N (1471137770510483456), 6H500F0 (1471137770516774912)]} 0 11
INFO  - 2014-06-16 23:25:07.652; org.apache.solr.update.processor.LogUpdateProcessor; [collection1] webapp=/solr path=/update params={} {add=[F8V7067-APL-KIT (1471137770526212096), IW-02 (1471137770529357824)]} 0 7
INFO  - 2014-06-16 23:25:07.667; org.apache.solr.update.processor.LogUpdateProcessor; [collection1] webapp=/solr path=/update params={} {add=[MA147LL/A (1471137770537746432)]} 0 11
INFO  - 2014-06-16 23:25:07.680; org.apache.solr.update.processor.LogUpdateProcessor; [collection1] webapp=/solr path=/update params={} {add=[adata (1471137770554523648), apple (1471137770555572224), asus (1471137770555572225), ati (1471137770556620800), belkin (1471137770557669376), canon (1471137770557669377), corsair (1471137770558717952), dell (1471137770558717953), maxtor (1471137770559766528), samsung (1471137770560815104), ... (11 adds)]} 0 8
INFO  - 2014-06-16 23:25:07.696; org.apache.solr.update.processor.LogUpdateProcessor; [collection1] webapp=/solr path=/update params={} {add=[TWINX2048-3200PRO (1471137770567106560), VS1GB400C3 (1471137770572349440), VDBDB1A16 (1471137770575495168)]} 0 12
INFO  - 2014-06-16 23:25:07.708; org.apache.solr.update.processor.LogUpdateProcessor; [collection1] webapp=/solr path=/update params={} {add=[USD (1471137770584932352), EUR (1471137770587029504), GBP (1471137770588078080), NOK (1471137770590175232)]} 0 7
INFO  - 2014-06-16 23:25:07.717; org.apache.solr.update.processor.LogUpdateProcessor; [collection1] webapp=/solr path=/update params={} {add=[3007WFP (1471137770597515264)]} 0 4
INFO  - 2014-06-16 23:25:07.724; org.apache.solr.update.processor.LogUpdateProcessor; [collection1] webapp=/solr path=/update params={} {add=[VA902B (1471137770605903872)]} 0 3
INFO  - 2014-06-16 23:25:07.733; org.apache.solr.update.processor.LogUpdateProcessor; [collection1] webapp=/solr path=/update params={} {add=[0579B002 (1471137770613243904)]} 0 5
INFO  - 2014-06-16 23:25:07.743; org.apache.solr.update.processor.LogUpdateProcessor; [collection1] webapp=/solr path=/update params={} {add=[9885A004 (1471137770623729664)]} 0 5
INFO  - 2014-06-16 23:25:07.753; org.apache.solr.update.processor.LogUpdateProcessor; [collection1] webapp=/solr path=/update params={} {add=[SOLR1000 (1471137770634215424)]} 0 5
INFO  - 2014-06-16 23:25:07.762; org.apache.solr.update.processor.LogUpdateProcessor; [collection1] webapp=/solr path=/update params={} {add=[UTF8TEST (1471137770643652608)]} 0 6
INFO  - 2014-06-16 23:25:07.776; org.apache.solr.update.processor.LogUpdateProcessor; [collection1] webapp=/solr path=/update params={} {add=[EN7800GTX/2DHTV/256M (1471137770653089792), 100-435805 (1471137770658332672)]} 0 10
INFO  - 2014-06-16 23:25:07.779; org.apache.solr.update.DirectUpdateHandler2; start commit{,optimize=false,openSearcher=true,waitSearcher=true,expungeDeletes=false,softCommit=false,prepareCommit=false}
INFO  - 2014-06-16 23:25:08.422; org.apache.solr.core.SolrDeletionPolicy; SolrDeletionPolicy.onCommit: commits: num=2
	commit{dir=NRTCachingDirectory(org.apache.lucene.store.MMapDirectory@C:\Users\rama\Documents\TNO\solr-4.6.1\solr\example\solr\collection1\data\index lockFactory=org.apache.lucene.store.NativeFSLockFactory@1005354a; maxCacheMB=48.0 maxMergeSizeMB=4.0),segFN=segments_1,generation=1}
	commit{dir=NRTCachingDirectory(org.apache.lucene.store.MMapDirectory@C:\Users\rama\Documents\TNO\solr-4.6.1\solr\example\solr\collection1\data\index lockFactory=org.apache.lucene.store.NativeFSLockFactory@1005354a; maxCacheMB=48.0 maxMergeSizeMB=4.0),segFN=segments_2,generation=2}
INFO  - 2014-06-16 23:25:08.422; org.apache.solr.core.SolrDeletionPolicy; newest commit generation = 2
INFO  - 2014-06-16 23:25:08.452; org.apache.solr.search.SolrIndexSearcher; Opening Searcher@63f5acd0 main
INFO  - 2014-06-16 23:25:08.452; org.apache.solr.search.SolrIndexSearcher; RAMA: setting cachingEnabled to false.
INFO  - 2014-06-16 23:25:08.454; org.apache.solr.core.QuerySenderListener; QuerySenderListener sending requests to Searcher@63f5acd0 main{StandardDirectoryReader(segments_2:3:nrt _0(4.6):C32)}
INFO  - 2014-06-16 23:25:08.454; org.apache.solr.core.QuerySenderListener; QuerySenderListener done.
INFO  - 2014-06-16 23:25:08.454; org.apache.solr.core.SolrCore; [collection1] Registered new searcher Searcher@63f5acd0 main{StandardDirectoryReader(segments_2:3:nrt _0(4.6):C32)}
INFO  - 2014-06-16 23:25:08.454; org.apache.solr.update.DirectUpdateHandler2; end_commit_flush
INFO  - 2014-06-16 23:25:08.455; org.apache.solr.update.processor.LogUpdateProcessor; [collection1] webapp=/solr path=/update params={commit=true} {commit=} 0 677
INFO  - 2014-06-16 23:30:53.917; org.eclipse.jetty.server.Server; jetty-8.1.10.v20130312
INFO  - 2014-06-16 23:30:53.940; org.eclipse.jetty.deploy.providers.ScanningAppProvider; Deployment monitor C:\Users\rama\Documents\TNO\solr-4.6.1\solr\example\contexts at interval 0
INFO  - 2014-06-16 23:30:53.948; org.eclipse.jetty.deploy.DeploymentManager; Deployable added: C:\Users\rama\Documents\TNO\solr-4.6.1\solr\example\contexts\solr-jetty-context.xml
INFO  - 2014-06-16 23:30:54.189; org.eclipse.jetty.webapp.WebInfConfiguration; Extract jar:file:/C:/Users/rama/Documents/TNO/solr-4.6.1/solr/example/webapps/solr.war!/ to C:\cygwin64\tmp\jetty-0.0.0.0-8983-solr.war-_solr-any-\webapp
INFO  - 2014-06-16 23:30:57.106; org.eclipse.jetty.webapp.StandardDescriptorProcessor; NO JSP Support for /solr, did not find org.apache.jasper.servlet.JspServlet
INFO  - 2014-06-16 23:30:57.145; org.apache.solr.servlet.SolrDispatchFilter; SolrDispatchFilter.init()
INFO  - 2014-06-16 23:30:57.163; org.apache.solr.core.SolrResourceLoader; JNDI not configured for solr (NoInitialContextEx)
INFO  - 2014-06-16 23:30:57.163; org.apache.solr.core.SolrResourceLoader; solr home defaulted to 'solr/' (could not find system property or JNDI)
INFO  - 2014-06-16 23:30:57.164; org.apache.solr.core.SolrResourceLoader; new SolrResourceLoader for directory: 'solr/'
INFO  - 2014-06-16 23:30:57.284; org.apache.solr.core.ConfigSolr; Loading container configuration from C:\Users\rama\Documents\TNO\solr-4.6.1\solr\example\solr\solr.xml
INFO  - 2014-06-16 23:30:57.398; org.apache.solr.core.ConfigSolrXml; Config-defined core root directory: 
INFO  - 2014-06-16 23:30:57.409; org.apache.solr.core.CoreContainer; New CoreContainer 1603665700
INFO  - 2014-06-16 23:30:57.409; org.apache.solr.core.CoreContainer; Loading cores into CoreContainer [instanceDir=solr/]
INFO  - 2014-06-16 23:30:57.425; org.apache.solr.handler.component.HttpShardHandlerFactory; Setting socketTimeout to: 0
INFO  - 2014-06-16 23:30:57.425; org.apache.solr.handler.component.HttpShardHandlerFactory; Setting urlScheme to: http://
INFO  - 2014-06-16 23:30:57.426; org.apache.solr.handler.component.HttpShardHandlerFactory; Setting connTimeout to: 0
INFO  - 2014-06-16 23:30:57.428; org.apache.solr.handler.component.HttpShardHandlerFactory; Setting maxConnectionsPerHost to: 20
INFO  - 2014-06-16 23:30:57.428; org.apache.solr.handler.component.HttpShardHandlerFactory; Setting corePoolSize to: 0
INFO  - 2014-06-16 23:30:57.428; org.apache.solr.handler.component.HttpShardHandlerFactory; Setting maximumPoolSize to: 2147483647
INFO  - 2014-06-16 23:30:57.429; org.apache.solr.handler.component.HttpShardHandlerFactory; Setting maxThreadIdleTime to: 5
INFO  - 2014-06-16 23:30:57.429; org.apache.solr.handler.component.HttpShardHandlerFactory; Setting sizeOfQueue to: -1
INFO  - 2014-06-16 23:30:57.429; org.apache.solr.handler.component.HttpShardHandlerFactory; Setting fairnessPolicy to: false
INFO  - 2014-06-16 23:30:57.546; org.apache.solr.logging.LogWatcher; SLF4J impl is org.slf4j.impl.Log4jLoggerFactory
INFO  - 2014-06-16 23:30:57.547; org.apache.solr.logging.LogWatcher; Registering Log Listener [Log4j (org.slf4j.impl.Log4jLoggerFactory)]
INFO  - 2014-06-16 23:30:57.576; org.apache.solr.core.CorePropertiesLocator; Looking for core definitions underneath C:\Users\rama\Documents\TNO\solr-4.6.1\solr\example\solr
INFO  - 2014-06-16 23:30:57.593; org.apache.solr.core.CorePropertiesLocator; Found core collection1 in C:\Users\rama\Documents\TNO\solr-4.6.1\solr\example\solr\collection1\
INFO  - 2014-06-16 23:30:57.594; org.apache.solr.core.CorePropertiesLocator; Found 1 core definitions
INFO  - 2014-06-16 23:30:57.598; org.apache.solr.core.CoreContainer; Creating SolrCore 'collection1' using instanceDir: C:\Users\rama\Documents\TNO\solr-4.6.1\solr\example\solr\collection1
INFO  - 2014-06-16 23:30:57.598; org.apache.solr.core.SolrResourceLoader; new SolrResourceLoader for directory: 'C:\Users\rama\Documents\TNO\solr-4.6.1\solr\example\solr\collection1\'
INFO  - 2014-06-16 23:30:57.672; org.apache.solr.core.SolrConfig; Adding specified lib dirs to ClassLoader
WARN  - 2014-06-16 23:30:57.673; org.apache.solr.core.SolrResourceLoader; Can't find (or read) directory to add to classloader: ../../../contrib/extraction/lib (resolved as: C:\Users\rama\Documents\TNO\solr-4.6.1\solr\example\solr\collection1\..\..\..\contrib\extraction\lib).
WARN  - 2014-06-16 23:30:57.674; org.apache.solr.core.SolrResourceLoader; No files added to classloader from lib: ../../../dist/ (resolved as: C:\Users\rama\Documents\TNO\solr-4.6.1\solr\example\solr\collection1\..\..\..\dist).
