Starting at 19:28:39 - time since epoch start 1409945319.107842300
term,numTerms,numDocs,timeEpoch,timeStart,totalTime,curlStatus,lookupTime,connectTime,pretransfterTime,starttransferTime
AAtxAWtLtvlQbmKnRRp-4,10,9000000,1409950232.486953900,4913.38,0.020,200,0.004,0.005,0.005,0.020
AAtxAWtLtvlQbmKnRRp-4,10,9000000,1409950232.554958900,4913.45,0.020,200,0.004,0.004,0.004,0.020
ExpBCxVBdSWFHfrUgNQ-6,10,9000000,1409950232.624278100,4913.52,0.024,200,0.004,0.005,0.005,0.024
XXZEHJJzbOToLEqsHUL-9,10,9000000,1409950232.697597000,4913.59,0.021,200,0.004,0.005,0.005,0.020
kZbQKxLzNdoMdaeYfQX-2,10,9000000,1409950232.766912400,4913.66,0.020,200,0.004,0.004,0.005,0.020
fYfXJLrwKutXwiXkikS-7,10,9000000,1409950232.839475000,4913.73,0.025,200,0.005,0.005,0.005,0.024
kZbQKxLzNdoMdaeYfQX-2,10,9000000,1409950232.916361200,4913.81,0.020,200,0.004,0.005,0.005,0.020
rahjMyUwwKrXnFMQGEe-0,10,9000000,1409950232.993559900,4913.89,0.020,200,0.004,0.004,0.004,0.020
vyZEzkZjqoqatSfYwlI-1,10,9000000,1409950233.067652900,4913.96,0.024,200,0.004,0.004,0.005,0.024
LAqNRKguuGnereKohnZ-3,10,9000000,1409950233.154241400,4914.05,0.021,200,0.005,0.005,0.005,0.021
UXiisXEMJMrJErXISOi-8,10,9000000,1409950233.241680300,4914.13,0.025,200,0.004,0.005,0.005,0.024
kZbQKxLzNdoMdaeYfQX-2,10,9000000,1409950233.327109100,4914.22,0.023,200,0.005,0.005,0.005,0.023
LAqNRKguuGnereKohnZ-3,10,9000000,1409950233.421078300,4914.31,0.027,200,0.006,0.006,0.006,0.026
fYfXJLrwKutXwiXkikS-7,10,9000000,1409950233.504425500,4914.4,0.021,200,0.004,0.005,0.005,0.020
rahjMyUwwKrXnFMQGEe-0,10,9000000,1409950233.576540800,4914.47,0.022,200,0.004,0.005,0.005,0.021
DAkSPlyxLZNvFbAvezS-5,10,9000000,1409950233.650924400,4914.54,0.022,200,0.005,0.005,0.005,0.021
rahjMyUwwKrXnFMQGEe-0,10,9000000,1409950233.724646600,4914.62,0.020,200,0.004,0.005,0.005,0.020
kZbQKxLzNdoMdaeYfQX-2,10,9000000,1409950233.800849400,4914.69,0.021,200,0.004,0.005,0.005,0.021
LAqNRKguuGnereKohnZ-3,10,9000000,1409950233.882011600,4914.77,0.022,200,0.004,0.005,0.005,0.021
kZbQKxLzNdoMdaeYfQX-2,10,9000000,1409950233.953239000,4914.85,0.020,200,0.004,0.005,0.005,0.020
vyZEzkZjqoqatSfYwlI-1,10,9000000,1409950234.023207300,4914.92,0.021,200,0.005,0.005,0.005,0.020
XXZEHJJzbOToLEqsHUL-9,10,9000000,1409950234.093248500,4914.99,0.020,200,0.004,0.005,0.005,0.020
XXZEHJJzbOToLEqsHUL-9,10,9000000,1409950234.163239700,4915.06,0.021,200,0.004,0.005,0.005,0.021
fYfXJLrwKutXwiXkikS-7,10,9000000,1409950234.244563700,4915.14,0.028,200,0.008,0.008,0.008,0.028
ExpBCxVBdSWFHfrUgNQ-6,10,9000000,1409950234.322825500,4915.21,0.024,200,0.005,0.005,0.005,0.024
fYfXJLrwKutXwiXkikS-7,10,9000000,1409950234.399670500,4915.29,0.027,200,0.009,0.009,0.010,0.026
ExpBCxVBdSWFHfrUgNQ-6,10,9000000,1409950234.488628400,4915.38,0.027,200,0.011,0.011,0.012,0.027
LAqNRKguuGnereKohnZ-3,10,9000000,1409950234.574113700,4915.47,0.025,200,0.005,0.005,0.005,0.025
rahjMyUwwKrXnFMQGEe-0,10,9000000,1409950234.655539700,4915.55,0.024,200,0.008,0.009,0.009,0.024
DAkSPlyxLZNvFbAvezS-5,10,9000000,1409950234.735475100,4915.63,0.024,200,0.008,0.008,0.008,0.023
DAkSPlyxLZNvFbAvezS-5,10,9000000,1409950234.808324100,4915.7,0.024,200,0.004,0.005,0.005,0.023
UXiisXEMJMrJErXISOi-8,10,9000000,1409950234.884754000,4915.78,0.019,200,0.004,0.004,0.004,0.019
rahjMyUwwKrXnFMQGEe-0,10,9000000,1409950234.953402600,4915.85,0.040,200,0.004,0.004,0.004,0.040
DAkSPlyxLZNvFbAvezS-5,10,9000000,1409950235.041665400,4915.93,0.024,200,0.004,0.005,0.005,0.024
ExpBCxVBdSWFHfrUgNQ-6,10,9000000,1409950235.117809700,4916.01,0.016,200,0.004,0.004,0.004,0.015
UXiisXEMJMrJErXISOi-8,10,9000000,1409950235.182028800,4916.07,0.023,200,0.004,0.004,0.004,0.023
DAkSPlyxLZNvFbAvezS-5,10,9000000,1409950235.253161700,4916.15,0.019,200,0.004,0.004,0.004,0.019
vyZEzkZjqoqatSfYwlI-1,10,9000000,1409950235.320078000,4916.21,0.019,200,0.004,0.004,0.004,0.019
fYfXJLrwKutXwiXkikS-7,10,9000000,1409950235.392806100,4916.28,0.021,200,0.005,0.005,0.005,0.021
AAtxAWtLtvlQbmKnRRp-4,10,9000000,1409950235.467528800,4916.36,0.021,200,0.004,0.005,0.005,0.021
ExpBCxVBdSWFHfrUgNQ-6,10,9000000,1409950235.569980700,4916.46,0.027,200,0.004,0.004,0.005,0.026
XXZEHJJzbOToLEqsHUL-9,10,9000000,1409950235.656152200,4916.55,0.028,200,0.008,0.008,0.008,0.027
DAkSPlyxLZNvFbAvezS-5,10,9000000,1409950235.743744900,4916.64,0.021,200,0.004,0.004,0.005,0.021
vyZEzkZjqoqatSfYwlI-1,10,9000000,1409950235.824431800,4916.72,0.022,200,0.005,0.005,0.006,0.021
LAqNRKguuGnereKohnZ-3,10,9000000,1409950235.899261500,4916.79,0.020,200,0.004,0.005,0.005,0.020
LAqNRKguuGnereKohnZ-3,10,9000000,1409950235.966971500,4916.86,0.024,200,0.004,0.005,0.005,0.023
vyZEzkZjqoqatSfYwlI-1,10,9000000,1409950236.045547200,4916.94,0.020,200,0.004,0.005,0.005,0.020
LAqNRKguuGnereKohnZ-3,10,9000000,1409950236.116822700,4917.01,0.022,200,0.004,0.005,0.005,0.021
LAqNRKguuGnereKohnZ-3,10,9000000,1409950236.192527300,4917.08,0.021,200,0.004,0.005,0.005,0.020
UXiisXEMJMrJErXISOi-8,10,9000000,1409950236.266455500,4917.16,0.020,200,0.004,0.005,0.005,0.020
UXiisXEMJMrJErXISOi-8,10,9000000,1409950236.342921000,4917.24,0.107,200,0.006,0.006,0.006,0.074
UXiisXEMJMrJErXISOi-8,10,9000000,1409950236.500975600,4917.39,0.021,200,0.005,0.005,0.005,0.020
kZbQKxLzNdoMdaeYfQX-2,10,9000000,1409950236.584894900,4917.48,0.027,200,0.004,0.005,0.005,0.027
vyZEzkZjqoqatSfYwlI-1,10,9000000,1409950236.669757400,4917.56,0.029,200,0.008,0.009,0.009,0.028
kZbQKxLzNdoMdaeYfQX-2,10,9000000,1409950236.755461700,4917.65,0.023,200,0.005,0.005,0.005,0.022
vyZEzkZjqoqatSfYwlI-1,10,9000000,1409950236.832612700,4917.72,0.016,200,0.004,0.004,0.004,0.016
DAkSPlyxLZNvFbAvezS-5,10,9000000,1409950236.897482000,4917.79,0.020,200,0.004,0.004,0.004,0.019
fYfXJLrwKutXwiXkikS-7,10,9000000,1409950236.970091300,4917.86,0.024,200,0.008,0.008,0.008,0.023
LAqNRKguuGnereKohnZ-3,10,9000000,1409950237.042642400,4917.93,0.024,200,0.004,0.004,0.004,0.023
DAkSPlyxLZNvFbAvezS-5,10,9000000,1409950237.115682600,4918.01,0.020,200,0.004,0.004,0.005,0.020
AAtxAWtLtvlQbmKnRRp-4,10,9000000,1409950237.187995400,4918.08,0.024,200,0.004,0.005,0.005,0.024
XXZEHJJzbOToLEqsHUL-9,10,9000000,1409950237.259873500,4918.15,0.016,200,0.004,0.005,0.005,0.016
ExpBCxVBdSWFHfrUgNQ-6,10,9000000,1409950237.324469100,4918.22,0.029,200,0.011,0.012,0.012,0.028
ExpBCxVBdSWFHfrUgNQ-6,10,9000000,1409950237.410467800,4918.3,0.022,200,0.006,0.006,0.006,0.022
DAkSPlyxLZNvFbAvezS-5,10,9000000,1409950237.497855100,4918.39,0.022,200,0.005,0.005,0.005,0.021
XXZEHJJzbOToLEqsHUL-9,10,9000000,1409950237.582204500,4918.47,0.021,200,0.004,0.005,0.005,0.020
XXZEHJJzbOToLEqsHUL-9,10,9000000,1409950237.659496400,4918.55,0.020,200,0.004,0.004,0.004,0.020
DAkSPlyxLZNvFbAvezS-5,10,9000000,1409950237.728255300,4918.62,0.025,200,0.008,0.009,0.009,0.025
LAqNRKguuGnereKohnZ-3,10,9000000,1409950237.822669900,4918.71,0.021,200,0.004,0.005,0.005,0.020
AAtxAWtLtvlQbmKnRRp-4,10,9000000,1409950237.896682300,4918.79,0.019,200,0.008,0.008,0.008,0.019
AAtxAWtLtvlQbmKnRRp-4,10,9000000,1409950237.964160100,4918.86,0.020,200,0.004,0.004,0.004,0.019
DAkSPlyxLZNvFbAvezS-5,10,9000000,1409950238.037262900,4918.93,0.019,200,0.004,0.004,0.004,0.019
UXiisXEMJMrJErXISOi-8,10,9000000,1409950238.109634000,4919,0.020,200,0.005,0.005,0.005,0.020
AAtxAWtLtvlQbmKnRRp-4,10,9000000,1409950238.180516500,4919.07,0.024,200,0.008,0.009,0.009,0.024
fYfXJLrwKutXwiXkikS-7,10,9000000,1409950238.262763400,4919.15,0.027,200,0.009,0.009,0.009,0.027
kZbQKxLzNdoMdaeYfQX-2,10,9000000,1409950238.352575900,4919.24,0.021,200,0.005,0.005,0.005,0.021
AAtxAWtLtvlQbmKnRRp-4,10,9000000,1409950238.431232300,4919.32,0.031,200,0.005,0.006,0.006,0.031
XXZEHJJzbOToLEqsHUL-9,10,9000000,1409950238.514878700,4919.41,0.021,200,0.005,0.005,0.005,0.020
fYfXJLrwKutXwiXkikS-7,10,9000000,1409950238.585642400,4919.48,0.024,200,0.004,0.005,0.005,0.024
kZbQKxLzNdoMdaeYfQX-2,10,9000000,1409950238.657672700,4919.55,0.019,200,0.004,0.004,0.004,0.015
UXiisXEMJMrJErXISOi-8,10,9000000,1409950238.724645800,4919.62,0.019,200,0.004,0.004,0.004,0.019
AAtxAWtLtvlQbmKnRRp-4,10,9000000,1409950238.792500600,4919.68,0.020,200,0.004,0.004,0.005,0.020
AAtxAWtLtvlQbmKnRRp-4,10,9000000,1409950238.869802300,4919.76,0.020,200,0.008,0.008,0.008,0.020
AAtxAWtLtvlQbmKnRRp-4,10,9000000,1409950238.939323600,4919.83,0.020,200,0.004,0.004,0.005,0.019
kZbQKxLzNdoMdaeYfQX-2,10,9000000,1409950239.009759000,4919.9,0.021,200,0.004,0.005,0.005,0.021
rahjMyUwwKrXnFMQGEe-0,10,9000000,1409950239.085930300,4919.98,0.094,200,0.008,0.008,0.008,0.094
post,10,9000000,1409950262.913078400,4919.98,28.688,200,0.005,0.005,0.005,0.006
post,10,9100000,1409950315.536382400,4919.98,29.396,200,0.005,0.005,0.005,0.007
post,10,9200000,1409950369.355782500,4919.98,28.849,200,0.005,0.006,0.006,0.007
post,10,9300000,1409950421.943012400,4919.98,29.261,200,0.005,0.005,0.005,0.007
post,10,9400000,1409950474.732907800,4919.98,32.658,200,0.005,0.005,0.005,0.007
post,10,9500000,1409950531.086675400,4919.98,30.399,200,0.005,0.005,0.005,0.006
post,10,9600000,1409950584.810537700,4919.98,28.742,200,0.005,0.006,0.007,0.007
post,10,9700000,1409950637.890749900,4919.98,29.512,200,0.005,0.005,0.006,0.007
post,10,9800000,1409950690.424981900,4919.98,29.517,200,0.005,0.005,0.005,0.010
post,10,9900000,1409950744.292142900,4919.98,29.742,200,0.005,0.005,0.005,0.006
LAqNRKguuGnereKohnZ-3,10,10000000,1409950774.495264400,5455.39,0.021,200,0.004,0.005,0.005,0.020
kZbQKxLzNdoMdaeYfQX-2,10,10000000,1409950774.587197000,5455.48,0.021,200,0.004,0.004,0.004,0.020
DAkSPlyxLZNvFbAvezS-5,10,10000000,1409950774.659678300,5455.55,0.025,200,0.004,0.004,0.005,0.025
LAqNRKguuGnereKohnZ-3,10,10000000,1409950774.734577200,5455.63,0.021,200,0.004,0.005,0.005,0.020
DAkSPlyxLZNvFbAvezS-5,10,10000000,1409950774.804137600,5455.7,0.021,200,0.004,0.004,0.005,0.020
vyZEzkZjqoqatSfYwlI-1,10,10000000,1409950774.877720100,5455.77,0.025,200,0.004,0.004,0.005,0.024
XXZEHJJzbOToLEqsHUL-9,10,10000000,1409950774.952988700,5455.85,0.025,200,0.008,0.008,0.008,0.024
fYfXJLrwKutXwiXkikS-7,10,10000000,1409950775.026198300,5455.92,0.021,200,0.004,0.004,0.004,0.021
XXZEHJJzbOToLEqsHUL-9,10,10000000,1409950775.096893500,5455.99,0.022,200,0.004,0.004,0.005,0.021
fYfXJLrwKutXwiXkikS-7,10,10000000,1409950775.168152600,5456.06,0.021,200,0.004,0.005,0.005,0.021
UXiisXEMJMrJErXISOi-8,10,10000000,1409950775.249236000,5456.14,0.026,200,0.008,0.009,0.009,0.025
LAqNRKguuGnereKohnZ-3,10,10000000,1409950775.327431500,5456.22,0.026,200,0.004,0.005,0.005,0.025
UXiisXEMJMrJErXISOi-8,10,10000000,1409950775.401722100,5456.29,0.022,200,0.004,0.004,0.004,0.021
DAkSPlyxLZNvFbAvezS-5,10,10000000,1409950775.477364700,5456.37,0.021,200,0.004,0.005,0.009,0.020
UXiisXEMJMrJErXISOi-8,10,10000000,1409950775.546913800,5456.44,0.024,200,0.004,0.004,0.004,0.024
rahjMyUwwKrXnFMQGEe-0,10,10000000,1409950775.619320600,5456.51,0.021,200,0.004,0.005,0.005,0.020
rahjMyUwwKrXnFMQGEe-0,10,10000000,1409950775.698411700,5456.59,0.025,200,0.004,0.004,0.004,0.024
DAkSPlyxLZNvFbAvezS-5,10,10000000,1409950775.779010100,5456.67,0.020,200,0.004,0.004,0.004,0.020
ExpBCxVBdSWFHfrUgNQ-6,10,10000000,1409950775.846128600,5456.74,0.020,200,0.004,0.004,0.004,0.020
fYfXJLrwKutXwiXkikS-7,10,10000000,1409950775.923346000,5456.82,0.022,200,0.004,0.004,0.005,0.021
kZbQKxLzNdoMdaeYfQX-2,10,10000000,1409950776.000903600,5456.89,0.021,200,0.004,0.004,0.005,0.021
ExpBCxVBdSWFHfrUgNQ-6,10,10000000,1409950776.077673000,5456.97,0.021,200,0.004,0.004,0.004,0.020
AAtxAWtLtvlQbmKnRRp-4,10,10000000,1409950776.147044800,5457.04,0.021,200,0.004,0.004,0.004,0.020
AAtxAWtLtvlQbmKnRRp-4,10,10000000,1409950776.215419900,5457.11,0.020,200,0.004,0.004,0.005,0.020
LAqNRKguuGnereKohnZ-3,10,10000000,1409950776.286880200,5457.18,0.017,200,0.004,0.004,0.004,0.017
ExpBCxVBdSWFHfrUgNQ-6,10,10000000,1409950776.368302400,5457.26,0.021,200,0.004,0.005,0.005,0.020
fYfXJLrwKutXwiXkikS-7,10,10000000,1409950776.447266800,5457.34,0.030,200,0.008,0.009,0.009,0.030
DAkSPlyxLZNvFbAvezS-5,10,10000000,1409950776.531261700,5457.42,0.022,200,0.005,0.005,0.005,0.021
vyZEzkZjqoqatSfYwlI-1,10,10000000,1409950776.607545700,5457.5,0.022,200,0.004,0.005,0.005,0.022
XXZEHJJzbOToLEqsHUL-9,10,10000000,1409950776.681478400,5457.57,0.028,200,0.005,0.005,0.005,0.028
rahjMyUwwKrXnFMQGEe-0,10,10000000,1409950776.768481600,5457.66,0.022,200,0.005,0.005,0.005,0.021
vyZEzkZjqoqatSfYwlI-1,10,10000000,1409950776.844041000,5457.74,0.021,200,0.004,0.004,0.004,0.021
AAtxAWtLtvlQbmKnRRp-4,10,10000000,1409950776.918364300,5457.81,0.025,200,0.004,0.004,0.005,0.024
XXZEHJJzbOToLEqsHUL-9,10,10000000,1409950776.998230900,5457.89,0.021,200,0.004,0.004,0.004,0.021
kZbQKxLzNdoMdaeYfQX-2,10,10000000,1409950777.074053000,5457.97,0.024,200,0.008,0.008,0.008,0.024
DAkSPlyxLZNvFbAvezS-5,10,10000000,1409950777.153107000,5458.05,0.025,200,0.004,0.004,0.005,0.024
vyZEzkZjqoqatSfYwlI-1,10,10000000,1409950777.235156200,5458.13,0.022,200,0.004,0.005,0.005,0.022
ExpBCxVBdSWFHfrUgNQ-6,10,10000000,1409950777.313347100,5458.21,0.029,200,0.006,0.007,0.007,0.028
fYfXJLrwKutXwiXkikS-7,10,10000000,1409950777.396843200,5458.29,0.023,200,0.006,0.006,0.006,0.023
UXiisXEMJMrJErXISOi-8,10,10000000,1409950777.475292300,5458.37,0.028,200,0.011,0.011,0.011,0.028
AAtxAWtLtvlQbmKnRRp-4,10,10000000,1409950777.561926400,5458.45,0.027,200,0.005,0.006,0.006,0.027
kZbQKxLzNdoMdaeYfQX-2,10,10000000,1409950777.651775100,5458.54,0.029,200,0.004,0.005,0.005,0.025
kZbQKxLzNdoMdaeYfQX-2,10,10000000,1409950777.734280800,5458.63,0.021,200,0.004,0.004,0.004,0.020
vyZEzkZjqoqatSfYwlI-1,10,10000000,1409950777.804516100,5458.7,0.020,200,0.004,0.004,0.004,0.020
vyZEzkZjqoqatSfYwlI-1,10,10000000,1409950777.873340000,5458.77,0.025,200,0.004,0.005,0.005,0.024
XXZEHJJzbOToLEqsHUL-9,10,10000000,1409950777.966269900,5458.86,0.021,200,0.004,0.005,0.005,0.021
ExpBCxVBdSWFHfrUgNQ-6,10,10000000,1409950778.041055700,5458.93,0.021,200,0.004,0.004,0.005,0.021
ExpBCxVBdSWFHfrUgNQ-6,10,10000000,1409950778.115463400,5459.01,0.024,200,0.004,0.004,0.004,0.024
fYfXJLrwKutXwiXkikS-7,10,10000000,1409950778.189621200,5459.08,0.019,200,0.004,0.004,0.004,0.018
UXiisXEMJMrJErXISOi-8,10,10000000,1409950778.263909900,5459.16,0.024,200,0.006,0.006,0.006,0.024
DAkSPlyxLZNvFbAvezS-5,10,10000000,1409950778.346307600,5459.24,0.032,200,0.011,0.011,0.011,0.032
UXiisXEMJMrJErXISOi-8,10,10000000,1409950778.441251400,5459.33,0.026,200,0.008,0.009,0.009,0.025
kZbQKxLzNdoMdaeYfQX-2,10,10000000,1409950778.519669500,5459.41,0.025,200,0.004,0.005,0.005,0.025
ExpBCxVBdSWFHfrUgNQ-6,10,10000000,1409950778.596673300,5459.49,0.024,200,0.004,0.004,0.004,0.024
LAqNRKguuGnereKohnZ-3,10,10000000,1409950778.674689400,5459.57,0.021,200,0.004,0.004,0.004,0.021
LAqNRKguuGnereKohnZ-3,10,10000000,1409950778.751482000,5459.64,0.022,200,0.004,0.005,0.005,0.021
XXZEHJJzbOToLEqsHUL-9,10,10000000,1409950778.832871800,5459.73,0.026,200,0.004,0.005,0.005,0.026
DAkSPlyxLZNvFbAvezS-5,10,10000000,1409950778.914449200,5459.81,0.022,200,0.005,0.005,0.005,0.021
ExpBCxVBdSWFHfrUgNQ-6,10,10000000,1409950778.987116100,5459.88,0.021,200,0.004,0.004,0.004,0.020
UXiisXEMJMrJErXISOi-8,10,10000000,1409950779.066274800,5459.96,0.025,200,0.004,0.005,0.005,0.025
vyZEzkZjqoqatSfYwlI-1,10,10000000,1409950779.140792500,5460.03,0.026,200,0.004,0.004,0.005,0.026
XXZEHJJzbOToLEqsHUL-9,10,10000000,1409950779.219675200,5460.11,0.021,200,0.004,0.005,0.005,0.021
LAqNRKguuGnereKohnZ-3,10,10000000,1409950779.313252500,5460.21,0.025,200,0.005,0.005,0.005,0.025
AAtxAWtLtvlQbmKnRRp-4,10,10000000,1409950779.402842800,5460.3,0.027,200,0.006,0.007,0.007,0.027
UXiisXEMJMrJErXISOi-8,10,10000000,1409950779.495422900,5460.39,0.021,200,0.004,0.004,0.004,0.020
DAkSPlyxLZNvFbAvezS-5,10,10000000,1409950779.580311100,5460.47,0.023,200,0.006,0.007,0.007,0.023
XXZEHJJzbOToLEqsHUL-9,10,10000000,1409950779.660816500,5460.55,0.022,200,0.004,0.004,0.004,0.022
fYfXJLrwKutXwiXkikS-7,10,10000000,1409950779.741318000,5460.63,0.025,200,0.004,0.005,0.005,0.024
vyZEzkZjqoqatSfYwlI-1,10,10000000,1409950779.822362000,5460.71,0.027,200,0.004,0.005,0.005,0.026
AAtxAWtLtvlQbmKnRRp-4,10,10000000,1409950779.910126800,5460.8,0.027,200,0.005,0.005,0.009,0.026
fYfXJLrwKutXwiXkikS-7,10,10000000,1409950780.005065200,5460.9,0.028,200,0.007,0.007,0.007,0.027
UXiisXEMJMrJErXISOi-8,10,10000000,1409950780.097044000,5460.99,0.024,200,0.005,0.005,0.005,0.023
fYfXJLrwKutXwiXkikS-7,10,10000000,1409950780.180776700,5461.07,0.021,200,0.004,0.005,0.005,0.021
XXZEHJJzbOToLEqsHUL-9,10,10000000,1409950780.254393100,5461.15,0.020,200,0.004,0.004,0.004,0.020
vyZEzkZjqoqatSfYwlI-1,10,10000000,1409950780.327446400,5461.22,0.026,200,0.004,0.005,0.005,0.025
ExpBCxVBdSWFHfrUgNQ-6,10,10000000,1409950780.406425700,5461.3,0.020,200,0.004,0.004,0.004,0.020
kZbQKxLzNdoMdaeYfQX-2,10,10000000,1409950780.479342100,5461.37,0.021,200,0.004,0.004,0.004,0.021
ExpBCxVBdSWFHfrUgNQ-6,10,10000000,1409950780.551941300,5461.44,0.028,200,0.008,0.008,0.008,0.028
vyZEzkZjqoqatSfYwlI-1,10,10000000,1409950780.637505600,5461.53,0.021,200,0.005,0.005,0.005,0.021
LAqNRKguuGnereKohnZ-3,10,10000000,1409950780.707927100,5461.6,0.022,200,0.004,0.005,0.005,0.022
XXZEHJJzbOToLEqsHUL-9,10,10000000,1409950780.785666800,5461.68,0.024,200,0.004,0.004,0.004,0.024
AAtxAWtLtvlQbmKnRRp-4,10,10000000,1409950780.858974200,5461.75,0.029,200,0.009,0.009,0.009,0.029
rahjMyUwwKrXnFMQGEe-0,10,10000000,1409950780.942062000,5461.83,0.022,200,0.005,0.005,0.005,0.021
vyZEzkZjqoqatSfYwlI-1,10,10000000,1409950781.016499800,5461.91,0.030,200,0.008,0.009,0.009,0.026
AAtxAWtLtvlQbmKnRRp-4,10,10000000,1409950781.099107200,5461.99,0.026,200,0.009,0.009,0.009,0.026
UXiisXEMJMrJErXISOi-8,10,10000000,1409950781.182929500,5462.08,0.025,200,0.004,0.005,0.005,0.025
DAkSPlyxLZNvFbAvezS-5,10,10000000,1409950781.265366100,5462.16,0.022,200,0.004,0.004,0.004,0.022
DAkSPlyxLZNvFbAvezS-5,10,10000000,1409950781.343692600,5462.24,0.025,200,0.008,0.008,0.008,0.025
kZbQKxLzNdoMdaeYfQX-2,10,10000000,1409950781.420751400,5462.31,0.026,200,0.004,0.004,0.004,0.025
rahjMyUwwKrXnFMQGEe-0,10,10000000,1409950781.496980100,5462.39,0.021,200,0.004,0.004,0.004,0.020
XXZEHJJzbOToLEqsHUL-9,10,10000000,1409950781.575394300,5462.47,0.021,200,0.004,0.005,0.005,0.021
kZbQKxLzNdoMdaeYfQX-2,10,10000000,1409950781.647466100,5462.54,0.021,200,0.004,0.004,0.004,0.021
kZbQKxLzNdoMdaeYfQX-2,10,10000000,1409950781.718568400,5462.61,0.016,200,0.004,0.004,0.004,0.016
AAtxAWtLtvlQbmKnRRp-4,10,10000000,1409950781.783666400,5462.68,0.020,200,0.004,0.004,0.004,0.020
AAtxAWtLtvlQbmKnRRp-4,10,10000000,1409950781.853087000,5462.75,0.020,200,0.004,0.004,0.004,0.020
fYfXJLrwKutXwiXkikS-7,10,10000000,1409950781.923163500,5462.82,0.025,200,0.004,0.004,0.004,0.024
fYfXJLrwKutXwiXkikS-7,10,10000000,1409950782.005874300,5462.9,0.022,200,0.004,0.004,0.004,0.022
kZbQKxLzNdoMdaeYfQX-2,10,10000000,1409950782.081278900,5462.97,0.021,200,0.004,0.004,0.004,0.021
AAtxAWtLtvlQbmKnRRp-4,10,10000000,1409950782.151053800,5463.04,0.025,200,0.004,0.004,0.005,0.024
kZbQKxLzNdoMdaeYfQX-2,10,10000000,1409950782.227799700,5463.12,0.017,200,0.004,0.005,0.005,0.017
