Starting at 19:29:58 - time since epoch start 1409945398.211223400
term,numTerms,numDocs,timeEpoch,timeStart,totalTime,curlStatus,lookupTime,connectTime,pretransfterTime,starttransferTime
ZExsixBMuaFMMfnzOFp-34,10000,100,1409945420.224121500,22.0129,0.019,200,0.009,0.012,0.012,0.018
pfqZYyIXasaQJruOzGH-36,10000,100,1409945420.325090000,22.1139,0.011,200,0.005,0.005,0.005,0.010
kNNOnMhcXcHQcvWkLxi-57,10000,100,1409945420.409350100,22.1981,0.009,200,0.005,0.005,0.005,0.009
cvsgKmevajOlQKjWJFg-77,10000,100,1409945420.483568600,22.2723,0.008,200,0.005,0.005,0.005,0.008
gdDLkyjJdGfXxKxrQUw-32,10000,100,1409945420.550602200,22.3394,0.010,200,0.005,0.005,0.005,0.009
MCvgfJXLHKHotJyTpld-41,10000,100,1409945420.621780600,22.4106,0.021,200,0.005,0.005,0.005,0.009
gdDLkyjJdGfXxKxrQUw-32,10000,100,1409945420.702322700,22.4911,0.008,200,0.005,0.005,0.005,0.007
cvsgKmevajOlQKjWJFg-77,10000,100,1409945420.769373800,22.5582,0.041,200,0.005,0.006,0.006,0.040
ksgHzXLwcIyFasHLljl-44,10000,100,1409945420.876317000,22.6651,0.012,200,0.005,0.006,0.006,0.011
UNxZNtgrgbBXikRheBH-92,10000,100,1409945420.966197800,22.755,0.011,200,0.005,0.006,0.007,0.010
XGLqhlLrqBzrIxkWgtQ-27,10000,100,1409945421.055016600,22.8438,0.013,200,0.007,0.007,0.007,0.013
gdDLkyjJdGfXxKxrQUw-32,10000,100,1409945421.140958700,22.9297,0.008,200,0.005,0.005,0.006,0.008
ooiDSiroBXxFmJPFFkC-95,10000,100,1409945421.233466000,23.0222,0.012,200,0.007,0.008,0.008,0.012
vBwcEmTNFKcJSfqxKbd-67,10000,100,1409945421.314845100,23.1036,0.010,200,0.005,0.005,0.005,0.009
LPFDmhIYRVUTVXENuBb-87,10000,100,1409945421.393561200,23.1823,0.008,200,0.005,0.005,0.005,0.007
pfqZYyIXasaQJruOzGH-36,10000,100,1409945421.465408300,23.2542,0.009,200,0.005,0.006,0.006,0.008
rNThplrZGJiaNygcOMp-55,10000,100,1409945421.544148100,23.3329,0.008,200,0.005,0.005,0.005,0.007
rNThplrZGJiaNygcOMp-55,10000,100,1409945421.612283100,23.4011,0.008,200,0.005,0.005,0.005,0.007
ooiDSiroBXxFmJPFFkC-95,10000,100,1409945421.679473200,23.4682,0.008,200,0.005,0.005,0.005,0.008
BkLCQxPrtPOeaKsxyMx-60,10000,100,1409945421.747890400,23.5367,0.009,200,0.005,0.005,0.005,0.008
ksgHzXLwcIyFasHLljl-44,10000,100,1409945421.816677600,23.6055,0.008,200,0.005,0.005,0.005,0.007
DTolEMWuZEWoeRFjMSg-47,10000,100,1409945421.883752100,23.6725,0.009,200,0.005,0.005,0.005,0.008
HxgXpkaovwWlNUictTt-15,10000,100,1409945421.952585800,23.7414,0.009,200,0.005,0.005,0.005,0.009
fmupChSahlCMybRJuys-91,10000,100,1409945422.022723100,23.8115,0.009,200,0.005,0.005,0.005,0.009
hNWQYZEqdyglxGfAxPF-56,10000,100,1409945422.091801500,23.8806,0.173,200,0.005,0.005,0.005,0.009
vBwcEmTNFKcJSfqxKbd-67,10000,100,1409945422.334526600,24.1233,0.008,200,0.005,0.005,0.005,0.007
turVPYkKZVUyOZFjwVv-80,10000,100,1409945422.405551200,24.1943,0.015,200,0.005,0.005,0.005,0.014
FhIGqYridlXTHDaeNHZ-30,10000,100,1409945422.480530400,24.2693,0.009,200,0.005,0.005,0.005,0.009
cvsgKmevajOlQKjWJFg-77,10000,100,1409945422.549795800,24.3386,0.008,200,0.005,0.005,0.005,0.007
odOJClJQWeayhdhFHLW-69,10000,100,1409945422.616977200,24.4058,0.009,200,0.005,0.005,0.005,0.009
vBwcEmTNFKcJSfqxKbd-67,10000,100,1409945422.686097200,24.4749,0.008,200,0.005,0.005,0.005,0.007
cIHGKXHStkvhpRPKBZV-22,10000,100,1409945422.754304600,24.5431,0.008,200,0.005,0.005,0.005,0.008
koqGfvmeksyafwwxQCZ-86,10000,100,1409945422.822376600,24.6112,0.009,200,0.005,0.005,0.005,0.008
EkazDkseLRNJhzLFnub-61,10000,100,1409945422.891144100,24.6799,0.009,200,0.005,0.005,0.005,0.008
HxgXpkaovwWlNUictTt-15,10000,100,1409945422.960323200,24.7491,0.008,200,0.005,0.005,0.005,0.007
wTiqCLpxqXUetOwTJCZ-81,10000,100,1409945423.029825500,24.8186,0.010,200,0.005,0.005,0.005,0.009
MCvgfJXLHKHotJyTpld-41,10000,100,1409945423.103734100,24.8925,0.008,200,0.005,0.005,0.005,0.008
gdDLkyjJdGfXxKxrQUw-32,10000,100,1409945423.172425400,24.9612,0.008,200,0.005,0.005,0.005,0.007
UNxZNtgrgbBXikRheBH-92,10000,100,1409945423.239243700,25.028,0.008,200,0.005,0.005,0.005,0.007
MVzXUMvIWRRhSabGXEO-83,10000,100,1409945423.307440600,25.0962,0.009,200,0.005,0.005,0.005,0.008
ksgHzXLwcIyFasHLljl-44,10000,100,1409945423.376972500,25.1657,0.008,200,0.005,0.005,0.005,0.007
zfnqpKvGaCcFZjvOsEr-35,10000,100,1409945423.445087500,25.2339,0.011,200,0.005,0.005,0.005,0.010
kNNOnMhcXcHQcvWkLxi-57,10000,100,1409945423.515898400,25.3047,0.008,200,0.005,0.005,0.005,0.008
fbCvmNkBZsfGtwLhxZM-65,10000,100,1409945423.591999400,25.3808,0.011,200,0.006,0.006,0.006,0.010
HxgXpkaovwWlNUictTt-15,10000,100,1409945423.663728900,25.4525,0.008,200,0.005,0.005,0.005,0.008
DTolEMWuZEWoeRFjMSg-47,10000,100,1409945423.731504500,25.5203,0.008,200,0.005,0.005,0.005,0.008
QqXcuLzzGoBXyrJnKAp-53,10000,100,1409945423.819491000,25.6083,0.012,200,0.008,0.009,0.009,0.012
ntXcmmQjumZlhFyvbRO-45,10000,100,1409945423.925077800,25.7139,0.012,200,0.006,0.006,0.006,0.011
kNNOnMhcXcHQcvWkLxi-57,10000,100,1409945424.011823900,25.8006,0.009,200,0.006,0.006,0.007,0.009
lKSVyYggpVRadyNhMKg-26,10000,100,1409945424.097470300,25.8862,0.015,200,0.011,0.012,0.012,0.014
symOcMNGGALoNWOmWHy-79,10000,100,1409945424.198011200,25.9868,0.011,200,0.005,0.005,0.005,0.009
ZpQxWYvtuSGCMDVIuzy-58,10000,100,1409945424.279309600,26.0681,0.009,200,0.005,0.005,0.005,0.008
FhIGqYridlXTHDaeNHZ-30,10000,100,1409945424.349374800,26.1382,0.008,200,0.005,0.005,0.005,0.007
symOcMNGGALoNWOmWHy-79,10000,100,1409945424.416356800,26.2051,0.008,200,0.005,0.005,0.005,0.007
ILvpKGCSSLfyQNcCGhv-99,10000,100,1409945424.483124000,26.2719,0.008,200,0.005,0.005,0.005,0.008
ILvpKGCSSLfyQNcCGhv-99,10000,100,1409945424.555867700,26.3446,0.009,200,0.005,0.006,0.006,0.008
LPFDmhIYRVUTVXENuBb-87,10000,100,1409945424.627921200,26.4167,0.008,200,0.005,0.005,0.005,0.007
XGLqhlLrqBzrIxkWgtQ-27,10000,100,1409945424.694799100,26.4836,0.008,200,0.005,0.005,0.005,0.007
jwzzMLMsJPovBosOMVn-75,10000,100,1409945424.762078400,26.5509,0.008,200,0.005,0.005,0.005,0.008
pfqZYyIXasaQJruOzGH-36,10000,100,1409945424.830035200,26.6188,0.008,200,0.005,0.005,0.005,0.007
BUejDYJYtGPTaibGfGe-84,10000,100,1409945424.896858700,26.6856,0.009,200,0.005,0.005,0.005,0.008
HQkOeLykKafeKJnQbOH-49,10000,100,1409945424.999694100,26.7885,0.009,200,0.005,0.005,0.005,0.008
EkazDkseLRNJhzLFnub-61,10000,100,1409945425.070886000,26.8597,0.013,200,0.005,0.005,0.005,0.013
EkazDkseLRNJhzLFnub-61,10000,100,1409945425.147397400,26.9362,0.008,200,0.005,0.005,0.005,0.008
EkazDkseLRNJhzLFnub-61,10000,100,1409945425.218834200,27.0076,0.008,200,0.005,0.005,0.005,0.007
BUejDYJYtGPTaibGfGe-84,10000,100,1409945425.285491300,27.0743,0.008,200,0.005,0.005,0.005,0.007
UNxZNtgrgbBXikRheBH-92,10000,100,1409945425.352927200,27.1417,0.008,200,0.005,0.005,0.005,0.007
ILvpKGCSSLfyQNcCGhv-99,10000,100,1409945425.421547500,27.2103,0.008,200,0.005,0.005,0.005,0.007
NqgGfYuopKarsdSfxSM-52,10000,100,1409945425.489248700,27.278,0.009,200,0.005,0.005,0.005,0.008
koqGfvmeksyafwwxQCZ-86,10000,100,1409945425.558012500,27.3468,0.008,200,0.005,0.005,0.005,0.007
tMFjOYFvKiMvpIiFvwr-62,10000,100,1409945425.625114400,27.4139,0.008,200,0.005,0.005,0.005,0.007
olnKFuOUwPHQoMeefyA-96,10000,100,1409945425.692106000,27.4809,0.010,200,0.005,0.005,0.005,0.008
xAGedahiJjGeuqVZsnD-74,10000,100,1409945425.764083100,27.5529,0.008,200,0.005,0.005,0.005,0.007
DjVERldNZMtyetXZfYX-23,10000,100,1409945425.831356000,27.6201,0.009,200,0.005,0.005,0.005,0.008
RUYsQwyGKCCobFvZeuC-20,10000,100,1409945425.899391900,27.6882,0.009,200,0.005,0.005,0.005,0.008
ldyMnygdEbaTCQqVSdt-68,10000,100,1409945425.967294700,27.7561,0.009,200,0.005,0.005,0.005,0.008
fmupChSahlCMybRJuys-91,10000,100,1409945426.037617000,27.8264,0.008,200,0.005,0.005,0.005,0.007
post,10000,100,1409945427.170812000,27.8264,1.997,200,0.005,0.005,0.005,0.007
AvkfKFkgjyTJQIfeKnz-219,10000,1000,1409945429.356577700,31.1454,0.013,200,0.006,0.006,0.006,0.011
owIZyUkvAMWbXUcvwRH-726,10000,1000,1409945429.447148400,31.2359,0.009,200,0.005,0.005,0.005,0.009
AjYLAsrThcYwPyZqNEk-716,10000,1000,1409945429.519642700,31.3084,0.009,200,0.005,0.005,0.005,0.008
scizhjTEcYrorraZayr-139,10000,1000,1409945429.587999200,31.3768,0.010,200,0.005,0.005,0.005,0.009
LSqZVPElXvRhLmipPBT-768,10000,1000,1409945429.658668000,31.4474,0.009,200,0.005,0.005,0.005,0.008
DQjqyEvgkAqixWmLVrA-843,10000,1000,1409945429.727793500,31.5166,0.009,200,0.005,0.005,0.005,0.008
oFURQGNZPkRaNstbELy-237,10000,1000,1409945429.796192200,31.585,0.009,200,0.005,0.005,0.005,0.008
sRECYTLmkjfQDMJcLNi-736,10000,1000,1409945429.865406400,31.6542,0.010,200,0.005,0.005,0.005,0.009
hVNWZccLdeVeTHVzsPY-917,10000,1000,1409945429.935038800,31.7238,0.010,200,0.005,0.005,0.005,0.009
uGhyIBzxnjHvnLzprFy-674,10000,1000,1409945430.007612700,31.7964,0.012,200,0.006,0.007,0.007,0.011
WbMrpLvZyrAohNEOfJh-978,10000,1000,1409945430.081842900,31.8706,0.009,200,0.005,0.005,0.005,0.009
GLCaYceujGTJEeZYqmM-666,10000,1000,1409945430.152592100,31.9414,0.009,200,0.005,0.005,0.005,0.008
YpLuFKejMbmJmnvOGYG-159,10000,1000,1409945430.221210800,32.01,0.026,200,0.005,0.005,0.005,0.008
IvxKERQksoQQeTiDLkM-577,10000,1000,1409945430.308033500,32.0968,0.010,200,0.006,0.006,0.006,0.009
FtRdEnrzLxCbDBBfGuv-878,10000,1000,1409945430.378522100,32.1673,0.009,200,0.005,0.005,0.005,0.008
dYmkXETXbpJJIzUGSqj-446,10000,1000,1409945430.471340700,32.2601,0.009,200,0.005,0.005,0.005,0.008
loIKBpFuJndbXmRWnQP-788,10000,1000,1409945430.539993300,32.3288,0.013,200,0.005,0.007,0.007,0.012
wvwQJrPfGbGNmoOWspw-832,10000,1000,1409945430.625538700,32.4143,0.009,200,0.005,0.005,0.005,0.008
KcmiZUokNPTMRNIutMi-148,10000,1000,1409945430.701456100,32.4902,0.009,200,0.005,0.005,0.006,0.009
pSxqBpZDqYqQFUToYJE-262,10000,1000,1409945430.777463600,32.5662,0.012,200,0.006,0.007,0.008,0.011
AyJkPfjHPPgvTNJmjHI-438,10000,1000,1409945430.869138700,32.6579,0.009,200,0.005,0.005,0.005,0.008
vrLuZJvrbBKXUBkuvND-151,10000,1000,1409945430.938528900,32.7273,0.011,200,0.006,0.007,0.007,0.010
ehXdbuapmZQMxAsboON-238,10000,1000,1409945431.017549700,32.8063,0.009,200,0.005,0.005,0.005,0.009
xlrMkbFfmUxQsxbAfZd-662,10000,1000,1409945431.089885200,32.8787,0.009,200,0.005,0.005,0.005,0.008
LQGstWkUUXhoTOxLzay-379,10000,1000,1409945431.158558500,32.9473,0.009,200,0.005,0.005,0.005,0.009
xlrMkbFfmUxQsxbAfZd-662,10000,1000,1409945431.240083700,33.0289,0.009,200,0.006,0.006,0.006,0.008
WMxAUNUvccTbDUmpTXg-894,10000,1000,1409945431.322160000,33.1109,0.013,200,0.009,0.009,0.009,0.012
DjngnfvFyfAbWLPyCmN-717,10000,1000,1409945431.404707700,33.1935,0.011,200,0.005,0.005,0.005,0.008
CJKpoEaANNsMxDUeJKy-570,10000,1000,1409945431.484706100,33.2735,0.009,200,0.005,0.005,0.005,0.008
ZpdWEExzlWtJdFnndmx-853,10000,1000,1409945431.556339700,33.3451,0.010,200,0.006,0.006,0.006,0.010
gVeKhpeECVyGqzzRtiT-517,10000,1000,1409945431.638234400,33.427,0.009,200,0.005,0.005,0.005,0.008
VcRWyGYfkgDeKulcDqA-255,10000,1000,1409945431.709305800,33.4981,0.009,200,0.005,0.005,0.005,0.008
cYGesSECSLYUhLZZssf-700,10000,1000,1409945431.777616800,33.5664,0.009,200,0.005,0.005,0.006,0.008
ymIQVuuIobsNlJMkpJg-347,10000,1000,1409945431.846744500,33.6355,0.010,200,0.005,0.005,0.005,0.009
xCCowxRUDTzGvQMehIj-979,10000,1000,1409945431.916275400,33.7051,0.009,200,0.005,0.005,0.005,0.008
YDmBhQzXibEaepMDrrR-537,10000,1000,1409945431.985115800,33.7739,0.009,200,0.005,0.005,0.005,0.008
BAKZysMDSqsQSECMoff-698,10000,1000,1409945432.053096600,33.8419,0.009,200,0.005,0.005,0.005,0.008
sJwkqCmXLMpvJUpLPtU-927,10000,1000,1409945432.120710700,33.9095,0.011,200,0.005,0.005,0.005,0.010
cUkfSGUwUAwvhtpWVyb-227,10000,1000,1409945432.191504700,33.9803,0.009,200,0.005,0.005,0.005,0.008
owIZyUkvAMWbXUcvwRH-726,10000,1000,1409945432.280691300,34.0695,0.008,200,0.005,0.005,0.005,0.007
usSfneXTRUyhJRFsfTw-590,10000,1000,1409945432.348936100,34.1377,0.009,200,0.005,0.005,0.005,0.009
VSgdustpxwwzyVNIJSy-591,10000,1000,1409945432.417646900,34.2064,0.009,200,0.005,0.005,0.005,0.008
CpFhroaHvIWyxuysWSN-276,10000,1000,1409945432.487999400,34.2768,0.009,200,0.005,0.005,0.005,0.008
VLYLlATzYBeGFctqNyk-602,10000,1000,1409945432.558731700,34.3475,0.010,200,0.005,0.006,0.006,0.009
reSEXgoJDkMNEsqsEgX-693,10000,1000,1409945432.629547100,34.4183,0.009,200,0.005,0.005,0.005,0.009
UHkEmiSfIoEaSwEKXSz-358,10000,1000,1409945432.697845000,34.4866,0.025,200,0.005,0.005,0.005,0.008
HwKQTvhdIAYznWPGkeX-369,10000,1000,1409945432.785533100,34.5743,0.009,200,0.005,0.005,0.005,0.008
YDmBhQzXibEaepMDrrR-537,10000,1000,1409945432.853812200,34.6426,0.008,200,0.005,0.006,0.006,0.008
IMNRgcUirGKzHgUbBvl-921,10000,1000,1409945432.922697300,34.7115,0.009,200,0.005,0.005,0.005,0.008
jMyXvGlbiqSiQjCeCpV-713,10000,1000,1409945432.990883600,34.7797,0.009,200,0.005,0.005,0.005,0.008
sjvvHplcjlBajcwNKVw-667,10000,1000,1409945433.059253300,34.848,0.009,200,0.005,0.005,0.005,0.009
kDcgfiJHRrpeGoQJXjk-141,10000,1000,1409945433.127639200,34.9164,0.014,200,0.005,0.005,0.005,0.013
RfirenWXPNFvXDVyXFY-868,10000,1000,1409945433.201988500,34.9908,0.009,200,0.005,0.005,0.005,0.008
whgZetlNMYlvmRNIuxj-467,10000,1000,1409945433.274441500,35.0632,0.010,200,0.005,0.006,0.006,0.009
CspijUkGBrQofmssJZS-126,10000,1000,1409945433.344977600,35.1338,0.009,200,0.005,0.005,0.005,0.008
ZUNzKIdKUQzXpsayDPP-378,10000,1000,1409945433.413720000,35.2025,0.009,200,0.005,0.005,0.005,0.008
RjUiOrLgTySTpeGNwei-204,10000,1000,1409945433.483743200,35.2725,0.010,200,0.005,0.005,0.005,0.009
iCTGBtCgywBCdtaIbJo-248,10000,1000,1409945433.555759200,35.3445,0.009,200,0.005,0.005,0.005,0.008
laicCjIGonLJGjYFCVF-402,10000,1000,1409945433.625246200,35.414,0.009,200,0.005,0.005,0.005,0.008
VcRWyGYfkgDeKulcDqA-255,10000,1000,1409945433.693199900,35.482,0.008,200,0.005,0.005,0.005,0.007
NtDClaoSEIkaQrecLHi-622,10000,1000,1409945433.761399600,35.5502,0.009,200,0.005,0.005,0.005,0.008
EYMWRbtvscsQCWKGggx-909,10000,1000,1409945433.829811700,35.6186,0.009,200,0.005,0.005,0.005,0.008
SlKGqxTqwnulCnATdWx-162,10000,1000,1409945433.898202700,35.687,0.009,200,0.005,0.005,0.005,0.008
eyUHgCQjyYTlmQxpMyt-554,10000,1000,1409945433.968199600,35.757,0.009,200,0.005,0.005,0.005,0.008
xXbVedzNsRDysyamhJp-297,10000,1000,1409945434.036824500,35.8256,0.010,200,0.005,0.006,0.006,0.009
SbCYLTTVSeEyghuspIX-246,10000,1000,1409945434.111449200,35.9002,0.009,200,0.005,0.005,0.005,0.008
ooXgQcKhbpEGdbHeAyt-789,10000,1000,1409945434.212023500,36.0008,0.010,200,0.005,0.006,0.006,0.009
ZeTYpNwiEiPeIHNmIzz-645,10000,1000,1409945434.309166300,36.0979,0.009,200,0.005,0.005,0.005,0.009
BLERtDbAruVhVINHeXd-309,10000,1000,1409945434.402115000,36.1909,0.009,200,0.005,0.005,0.005,0.008
syzLisnpWEVXGXgpduU-694,10000,1000,1409945434.512793900,36.3016,0.012,200,0.007,0.007,0.007,0.011
sjvvHplcjlBajcwNKVw-667,10000,1000,1409945434.606838200,36.3956,0.010,200,0.006,0.006,0.006,0.008
BaaUlwPWQewTFEmWKyX-144,10000,1000,1409945434.681390400,36.4702,0.009,200,0.005,0.005,0.005,0.008
YfbkageNjqUXQgNnTKg-243,10000,1000,1409945434.757667700,36.5464,0.009,200,0.005,0.005,0.005,0.008
VmPdLPyjFtIXZCJGZOx-786,10000,1000,1409945434.827311200,36.6161,0.009,200,0.005,0.005,0.005,0.008
AyJkPfjHPPgvTNJmjHI-438,10000,1000,1409945434.896260600,36.685,0.008,200,0.005,0.005,0.005,0.007
QHeMOxGNiXlexmTFieh-961,10000,1000,1409945434.963868500,36.7526,0.009,200,0.005,0.005,0.005,0.008
dPveWCvCclVrmxeIApP-269,10000,1000,1409945435.038174400,36.827,0.010,200,0.005,0.005,0.005,0.009
COvGdVLGYKmUIhzQoMo-343,10000,1000,1409945435.117272000,36.906,0.009,200,0.005,0.005,0.005,0.008
AcGuiDUtJzYzsocrAco-799,10000,1000,1409945435.204217800,36.993,0.011,200,0.006,0.007,0.007,0.010
YcgIogWVsLNQypmrmNa-496,10000,1000,1409945435.288358100,37.0771,0.009,200,0.005,0.005,0.005,0.008
JRcBNSgzWEYodUryuPg-224,10000,1000,1409945435.357513300,37.1463,0.009,200,0.005,0.005,0.005,0.008
MjZGUSsYrpizjdUYgzA-461,10000,1000,1409945435.429512600,37.2183,0.009,200,0.005,0.005,0.005,0.008
FPVszrJCoaVDBEpQCCC-850,10000,1000,1409945435.508507600,37.2973,0.010,200,0.005,0.006,0.006,0.009
bQPArPhgSGMCLKjbxsj-523,10000,1000,1409945435.579021900,37.3678,0.009,200,0.005,0.005,0.005,0.008
tQmZJsJxjppshemLEVQ-844,10000,1000,1409945435.646962000,37.4357,0.010,200,0.005,0.005,0.005,0.009
MjZGUSsYrpizjdUYgzA-461,10000,1000,1409945435.716890400,37.5057,0.008,200,0.005,0.005,0.005,0.007
uKnGWWaGhpXXTZLnoFZ-170,10000,1000,1409945435.785296600,37.5741,0.009,200,0.005,0.005,0.005,0.009
YpuiMtzsLMWNAwSGfFP-453,10000,1000,1409945435.864922700,37.6537,0.011,200,0.007,0.007,0.007,0.010
AcGuiDUtJzYzsocrAco-799,10000,1000,1409945435.945354200,37.7341,0.008,200,0.005,0.006,0.006,0.008
WMxAUNUvccTbDUmpTXg-894,10000,1000,1409945436.022634100,37.8114,0.012,200,0.008,0.009,0.009,0.012
cvOXLqZyJQLFluQjacS-256,10000,1000,1409945436.111544700,37.9003,0.013,200,0.006,0.007,0.007,0.012
wRkjgWvnDcWsvsdUAmb-955,10000,1000,1409945436.212111900,38.0009,0.010,200,0.006,0.007,0.007,0.010
saovEISDXTNUrOhxFlM-400,10000,1000,1409945436.295942200,38.0847,0.014,200,0.008,0.009,0.009,0.013
jUOTcRljWqaMsfxskjq-330,10000,1000,1409945436.379055600,38.1678,0.010,200,0.005,0.005,0.005,0.009
wGaMSHvVyQrlyuCTHbF-235,10000,1000,1409945436.464357300,38.2531,0.011,200,0.006,0.007,0.007,0.010
TkgZWsCVbyIJUfCQjPH-459,10000,1000,1409945436.537228600,38.326,0.009,200,0.005,0.005,0.005,0.008
wGaMSHvVyQrlyuCTHbF-235,10000,1000,1409945436.605895600,38.3947,0.008,200,0.005,0.005,0.005,0.007
NdqduPvduVFzocRFpEK-900,10000,1000,1409945436.674784300,38.4636,0.009,200,0.005,0.005,0.005,0.008
bGJzoiOIGoxvrvwnsIz-384,10000,1000,1409945436.746077800,38.5349,0.009,200,0.005,0.005,0.005,0.008
dIZjgtajSCBigjHjZnL-724,10000,1000,1409945436.815009400,38.6038,0.009,200,0.005,0.005,0.005,0.008
post,10000,1000,1409945440.363901700,38.6038,9.065,200,0.005,0.005,0.006,0.007
nYSKZSqyFXVbNCQdXMP-7371,10000,10000,1409945449.648763800,51.4375,0.044,200,0.005,0.005,0.005,0.043
zrYuoZfhwtUUWCUsgyP-1497,10000,10000,1409945449.770661000,51.5594,0.011,200,0.005,0.006,0.006,0.010
JdavSaAeJygSlFHHIMx-4404,10000,10000,1409945449.859326400,51.6481,0.012,200,0.007,0.007,0.007,0.010
crouUnUjePmPMLeKQeW-4536,10000,10000,1409945449.973353200,51.7621,0.013,200,0.007,0.008,0.008,0.011
kmZrWomxkRziqrNctxt-7814,10000,10000,1409945450.084559500,51.8733,0.014,200,0.009,0.010,0.010,0.013
IDxESXfYYFAgMVMmPMi-3565,10000,10000,1409945450.205528800,51.9943,0.012,200,0.008,0.008,0.008,0.012
EkHlIMCabLDGmZWCAEn-8548,10000,10000,1409945450.292576600,52.0814,0.009,200,0.005,0.005,0.005,0.008
DqpQmtGYAxsYcnqjmZM-9582,10000,10000,1409945450.365916400,52.1547,0.009,200,0.005,0.005,0.005,0.008
cZaGNYLyvrEzZxgdpKF-8703,10000,10000,1409945450.436631900,52.2254,0.014,200,0.007,0.007,0.007,0.010
GEMrCsphqheVIMGjqoJ-9307,10000,10000,1409945450.520693700,52.3095,0.009,200,0.005,0.005,0.005,0.008
kZIAdxrHeLSGMXigeUY-8368,10000,10000,1409945450.589591700,52.3784,0.033,200,0.005,0.005,0.005,0.008
XmaUUQNANtzNcchJMzX-1041,10000,10000,1409945450.681664300,52.4704,0.009,200,0.005,0.005,0.005,0.008
JmGLkXbyvNBAyJUFflj-9044,10000,10000,1409945450.751202100,52.54,0.009,200,0.005,0.005,0.005,0.008
YlaNFasimIrRYqywRNG-2971,10000,10000,1409945450.835073200,52.6238,0.009,200,0.005,0.006,0.006,0.008
WcrsulQYnNSYqFOqJKW-1739,10000,10000,1409945450.926388800,52.7152,0.009,200,0.005,0.005,0.005,0.008
KBWsodHoIjGryikNUqh-4451,10000,10000,1409945451.020799100,52.8096,0.015,200,0.008,0.009,0.009,0.013
hkSiImnACmYwNbLtBNm-2976,10000,10000,1409945451.118112800,52.9069,0.011,200,0.005,0.007,0.007,0.010
QDVEtfBkBoXUJlzglnW-8018,10000,10000,1409945451.201550200,52.9903,0.010,200,0.006,0.006,0.006,0.009
EXJJJtYQhLhJbfglZpH-6759,10000,10000,1409945451.293038900,53.0818,0.009,200,0.005,0.005,0.005,0.008
xhEtBXQXLILsyuqOGzr-1326,10000,10000,1409945451.367336900,53.1561,0.010,200,0.006,0.006,0.006,0.009
vbKDMlpePljFIQMaUBG-6319,10000,10000,1409945451.444114900,53.2329,0.009,200,0.005,0.005,0.005,0.008
tyJnHJavPVRMLSGJMLx-5594,10000,10000,1409945451.516936900,53.3057,0.009,200,0.005,0.005,0.005,0.008
peeyqoblfagOVdjxUtC-4040,10000,10000,1409945451.585375600,53.3742,0.009,200,0.005,0.005,0.005,0.008
pGmHxYixpUqfkoBYLoy-3055,10000,10000,1409945451.654342600,53.4431,0.009,200,0.005,0.005,0.005,0.008
erGAYqxKFKrtUVyjZWD-9214,10000,10000,1409945451.724416600,53.5132,0.009,200,0.005,0.005,0.005,0.008
ICPdwwiRvVZmyNmvXPa-9020,10000,10000,1409945451.803242300,53.592,0.009,200,0.005,0.005,0.005,0.008
VNvcwUAjtlsMEUBSQgp-7164,10000,10000,1409945451.871958500,53.6607,0.009,200,0.005,0.005,0.005,0.008
jyhhCPqNcklGnOYinjc-6899,10000,10000,1409945451.940411600,53.7292,0.009,200,0.005,0.005,0.005,0.008
rRoXZvlqIboWQiwpswl-4161,10000,10000,1409945452.009469400,53.7982,0.009,200,0.005,0.005,0.005,0.008
hkSiImnACmYwNbLtBNm-2976,10000,10000,1409945452.078440200,53.8672,0.008,200,0.005,0.005,0.005,0.007
TktACNXLZBEqipbLQEw-9728,10000,10000,1409945452.145180400,53.934,0.010,200,0.005,0.005,0.005,0.009
pGzTVIGXEejKxjDfiML-1554,10000,10000,1409945452.214892000,54.0037,0.009,200,0.005,0.005,0.005,0.008
uLRRsMUWIFuFFmzhOnp-6120,10000,10000,1409945452.283578700,54.0724,0.009,200,0.005,0.005,0.005,0.008
sUINSYwKiuMVMaJKLed-3445,10000,10000,1409945452.351500600,54.1403,0.009,200,0.005,0.005,0.005,0.008
svanUxzDGilbxrjTTIW-9028,10000,10000,1409945452.421077500,54.2099,0.009,200,0.005,0.005,0.005,0.008
xFFHkrTCoaeweAeKqOd-2802,10000,10000,1409945452.489502400,54.2783,0.009,200,0.005,0.005,0.005,0.008
glAKDDHOlZfnYSQcPNM-6047,10000,10000,1409945452.568220100,54.357,0.009,200,0.005,0.005,0.005,0.008
WJuHLPHYcqugugKgctN-4074,10000,10000,1409945452.641008800,54.4298,0.009,200,0.005,0.005,0.005,0.008
WWEiURSwRknfRMjqiuz-7991,10000,10000,1409945452.710188400,54.499,0.009,200,0.005,0.005,0.005,0.008
NHSJCybwePHOUgMAppn-4372,10000,10000,1409945452.779485800,54.5683,0.009,200,0.005,0.005,0.005,0.008
AOeqiyehSoqczxEPLkk-1758,10000,10000,1409945452.848309400,54.6371,0.009,200,0.005,0.005,0.005,0.008
LGJUsgzyMJwMOOgMDCy-5841,10000,10000,1409945452.916997300,54.7058,0.017,200,0.005,0.005,0.005,0.008
sAFNlGUsqNMmnLdYJWt-9320,10000,10000,1409945452.994946800,54.7837,0.009,200,0.005,0.005,0.005,0.008
HpdgMIcZdUdUiHjrgzo-8969,10000,10000,1409945453.063462400,54.8522,0.009,200,0.005,0.005,0.005,0.008
