Starting at 19:28:21 - time since epoch start 1409945301.690264500
term,numTerms,numDocs,timeEpoch,timeStart,totalTime,curlStatus,lookupTime,connectTime,pretransfterTime,starttransferTime
IklqSEyXOSVDFJcQPZw-1074,10000,10000,1409945358.406559500,56.7163,0.008,200,0.005,0.005,0.005,0.007
BKrFWTEZdIdCkljzfAQ-7134,10000,10000,1409945358.472035800,56.7818,0.008,200,0.004,0.005,0.005,0.007
DFFyjIVJRSfMjbmjOHm-5083,10000,10000,1409945358.536687500,56.8464,0.008,200,0.004,0.005,0.005,0.007
MbheXRbGvbGbJoXnKBn-1629,10000,10000,1409945358.596952400,56.9067,0.011,200,0.008,0.008,0.008,0.011
RJPQhZfakWvKhqShDKx-9486,10000,10000,1409945358.661091500,56.9708,0.008,200,0.005,0.005,0.005,0.008
rgFSNZrnWOLpwlAusPt-1736,10000,10000,1409945358.734864900,57.0446,0.008,200,0.005,0.005,0.005,0.007
TwsdxHmXwMBYRzDRAJf-1921,10000,10000,1409945358.803974000,57.1137,0.008,200,0.005,0.005,0.005,0.008
EGdXOdKyanmHhXdGEkJ-9958,10000,10000,1409945358.878440600,57.1882,0.008,200,0.004,0.005,0.005,0.007
jFogiYCpQIuDZSGTOaR-1479,10000,10000,1409945358.943365700,57.2531,0.008,200,0.004,0.004,0.004,0.007
wLZCPozBzyyLHSVIFoN-5721,10000,10000,1409945358.998751900,57.3085,0.008,200,0.005,0.005,0.005,0.008
xvqleRcmefjTfDYfilc-7122,10000,10000,1409945359.056355600,57.3661,0.008,200,0.004,0.005,0.005,0.007
AfLPUHkvkXKBXfmmhgq-5550,10000,10000,1409945359.122417600,57.4322,0.008,200,0.004,0.005,0.005,0.007
QVpKZuzuCwAGXCrYigj-9100,10000,10000,1409945359.182920400,57.4927,0.009,200,0.004,0.005,0.005,0.009
cJVpkCNCNBmOcwsCSWb-2879,10000,10000,1409945359.243931000,57.5537,0.012,200,0.009,0.009,0.009,0.012
cyZQEsPUYSvpZXjEIXc-2774,10000,10000,1409945359.309849100,57.6196,0.011,200,0.008,0.008,0.008,0.011
EBVqOOsgkLqeSCRnRsb-6636,10000,10000,1409945359.371572500,57.6813,0.011,200,0.008,0.008,0.008,0.011
kIswBINwSaHDGaBtnbA-3279,10000,10000,1409945359.436775300,57.7465,0.008,200,0.004,0.005,0.005,0.007
XPiaGHJdbKeWNCAuNwr-5292,10000,10000,1409945359.494466700,57.8042,0.008,200,0.004,0.005,0.005,0.007
leENqMNIxkpijDPDyiS-8686,10000,10000,1409945359.567541600,57.8773,0.013,200,0.009,0.009,0.009,0.012
hSdXRlOIdkvqgEqIoRZ-9866,10000,10000,1409945359.640392200,57.9501,0.013,200,0.008,0.008,0.008,0.012
mtDZSiizeZLxSfOHDFP-2439,10000,10000,1409945359.704411300,58.0141,0.009,200,0.004,0.005,0.005,0.008
AzDiTQRetTOwliySuNJ-7732,10000,10000,1409945359.772824100,58.0826,0.010,200,0.007,0.007,0.007,0.010
fumgmgsDiHhicHvEZlx-7888,10000,10000,1409945359.892170600,58.2019,0.010,200,0.006,0.007,0.007,0.009
PPNtinpmoZEWuVUgmmn-4283,10000,10000,1409945359.957774400,58.2675,0.009,200,0.005,0.005,0.005,0.008
hfLMjVJjfqOpBKLyUya-1332,10000,10000,1409945360.035771200,58.3455,0.008,200,0.005,0.005,0.005,0.007
jNzEkKBdQehDRcsjvFD-8109,10000,10000,1409945360.093034600,58.4028,0.008,200,0.004,0.005,0.005,0.007
ceSoJZpNEZGKWmKeVVf-8942,10000,10000,1409945360.164029500,58.4738,0.008,200,0.005,0.005,0.005,0.007
ZTwICCBdsQcDzoOdgmi-8106,10000,10000,1409945360.224596100,58.5343,0.008,200,0.004,0.005,0.005,0.007
XOjORanBrgHHQUSavda-2695,10000,10000,1409945360.286274600,58.596,0.008,200,0.004,0.005,0.005,0.007
tUfyzBMfmJMRcVUaCxe-7849,10000,10000,1409945360.348735000,58.6585,0.008,200,0.004,0.005,0.005,0.007
kIvdOhxhjFVnHvbVjLC-3893,10000,10000,1409945360.417313000,58.727,0.008,200,0.004,0.005,0.005,0.007
jaHlNsFQyQDAOAukIEY-2396,10000,10000,1409945360.474571600,58.7843,0.008,200,0.004,0.005,0.005,0.007
QbkKwtDkXBPCVtOPCJS-7012,10000,10000,1409945360.543644700,58.8534,0.008,200,0.004,0.005,0.005,0.007
EiEycBgJDaafjuWRqGy-9805,10000,10000,1409945360.599770500,58.9095,0.008,200,0.004,0.005,0.005,0.007
wheucJyXBJrpEhBNiym-8652,10000,10000,1409945360.662479500,58.9722,0.012,200,0.004,0.008,0.008,0.011
ddTayxGSJynsRHGFnxM-1236,10000,10000,1409945360.733382300,59.0431,0.008,200,0.004,0.005,0.005,0.007
IYFQqkNOHFwxPtBLMhh-4700,10000,10000,1409945360.797626000,59.1074,0.009,200,0.005,0.006,0.006,0.008
QfAnbDPFlZgArbTHsia-2639,10000,10000,1409945360.869888500,59.1796,0.010,200,0.006,0.006,0.006,0.008
AhLhABeFhTYVwmhDtDV-2312,10000,10000,1409945360.952227500,59.262,0.009,200,0.006,0.006,0.006,0.009
steIqVQBQkDHcvvBWKd-1928,10000,10000,1409945361.024903400,59.3346,0.008,200,0.005,0.005,0.005,0.007
oRwzSFyUARwmHpxFsSf-9727,10000,10000,1409945361.094154800,59.4039,0.009,200,0.005,0.005,0.005,0.008
zaOSSqXFyGOXbsnAVkR-8225,10000,10000,1409945361.158208800,59.4679,0.011,200,0.008,0.008,0.008,0.010
RTwCqWwgaCqDCCBHOct-3039,10000,10000,1409945361.240411500,59.5501,0.014,200,0.008,0.009,0.009,0.013
QNPQRHHnfeElmrehPXf-8461,10000,10000,1409945361.311336300,59.6211,0.009,200,0.005,0.005,0.005,0.008
AOUnRfgPiQBjQWuTuvH-2553,10000,10000,1409945361.375214900,59.685,0.008,200,0.005,0.005,0.005,0.008
oGkZjmyRvrqtHmlijGW-1474,10000,10000,1409945361.433859900,59.7436,0.010,200,0.005,0.005,0.005,0.009
gCfMKRfsYFcLWsARsHC-5661,10000,10000,1409945361.499113100,59.8088,0.008,200,0.004,0.005,0.005,0.007
BzdNMlqcrUjbjbQRgZh-8441,10000,10000,1409945361.563329200,59.8731,0.010,200,0.006,0.006,0.006,0.010
EYPfsXyQJvvwgOdtrKL-1198,10000,10000,1409945361.630001500,59.9397,0.009,200,0.004,0.005,0.005,0.009
IqUszElGWHiyVGuevYm-6158,10000,10000,1409945361.699131100,60.0089,0.008,200,0.005,0.005,0.005,0.008
rCUCTChFAucThgxeIdQ-4808,10000,10000,1409945361.771819100,60.0816,0.008,200,0.004,0.004,0.005,0.007
HwnNFpYmhycBugPbaxe-4331,10000,10000,1409945361.840599800,60.1503,0.017,200,0.008,0.008,0.008,0.015
dfvsqdRQXJHMCSNwXwa-6312,10000,10000,1409945361.921516300,60.2313,0.012,200,0.008,0.008,0.008,0.010
hQzKXdXgcLeSzCxksxv-5652,10000,10000,1409945361.992813000,60.3025,0.009,200,0.005,0.005,0.005,0.008
bWzNGVwQjvoECtGIIxJ-2179,10000,10000,1409945362.060373500,60.3701,0.009,200,0.005,0.006,0.006,0.008
gPBrcczZIoPoimMUdVt-6258,10000,10000,1409945362.135848200,60.4456,0.009,200,0.005,0.006,0.006,0.009
post,10000,10000,1409945384.432551400,60.4456,43.694,200,0.005,0.005,0.005,0.007
vDygeXfnBVMjdcZfwgA-2099,10000,100000,1409945428.542020400,126.852,0.017,200,0.005,0.005,0.005,0.017
LIOKZzfEvlTtzBssYXM-2671,10000,100000,1409945428.619249300,126.929,0.013,200,0.004,0.004,0.004,0.011
AJVZtJVDIPwVMSYGgGv-1813,10000,100000,1409945428.699744200,127.009,0.019,200,0.008,0.008,0.008,0.018
oDfLZkdtgsyTBkXtEHL-5516,10000,100000,1409945428.789298200,127.099,0.012,200,0.004,0.005,0.005,0.012
nTOchgBIdLlLdXUWbKx-9619,10000,100000,1409945428.875773900,127.186,0.017,200,0.008,0.008,0.008,0.016
iePZvRIjrmtqaTrDVem-9929,10000,100000,1409945428.945576400,127.255,0.011,200,0.004,0.004,0.005,0.011
AXMHZdGsjmIFSeXpYKM-4846,10000,100000,1409945429.019665500,127.329,0.011,200,0.004,0.005,0.005,0.010
nhNhPUldROjZmdsFUAF-4504,10000,100000,1409945429.080170100,127.39,0.015,200,0.004,0.004,0.004,0.014
BLXyLRzLpTCjLKVdiom-3962,10000,100000,1409945429.145948800,127.456,0.016,200,0.009,0.009,0.009,0.015
rYqMLWUqziWYyjLvyPZ-1559,10000,100000,1409945429.212131200,127.522,0.011,200,0.005,0.005,0.005,0.010
AlbxuciXGBpTwYRmJwO-4930,10000,100000,1409945429.279385900,127.589,0.011,200,0.004,0.005,0.005,0.011
QvSrckMzgZSRYANRmSR-1458,10000,100000,1409945429.345294400,127.655,0.010,200,0.004,0.005,0.005,0.010
xEZckZUlaxKLvUElEnV-4370,10000,100000,1409945429.418791600,127.729,0.011,200,0.005,0.005,0.005,0.010
pBlHTKcsDnUyBffRLuh-6461,10000,100000,1409945429.485222600,127.795,0.011,200,0.005,0.005,0.005,0.010
lfBZJiwhdArSHqjsOxv-4154,10000,100000,1409945429.555182100,127.865,0.010,200,0.004,0.005,0.005,0.010
ZtzVeQihHgViEvXqAgY-1966,10000,100000,1409945429.638914800,127.949,0.013,200,0.006,0.006,0.006,0.012
GpheDrSAHEtSJGPUSqT-9945,10000,100000,1409945429.722145700,128.032,0.012,200,0.005,0.006,0.006,0.011
mEdJTjbyvZZDkQLXPPe-3026,10000,100000,1409945429.808572800,128.118,0.013,200,0.005,0.005,0.005,0.011
KmKOAlUIFDVtYCWzUpa-8899,10000,100000,1409945429.881304100,128.191,0.018,200,0.008,0.008,0.008,0.017
LxnUINUAuUPLhqjfqJf-3183,10000,100000,1409945429.955350100,128.265,0.011,200,0.004,0.005,0.005,0.010
AdIBaYsrjzteSFRqmoM-6968,10000,100000,1409945430.031006300,128.341,0.017,200,0.008,0.009,0.009,0.016
tHzaADCmRcxUJtWGyYn-566,10000,100000,1409945430.106793000,128.417,0.011,200,0.004,0.005,0.005,0.011
RpopppeklBDaNqAlStH-6010,10000,100000,1409945430.174867600,128.485,0.010,200,0.004,0.005,0.005,0.009
gKWSLUCNXJpdsuqPmIV-5838,10000,100000,1409945430.240849800,128.551,0.015,200,0.009,0.010,0.010,0.014
YEtNRjJCMjJvmOlFZBy-135,10000,100000,1409945430.315860500,128.626,0.010,200,0.005,0.005,0.005,0.010
MKHyiicpsmwCnxRlOzu-7033,10000,100000,1409945430.377552100,128.687,0.010,200,0.004,0.005,0.005,0.009
sfIcYJwTIBQeRCLylwm-1331,10000,100000,1409945430.439814600,128.75,0.009,200,0.004,0.005,0.005,0.009
dAWOfcvRdiMkuUmQviG-5768,10000,100000,1409945430.497032300,128.807,0.013,200,0.004,0.005,0.005,0.013
ISNecwxsOpfvnXZCThr-16,10000,100000,1409945430.563330300,128.873,0.012,200,0.004,0.005,0.005,0.011
jarLobGDassBzobpqAQ-4912,10000,100000,1409945430.630674700,128.94,0.010,200,0.005,0.005,0.005,0.009
sDfRwjkSMtdFPxzZerp-4989,10000,100000,1409945430.696107900,129.006,0.011,200,0.006,0.006,0.006,0.010
sZdfbbsqLUMiKwHCizL-903,10000,100000,1409945430.768441800,129.078,0.012,200,0.006,0.007,0.007,0.011
XGLqhlLrqBzrIxkWgtQ-27,10000,100000,1409945430.853590400,129.163,0.010,200,0.004,0.005,0.005,0.009
OwcKDeYMmyVjNOkPSfj-2507,10000,100000,1409945430.919636300,129.229,0.014,200,0.005,0.007,0.007,0.013
PzTrSXRnzlmigKpDcnZ-8631,10000,100000,1409945430.996313400,129.306,0.011,200,0.004,0.005,0.005,0.010
sVrXhovCuvYmuvZjjRK-8558,10000,100000,1409945431.062224500,129.372,0.012,200,0.005,0.005,0.005,0.011
vTABOTZbWVUirpZTFXk-9363,10000,100000,1409945431.134713400,129.444,0.017,200,0.006,0.006,0.007,0.016
fNizgVFCeIIuOGGJONS-5469,10000,100000,1409945431.214061400,129.524,0.011,200,0.005,0.005,0.005,0.010
IlTsVSfajbMSOxAyvdV-9700,10000,100000,1409945431.281490100,129.591,0.013,200,0.005,0.005,0.005,0.012
bUVJhkkpLlEerwvZuQm-19,10000,100000,1409945431.346705500,129.656,0.010,200,0.005,0.005,0.005,0.009
XzTDTxXswNipIzgkPUa-1455,10000,100000,1409945431.406153700,129.716,0.009,200,0.004,0.004,0.004,0.008
QDVEtfBkBoXUJlzglnW-8018,10000,100000,1409945431.473093000,129.783,0.009,200,0.004,0.004,0.005,0.008
MZxyuYIpsbVGRQnmtyS-1196,10000,100000,1409945431.545872800,129.856,0.010,200,0.005,0.005,0.005,0.009
lKQKQSfgDxaUDNlOiEX-9086,10000,100000,1409945431.612690500,129.922,0.010,200,0.005,0.005,0.005,0.009
ELipTSqcxTUZNMQgUwj-4217,10000,100000,1409945431.673814200,129.984,0.014,200,0.009,0.009,0.009,0.014
QrVbbyaUyPBHYfIwbGg-3192,10000,100000,1409945431.743825600,130.054,0.014,200,0.009,0.009,0.009,0.013
AcIwgNikbRDKQvsFZyx-3215,10000,100000,1409945431.809657700,130.119,0.009,200,0.004,0.005,0.005,0.008
EhaenojQzxzYCcXLilb-2313,10000,100000,1409945431.873724400,130.183,0.011,200,0.005,0.005,0.005,0.010
xpLDVlzwRKDLTFrpikx-4648,10000,100000,1409945431.939409800,130.249,0.010,200,0.005,0.005,0.005,0.009
jkAsTdeYDAioVuJQeOO-4828,10000,100000,1409945432.001051200,130.311,0.010,200,0.005,0.005,0.005,0.009
mArqkDmpTMMHpqaJqps-3690,10000,100000,1409945432.059648800,130.369,0.010,200,0.005,0.005,0.005,0.009
vGVcjZZtrTyqBRMcLVu-2669,10000,100000,1409945432.133711400,130.443,0.010,200,0.005,0.005,0.005,0.009
UlUcazoKjdwVcBRkohB-1762,10000,100000,1409945432.197864100,130.508,0.009,200,0.004,0.004,0.005,0.009
xNlLUPUZIrMRNsSUnYs-1980,10000,100000,1409945432.264449900,130.574,0.013,200,0.004,0.005,0.005,0.012
pLgJYBtSOPoVerpeDsn-2344,10000,100000,1409945432.326760300,130.636,0.013,200,0.004,0.005,0.005,0.013
tVzjxTNVEvVwygfmkpi-3368,10000,100000,1409945432.392285000,130.702,0.010,200,0.005,0.005,0.005,0.009
jwBFZkXdauCCCKrqIdo-1201,10000,100000,1409945432.463035800,130.773,0.013,200,0.004,0.005,0.005,0.012
NTtdtZKjOHUWjbAGVhK-6362,10000,100000,1409945432.530076400,130.84,0.015,200,0.008,0.008,0.009,0.013
npyVzDtdVQXwiGLgiVL-9175,10000,100000,1409945432.599128100,130.909,0.009,200,0.004,0.005,0.005,0.009
vOczEkeiaTrGlIooOAU-7170,10000,100000,1409945432.657777300,130.968,0.010,200,0.004,0.005,0.005,0.009
frvPMQNvdnfpghDMlVI-7704,10000,100000,1409945432.724324100,131.034,0.013,200,0.005,0.005,0.005,0.013
LgVPIDWdzsEuASpVxao-4184,10000,100000,1409945432.801742600,131.111,0.012,200,0.004,0.005,0.005,0.011
plmkkqDJekOLlkVBVaz-5791,10000,100000,1409945432.867375300,131.177,0.011,200,0.006,0.006,0.006,0.011
EkHlIMCabLDGmZWCAEn-8548,10000,100000,1409945432.938636700,131.248,0.013,200,0.008,0.008,0.008,0.013
NzsnWMjpgZLtIVXKyfi-3221,10000,100000,1409945433.012285100,131.322,0.009,200,0.004,0.005,0.005,0.009
htZTAtxNiZJFdzRWyfG-5074,10000,100000,1409945433.087073000,131.397,0.010,200,0.005,0.005,0.005,0.009
rjUjAHpwYUqTIlTQCFG-5837,10000,100000,1409945433.152363100,131.462,0.013,200,0.008,0.008,0.008,0.012
dpSmGSqAmtehjxEvvMZ-196,10000,100000,1409945433.214238500,131.524,0.010,200,0.004,0.005,0.005,0.009
ckTishoEnBRjefaDgma-2162,10000,100000,1409945433.281922100,131.592,0.009,200,0.004,0.005,0.005,0.009
dUQeDjVwjQgkkLhiMoS-6437,10000,100000,1409945433.351580100,131.661,0.013,200,0.004,0.005,0.005,0.013
LzYWIEENuePlBabSKKt-7731,10000,100000,1409945433.421728900,131.731,0.011,200,0.005,0.005,0.006,0.010
WXIprjRODNesAsJPUVf-6935,10000,100000,1409945433.493621700,131.803,0.009,200,0.004,0.005,0.005,0.009
ANTlXKwQRAOOThgnONU-9292,10000,100000,1409945433.559361200,131.869,0.012,200,0.005,0.006,0.006,0.010
EKgarZDVDOPbMRPcFcL-9480,10000,100000,1409945433.624215100,131.934,0.010,200,0.005,0.005,0.005,0.009
hnOfBeRybeQorDYmCak-337,10000,100000,1409945433.684037300,131.994,0.018,200,0.004,0.005,0.005,0.013
DmnLFvHxUgDmBhMzpiE-9235,10000,100000,1409945433.764622100,132.074,0.010,200,0.005,0.005,0.005,0.009
mrdAtTPPjeBavGCrGyj-232,10000,100000,1409945433.837473400,132.147,0.011,200,0.005,0.005,0.005,0.010
PUOYLPqahhjbyPyDlMV-9395,10000,100000,1409945433.914346500,132.224,0.011,200,0.005,0.005,0.005,0.010
HEhGMWkGZmOiUwJNFis-8912,10000,100000,1409945434.012141800,132.322,0.014,200,0.007,0.007,0.007,0.013
vykewXFlFsCUDcLeHcC-8888,10000,100000,1409945434.088088500,132.398,0.011,200,0.005,0.005,0.005,0.010
QSEpOkDiXWDQhPpwlEq-8419,10000,100000,1409945434.162588300,132.472,0.011,200,0.005,0.006,0.006,0.010
AxnBtrSxDrGJtrrQZql-800,10000,100000,1409945434.225624000,132.535,0.013,200,0.004,0.004,0.004,0.009
xDBXSmieqPwTVmecqZF-617,10000,100000,1409945434.287536700,132.597,0.013,200,0.008,0.008,0.008,0.012
pFFJcUJqNIPNWFbFTTq-8502,10000,100000,1409945434.355303000,132.665,0.010,200,0.005,0.005,0.005,0.009
CFbJNCDSdNEgfOPDsVH-5798,10000,100000,1409945434.426829200,132.737,0.010,200,0.005,0.005,0.005,0.009
NwUmySkRUVAlMwwsbQW-320,10000,100000,1409945434.496613300,132.806,0.009,200,0.004,0.005,0.005,0.009
IMcMnfomEsNoctuQofC-199,10000,100000,1409945434.565775500,132.876,0.010,200,0.004,0.005,0.005,0.009
EfBAusyRihLfGnKgDEM-9052,10000,100000,1409945434.630566100,132.94,0.011,200,0.006,0.006,0.006,0.010
uzqxBlmjYNhxrTjbKuS-3578,10000,100000,1409945434.705074700,133.015,0.010,200,0.004,0.005,0.005,0.009
CCAXGTJaFADFcKPSLAR-6167,10000,100000,1409945434.763712500,133.073,0.010,200,0.004,0.005,0.005,0.009
ADznmxDJpGoAjRbVCTl-8914,10000,100000,1409945434.832951400,133.143,0.015,200,0.009,0.009,0.009,0.014
PWGQlBvyAhTBSBrgvWk-4782,10000,100000,1409945434.910510300,133.22,0.014,200,0.009,0.009,0.009,0.013
bNgajATFSMmNvfEkttj-9472,10000,100000,1409945434.986528800,133.296,0.012,200,0.004,0.005,0.005,0.012
HmliWbSuZhcOGdswcde-2593,10000,100000,1409945435.067886900,133.378,0.013,200,0.008,0.008,0.008,0.013
VvojgjNToNEIjvgQKPr-4706,10000,100000,1409945435.152720700,133.462,0.010,200,0.005,0.005,0.005,0.009
LYMbshJiIvHcOWqKRLE-9344,10000,100000,1409945435.221013000,133.531,0.014,200,0.009,0.009,0.009,0.013
HChXUWgsidsRVeEkupK-2105,10000,100000,1409945435.289609600,133.599,0.009,200,0.004,0.004,0.004,0.008
IiuyTSszXSldlvGPcPi-5687,10000,100000,1409945435.352967700,133.663,0.013,200,0.008,0.008,0.008,0.012
UXRYebOmSqiIQwNXgAp-6029,10000,100000,1409945435.421479600,133.731,0.013,200,0.004,0.005,0.005,0.013
kZvlKeMGzAxbuXEaRNr-1058,10000,100000,1409945435.489320800,133.799,0.013,200,0.008,0.008,0.008,0.012
post,10000,100000,1409945460.409984600,133.799,45.020,200,0.008,0.009,0.009,0.010
post,10000,200000,1409945531.155672300,133.799,45.821,200,0.004,0.005,0.005,0.006
post,10000,300000,1409945602.605991500,133.799,48.094,200,0.005,0.005,0.005,0.007
post,10000,400000,1409945676.570898400,133.799,44.700,200,0.005,0.016,0.016,0.018
post,10000,500000,1409945746.101800100,133.799,44.617,200,0.005,0.005,0.005,0.007
post,10000,600000,1409945817.386327600,133.799,44.091,200,0.004,0.005,0.005,0.006
post,10000,700000,1409945887.562906000,133.799,45.148,200,0.005,0.005,0.005,0.007
post,10000,800000,1409945958.111647900,133.799,44.754,200,0.004,0.005,0.005,0.006
post,10000,900000,1409946028.105299500,133.799,46.673,200,0.006,0.010,0.011,0.013
eawjuamuzjIhQnpAasG-5169,10000,1000000,1409946075.607893300,773.918,0.016,200,0.004,0.005,0.005,0.015
cDAXzztyJbmBHbuLudt-6093,10000,1000000,1409946075.688998500,773.999,0.022,200,0.015,0.016,0.016,0.021
XvfXbzmccByOrfNnpKp-2653,10000,1000000,1409946075.790840400,774.101,0.024,200,0.004,0.005,0.005,0.023
sKKFACWPhvXgddeAQGj-5720,10000,1000000,1409946075.880150400,774.19,0.014,200,0.008,0.009,0.009,0.014
MpfWSWEzVpcqvwzpdjE-3557,10000,1000000,1409946075.971382100,774.281,0.012,200,0.004,0.005,0.005,0.011
yIeFnDbbtqvrzViWFag-5796,10000,1000000,1409946076.035613800,774.345,0.010,200,0.004,0.005,0.005,0.010
VxMoauzZwvSbJdGBvdG-3007,10000,1000000,1409946076.115490400,774.425,0.011,200,0.005,0.005,0.005,0.010
XFdNlUUAfNrAxFDLqtq-2428,10000,1000000,1409946076.189519700,774.499,0.016,200,0.006,0.006,0.006,0.015
XZhJVGegBaPNYFFjlCr-763,10000,1000000,1409946076.263020600,774.573,0.018,200,0.008,0.008,0.009,0.018
iFaeagHkfYtOpxDniqb-2427,10000,1000000,1409946076.335289500,774.645,0.014,200,0.008,0.008,0.008,0.013
QgBKfWxqPEDeRLSRmkr-6809,10000,1000000,1409946076.406515700,774.716,0.015,200,0.005,0.006,0.006,0.015
MDIGlqxSXOuXKKQyYwA-792,10000,1000000,1409946076.486908400,774.797,0.011,200,0.005,0.005,0.005,0.010
LbBhMetOqmCjbenTRPO-3937,10000,1000000,1409946076.564392900,774.874,0.011,200,0.005,0.005,0.005,0.010
zXvZFCWlRzYidwCxvxP-8194,10000,1000000,1409946076.654426300,774.964,0.016,200,0.004,0.005,0.005,0.015
UeqtYBKYIiNKrzQdEaq-8056,10000,1000000,1409946076.730820000,775.041,0.014,200,0.004,0.004,0.005,0.013
ponfVSzHILWASkpYkGA-3956,10000,1000000,1409946076.810232100,775.12,0.014,200,0.008,0.008,0.008,0.013
zWKPptfhVflDwzBeUrP-9351,10000,1000000,1409946076.892174000,775.202,0.011,200,0.005,0.006,0.006,0.011
YYxdmGWnkjZkJcFPxZK-5564,10000,1000000,1409946076.978131100,775.288,0.011,200,0.005,0.005,0.005,0.011
hGRrpyehHtebilpeXWB-8404,10000,1000000,1409946077.055492800,775.365,0.013,200,0.004,0.004,0.004,0.013
nafaqpzEDPcxdIUVIys-4299,10000,1000000,1409946077.127151000,775.437,0.012,200,0.004,0.004,0.004,0.012
QoHnHkidxrvHiSivxSK-2086,10000,1000000,1409946077.197278900,775.507,0.014,200,0.004,0.004,0.004,0.013
JdddfzjnZduBmahjEwy-5018,10000,1000000,1409946077.268983600,775.579,0.010,200,0.004,0.005,0.005,0.010
wtxBzoBDUTBDHglmonJ-2828,10000,1000000,1409946077.329537300,775.639,0.010,200,0.004,0.004,0.005,0.009
LiXSyMBhEljTfPWPmNx-6592,10000,1000000,1409946077.397156500,775.707,0.010,200,0.005,0.005,0.005,0.009
MsKzYIzqeaRCXCssaXD-125,10000,1000000,1409946077.461051100,775.771,0.011,200,0.005,0.005,0.005,0.010
WaHccOfqRtjaCAKzZYt-4811,10000,1000000,1409946077.532019700,775.842,0.012,200,0.005,0.005,0.005,0.011
UhHppqTYsDnuNkuSanb-3928,10000,1000000,1409946077.621921900,775.932,0.012,200,0.006,0.007,0.007,0.011
KMlAIwpAdoyUbFWLBKP-8530,10000,1000000,1409946077.705383300,776.015,0.010,200,0.004,0.004,0.004,0.009
ktKobwQtVaAlFIaywNz-377,10000,1000000,1409946077.775109700,776.085,0.014,200,0.004,0.005,0.005,0.010
etMBuLUFIHMDeqdEnBY-1719,10000,1000000,1409946077.856937700,776.167,0.010,200,0.004,0.004,0.004,0.009
dTlItSNTpInABpazSvS-3988,10000,1000000,1409946077.925361600,776.235,0.015,200,0.004,0.004,0.004,0.015
IzIDxTiGgpYASYBYtDW-3615,10000,1000000,1409946078.006187800,776.316,0.013,200,0.005,0.005,0.005,0.012
vjRjLiMMLqjWyeUTgFK-4140,10000,1000000,1409946078.077189600,776.387,0.011,200,0.004,0.004,0.005,0.009
xrGoTjgaXFOdpoufNlj-6441,10000,1000000,1409946078.145455500,776.455,0.012,200,0.005,0.005,0.006,0.011
smAPOVMpZpghQYPkCUA-5375,10000,1000000,1409946078.222872600,776.533,0.014,200,0.004,0.005,0.005,0.014
